,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
78,2022/12/29,Thu,Philippines,Coke Zero,66.00,1.18,Desserts & Drinks,All Day
79,2022/12/29,Thu,Philippines,Sprite,66.00,1.18,Desserts & Drinks,All Day
80,2022/12/29,Thu,Philippines,Orange Juice,72.00,1.29,Desserts & Drinks,All Day
81,2022/12/29,Thu,Philippines,Pineapple Juice,72.00,1.29,Desserts & Drinks,All Day
82,2022/12/29,Thu,Philippines,Iced Tea,72.00,1.29,Desserts & Drinks,All Day
83,2022/12/29,Thu,Philippines,Speculoos Cookie Frappe,155.00,2.77,McCafé,All Day
84,2022/12/29,Thu,Philippines,Cappuccino,145.00,2.59,McCafé,All Day
85,2022/12/29,Thu,Philippines,McCafé Premium Roast Coffee,44.00,0.79,McCafé,All Day
86,2022/12/29,Thu,Philippines,Espresso,95.00,1.70,McCafé,All Day
87,2022/12/29,Thu,Philippines,Macchiato,95.00,1.70,McCafé,All Day
88,2022/12/29,Thu,Philippines,Americano,135.00,2.41,McCafé,All Day
89,2022/12/29,Thu,Philippines,Mochaccino,150.00,2.68,McCafé,All Day
90,2022/12/29,Thu,Philippines,Café Latte,145.00,2.59,McCafé,All Day
91,2022/12/29,Thu,Philippines,Flat White,145.00,2.59,McCafé,All Day
92,2022/12/29,Thu,Philippines,Premium Hot Chocolate,145.00,2.59,McCafé,Breakfast
93,2022/12/29,Thu,Philippines,McCafé Coffee Float,76.00,1.36,McCafé,All Day
94,2022/12/29,Thu,Philippines,McCafé Iced Coffee Original,51.00,0.91,McCafé,All Day
95,2022/12/29,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.14,McCafé,All Day
96,2022/12/29,Thu,Philippines,McCafé Iced Coffee Chocolate,64.00,1.14,McCafé,All Day
97,2022/12/29,Thu,Philippines,McCafé Iced Chocolate,145.00,2.59,McCafé,All Day
98,2022/12/29,Thu,Philippines,McCafé Iced Americano,140.00,2.50,McCafé,All Day
99,2022/12/29,Thu,Philippines,McCafé Iced Latte,145.00,2.59,McCafé,All Day
100,2022/12/29,Thu,Philippines,McCafé Iced Mocha,155.00,2.77,McCafé,All Day
101,2022/12/29,Thu,Philippines,McCafé Caramel Frappe,165.00,2.95,McCafé,All Day
102,2022/12/29,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.12,McCafé,All Day
103,2022/12/29,Thu,Philippines,McCafé Mocha Frappe,165.00,2.95,McCafé,All Day
104,2022/12/29,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.12,McCafé,All Day
105,2022/12/29,Thu,Philippines,McCafé Double Choco Frappe,170.00,3.04,McCafé,All Day
106,2022/12/29,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.95,McCafé,All Day
107,2022/12/29,Thu,Philippines,McCafé Jasmine Tea,95.00,1.70,McCafé,All Day
108,2022/12/29,Thu,Philippines,McCafé Peppermint Tea,95.00,1.70,McCafé,All Day
109,2022/12/29,Thu,Philippines,McCafé Black Tea,95.00,1.70,McCafé,All Day
110,2022/12/29,Thu,Philippines,McCafé Iced Tea,125.00,2.23,McCafé,All Day
111,2022/12/29,Thu,Philippines,Dalandan Smoothie,155.00,2.77,McCafé,All Day
112,2022/12/29,Thu,Philippines,Strawberry Smoothie,155.00,2.77,McCafé,All Day
113,2022/12/29,Thu,Philippines,Choco Chip Cookies,80.00,1.43,McCafé,All Day
114,2022/12/29,Thu,Philippines,Choco Chip Banana Slice,85.00,1.52,McCafé,All Day
115,2022/12/29,Thu,Philippines,Caramel Cinnamon,110.00,1.96,McCafé,All Day
116,2022/12/29,Thu,Philippines,Cheese and Bacon Croissant,135.00,2.41,McCafé,All Day
117,2022/12/29,Thu,Philippines,Sausage Croissant,130.00,2.32,McCafé,All Day
118,2022/12/29,Thu,Philippines,Mushroom Cheese Egg Pie,145.00,2.59,McCafé,All Day
119,2022/12/29,Thu,Philippines,Dark Chocolate Cake,150.00,2.68,McCafé,All Day
120,2022/12/29,Thu,Philippines,Blueberry Cheesecake,170.00,3.04,McCafé,All Day
121,2022/12/29,Thu,Philippines,Oreo Cheesecake,170.00,3.04,McCafé,All Day
122,2022/12/29,Thu,Philippines,Chicken Pesto Wrap,175.00,3.12,McCafé,All Day
123,2022/12/29,Thu,Philippines,Fries,78.00,1.39,Fries & Extras,All Day
124,2022/12/29,Thu,Philippines,BFF Fries,158.00,2.82,Fries & Extras,All Day
125,2022/12/29,Thu,Philippines,Shake Shake Fries BBQ,88.00,1.57,Fries & Extras,All Day
126,2022/12/29,Thu,Philippines,Shake Shake Fries Cheese,88.00,1.57,Fries & Extras,All Day
127,2022/12/29,Thu,Philippines,Medium Fries N' McFloat Combo,105.00,1.87,Fries & Extras,All Day
128,2022/12/29,Thu,Philippines,Large Fries N' McFloat Combo,125.00,2.23,Fries & Extras,All Day
129,2022/12/29,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.05,Fries & Extras,All Day
130,2022/12/29,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.41,Fries & Extras,All Day
131,2022/12/29,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.02,Fries & Extras,All Day
132,2022/12/29,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.05,Fries & Extras,All Day
133,2022/12/29,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.41,Fries & Extras,All Day
134,2022/12/29,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.02,Fries & Extras,All Day
135,2022/12/29,Thu,Philippines,Extra Plain Rice,33.00,0.59,Fries & Extras,All Day
136,2022/12/29,Thu,Philippines,Extra Garlic Rice,41.00,0.73,Fries & Extras,Breakfast
137,2022/12/29,Thu,Philippines,Hash Browns,46.00,0.82,Fries & Extras,Breakfast
138,2022/12/29,Thu,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
139,2022/12/29,Thu,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
140,2022/12/29,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
141,2022/12/29,Thu,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
142,2022/12/29,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
143,2022/12/29,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
144,2022/12/29,Thu,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
145,2022/12/29,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
146,2022/12/29,Thu,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
147,2022/12/29,Thu,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
148,2022/12/29,Thu,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
149,2022/12/29,Thu,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
150,2022/12/29,Thu,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.21,Happy Meal,All Day
151,2022/12/29,Thu,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.70,Happy Meal,All Day
152,2022/12/29,Thu,Philippines,Burger McDo Happy Meal,134.00,2.39,Happy Meal,All Day
153,2022/12/29,Thu,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.36,Happy Meal,Breakfast
154,2022/12/29,Thu,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.41,Happy Meal,Breakfast
155,2022/12/29,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,17.84,McDo Party Box,All Day
156,2022/12/29,Thu,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.91,BREAKFAST HOURS,Breakfast
157,2022/12/29,Thu,Philippines,Cheesy Eggdesal Meal,116.00,2.07,BREAKFAST HOURS,Breakfast
158,2022/12/29,Thu,Philippines,2-pc. Hotcakes Meal,83.00,1.48,BREAKFAST HOURS,Breakfast
159,2022/12/29,Thu,Philippines,Longganisa w/ Egg Meal,179.00,3.20,BREAKFAST HOURS,Breakfast
160,2022/12/29,Thu,Philippines,6-pc. Chicken McShare Box,437.00,7.80,LUNCH HOURS,All Day
161,2022/12/29,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.39,LUNCH HOURS,All Day
162,2022/12/29,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.12,LUNCH HOURS,All Day
163,2022/12/29,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.41,LUNCH HOURS,All Day
164,2022/12/29,Thu,Philippines,BFF Fries N' McFloat Combo,265.00,4.73,PM SNACK HOURS,All Day
165,2022/12/29,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.14,PM SNACK HOURS,All Day
166,2022/12/29,Thu,Philippines,6-pc. Chicken McShare Box,437.00,7.80,DINNER HOURS,All Day
167,2022/12/29,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.66,DINNER HOURS,All Day
168,2022/12/29,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.84,DINNER HOURS,All Day
169,2022/12/29,Thu,Philippines,BFF Fries,158.00,2.82,AFTER DINNER HOURS,All Day
170,2022/12/29,Thu,Philippines,Cheeseburger Solo,74.00,1.32,AFTER DINNER HOURS,All Day
171,2022/12/29,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
172,2022/12/29,Thu,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.02,,All Day
