,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
34,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.28,Group Meals,All Day
35,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.28,Group Meals,All Day
36,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.28,Group Meals,All Day
37,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.28,Group Meals,All Day
38,2022/10/27,Thu,Philippines,20-pc. Chicken McNuggets Bundle,516.00,8.86,Group Meals,Regular
39,2022/10/27,Thu,Philippines,McShare Bundle for 3,589.00,10.12,Group Meals,All Day
40,2022/10/27,Thu,Philippines,McShare Bundle for 4,809.00,13.89,Group Meals,All Day
41,2022/10/27,Thu,Philippines,10-pc. Chicken McShare Box,633.00,10.87,Group Meals,All Day
42,2022/10/27,Thu,Philippines,15-pc. Chicken McShare Box,825.00,14.17,Group Meals,All Day
43,2022/10/27,Thu,Philippines,20-pc. Chicken McShare Box,1265.00,21.73,Group Meals,All Day
44,2022/10/27,Thu,Philippines,40-pc. Chicken McNuggets,740.00,12.71,Group Meals,Regular
45,2022/10/27,Thu,Philippines,60-pc. Chicken McNuggets,1110.00,19.06,Group Meals,Regular
46,2022/10/27,Thu,Philippines,80-pc. Chicken McNuggets,1480.00,25.42,Group Meals,Regular
47,2022/10/27,Thu,Philippines,McSpaghetti Platter Good for 10,440.00,7.56,Group Meals,Regular
48,2022/10/27,Thu,Philippines,McSpaghetti Platter Good for 15,660.00,11.34,Group Meals,Regular
49,2022/10/27,Thu,Philippines,McSpaghetti Platter Good for 20,880.00,15.11,Group Meals,Regular
50,2022/10/27,Thu,Philippines,BFF Fries Good for 10,655.00,11.25,Group Meals,All Day
51,2022/10/27,Thu,Philippines,BFF Fries Good for 15,1025.00,17.60,Group Meals,All Day
52,2022/10/27,Thu,Philippines,BFF Fries Good for 20,1280.00,21.98,Group Meals,All Day
53,2022/10/27,Thu,Philippines,Plain Rice Good for 10,245.00,4.21,Group Meals,All Day
54,2022/10/27,Thu,Philippines,Plain Rice Good for 15,360.00,6.18,Group Meals,All Day
55,2022/10/27,Thu,Philippines,Plain Rice Good for 20,475.00,8.16,Group Meals,All Day
56,2022/10/27,Thu,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.64,Chicken,Regular
57,2022/10/27,Thu,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,160.00,2.75,Chicken,Regular
58,2022/10/27,Thu,Philippines,10-pc. Spicy Chicken McNuggets,226.00,3.88,Chicken,Regular
59,2022/10/27,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.19,Chicken,Regular
60,2022/10/27,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,129.00,2.22,Chicken,All Day
61,2022/10/27,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.28,Chicken,All Day
62,2022/10/27,Thu,Philippines,2-pc. Chicken McDo Meal,207.00,3.56,Chicken,All Day
63,2022/10/27,Thu,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.62,Chicken,All Day
64,2022/10/27,Thu,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,164.00,2.82,Chicken,Regular
65,2022/10/27,Thu,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.06,Chicken,All Day
66,2022/10/27,Thu,Philippines,1-pc. Chicken McDo Meal,116.00,1.99,Chicken,All Day
67,2022/10/27,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.01,Chicken,Regular
68,2022/10/27,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.07,Chicken,Regular
69,2022/10/27,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,169.00,2.90,Chicken,All Day
70,2022/10/27,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,174.00,2.99,Chicken,Regular
71,2022/10/27,Thu,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.13,Chicken,Regular
72,2022/10/27,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,161.00,2.77,Chicken,All Day
73,2022/10/27,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,165.00,2.83,Chicken,All Day
74,2022/10/27,Thu,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,171.00,2.94,Chicken,Regular
75,2022/10/27,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.01,Chicken,Regular
76,2022/10/27,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.37,Chicken,Regular
77,2022/10/27,Thu,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.04,Chicken,Regular
78,2022/10/27,Thu,Philippines,6-pc Spicy Chicken McNuggets w/ Rice Meal,194.00,3.33,Chicken,Regular
79,2022/10/27,Thu,Philippines,6-pc. Chicken McNuggets,129.00,2.22,Chicken,Regular
80,2022/10/27,Thu,Philippines,6pc Spicy Chicken McNuggets Solo,149.00,2.56,Chicken,Regular
81,2022/10/27,Thu,Philippines,10-pc. Chicken McNuggets,204.00,3.50,Chicken,Regular
82,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet Meal,100.00,1.72,Chicken,All Day
83,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,108.00,1.85,Chicken,All Day
84,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.77,Chicken,All Day
85,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,112.00,1.92,Chicken,All Day
86,2022/10/27,Thu,Philippines,McSpicy Meal,251.00,4.31,Burgers,Regular
87,2022/10/27,Thu,Philippines,Big Mac Meal,229.00,3.93,Burgers,Regular
88,2022/10/27,Thu,Philippines,Quarter Pounder w/ Cheese Meal,229.00,3.93,Burgers,Regular
89,2022/10/27,Thu,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",254.00,4.36,Burgers,Regular
90,2022/10/27,Thu,Philippines,McChicken Meal,197.00,3.38,Burgers,Regular
91,2022/10/27,Thu,Philippines,Double Cheeseburger Meal,191.00,3.28,Burgers,Regular
92,2022/10/27,Thu,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,216.00,3.71,Burgers,Regular
93,2022/10/27,Thu,Philippines,Cheeseburger Deluxe Meal,179.00,3.07,Burgers,Regular
94,2022/10/27,Thu,Philippines,Cheeseburger Meal,154.00,2.64,Burgers,Regular
95,2022/10/27,Thu,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.42,Burgers,All Day
96,2022/10/27,Thu,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,2.85,Burgers,Regular
97,2022/10/27,Thu,Philippines,Cheesy Burger McDo Meal,135.00,2.32,Burgers,All Day
98,2022/10/27,Thu,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.75,Burgers,Regular
99,2022/10/27,Thu,Philippines,Burger McDo Meal,131.00,2.25,Burgers,All Day
100,2022/10/27,Thu,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.68,Burgers,Regular
101,2022/10/27,Thu,Philippines,Double Big Mac Meal,303.00,5.20,Burgers,Regular
102,2022/10/27,Thu,Philippines,Double Quarter Pounder w/ Cheese Meal,303.00,5.20,Burgers,Regular
103,2022/10/27,Thu,Philippines,The BCB Meal,252.00,4.33,Burgers,Regular
104,2022/10/27,Thu,Philippines,Triple Cheeseburger Meal,230.00,3.95,Burgers,Regular
105,2022/10/27,Thu,Philippines,Double McChicken Meal,230.00,3.95,Burgers,Regular
106,2022/10/27,Thu,Philippines,McSpaghetti w/ Fries Meal,144.00,2.47,McSpaghetti,Regular
107,2022/10/27,Thu,Philippines,McSpaghetti Platter,242.00,4.16,McSpaghetti,Regular
108,2022/10/27,Thu,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.37,McSpaghetti,Regular
109,2022/10/27,Thu,Philippines,McSpaghetti Meal,96.00,1.65,McSpaghetti,Regular
110,2022/10/27,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.01,McSpaghetti,Regular
111,2022/10/27,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.07,McSpaghetti,Regular
112,2022/10/27,Thu,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,171.00,2.94,McSpaghetti,Regular
113,2022/10/27,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.01,McSpaghetti,Regular
114,2022/10/27,Thu,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.13,McSpaghetti,Regular
115,2022/10/27,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.19,McSpaghetti,Regular
116,2022/10/27,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.30,Rice Bowls,All Day
117,2022/10/27,Thu,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.73,Rice Bowls,All Day
118,2022/10/27,Thu,Philippines,McFlurry® with Oreo®,57.00,0.98,Desserts & Drinks,All Day
119,2022/10/27,Thu,Philippines,Hot Fudge Sundae,43.00,0.74,Desserts & Drinks,All Day
120,2022/10/27,Thu,Philippines,Hot Caramel Sundae,43.00,0.74,Desserts & Drinks,All Day
121,2022/10/27,Thu,Philippines,Apple Pie,41.00,0.70,Desserts & Drinks,All Day
122,2022/10/27,Thu,Philippines,Coke McFloat,43.00,0.74,Desserts & Drinks,All Day
123,2022/10/27,Thu,Philippines,Coke Zero,66.00,1.13,Desserts & Drinks,All Day
124,2022/10/27,Thu,Philippines,Sprite,66.00,1.13,Desserts & Drinks,All Day
125,2022/10/27,Thu,Philippines,Orange Juice,72.00,1.24,Desserts & Drinks,All Day
126,2022/10/27,Thu,Philippines,Pineapple Juice,72.00,1.24,Desserts & Drinks,All Day
127,2022/10/27,Thu,Philippines,Iced Tea,72.00,1.24,Desserts & Drinks,All Day
128,2022/10/27,Thu,Philippines,Cappuccino,135.00,2.32,McCafé,All Day
129,2022/10/27,Thu,Philippines,McCafé Premium Roast Coffee,44.00,0.76,McCafé,All Day
130,2022/10/27,Thu,Philippines,Espresso,85.00,1.46,McCafé,All Day
131,2022/10/27,Thu,Philippines,Macchiato,85.00,1.46,McCafé,All Day
132,2022/10/27,Thu,Philippines,Americano,125.00,2.15,McCafé,All Day
133,2022/10/27,Thu,Philippines,Mochaccino,140.00,2.40,McCafé,All Day
134,2022/10/27,Thu,Philippines,Café Latte,135.00,2.32,McCafé,All Day
135,2022/10/27,Thu,Philippines,Flat White,135.00,2.32,McCafé,All Day
136,2022/10/27,Thu,Philippines,McCafé Coffee Float,76.00,1.31,McCafé,All Day
137,2022/10/27,Thu,Philippines,McCafé Iced Coffee Original,51.00,0.88,McCafé,All Day
138,2022/10/27,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.10,McCafé,All Day
139,2022/10/27,Thu,Philippines,McCafé Iced Coffee Chocolate,64.00,1.10,McCafé,All Day
140,2022/10/27,Thu,Philippines,McCafé Iced Coffee Milky,62.00,1.06,McCafé,All Day
141,2022/10/27,Thu,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.27,McCafé,All Day
142,2022/10/27,Thu,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.27,McCafé,All Day
143,2022/10/27,Thu,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.82,McCafé,All Day
144,2022/10/27,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.08,McCafé,All Day
145,2022/10/27,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.08,McCafé,All Day
146,2022/10/27,Thu,Philippines,McCafé Iced Chocolate,130.00,2.23,McCafé,All Day
147,2022/10/27,Thu,Philippines,McCafé Iced Americano,130.00,2.23,McCafé,All Day
148,2022/10/27,Thu,Philippines,McCafé Iced Latte,135.00,2.32,McCafé,All Day
149,2022/10/27,Thu,Philippines,McCafé Iced Mocha,145.00,2.49,McCafé,All Day
150,2022/10/27,Thu,Philippines,McCafé Caramel Frappe,155.00,2.66,McCafé,All Day
151,2022/10/27,Thu,Philippines,McCafé Caramel Oreo Frappe,165.00,2.83,McCafé,All Day
152,2022/10/27,Thu,Philippines,McCafé Mocha Frappe,155.00,2.66,McCafé,All Day
153,2022/10/27,Thu,Philippines,McCafé Mocha Oreo Frappe,165.00,2.83,McCafé,All Day
154,2022/10/27,Thu,Philippines,McCafé Double Choco Frappe,160.00,2.75,McCafé,All Day
155,2022/10/27,Thu,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.66,McCafé,All Day
156,2022/10/27,Thu,Philippines,McCafé Jasmine Tea,85.00,1.46,McCafé,All Day
157,2022/10/27,Thu,Philippines,McCafé Peppermint Tea,85.00,1.46,McCafé,All Day
158,2022/10/27,Thu,Philippines,McCafé Black Tea,85.00,1.46,McCafé,All Day
159,2022/10/27,Thu,Philippines,McCafé Iced Tea,115.00,1.98,McCafé,All Day
160,2022/10/27,Thu,Philippines,Dalandan Smoothie,145.00,2.49,McCafé,All Day
161,2022/10/27,Thu,Philippines,Strawberry Smoothie,145.00,2.49,McCafé,All Day
162,2022/10/27,Thu,Philippines,Choco Chip Cookies,65.00,1.12,McCafé,All Day
163,2022/10/27,Thu,Philippines,Choco Chip Banana Slice,70.00,1.20,McCafé,All Day
164,2022/10/27,Thu,Philippines,Caramel Cinnamon,90.00,1.55,McCafé,All Day
165,2022/10/27,Thu,Philippines,Cheese and Bacon Croissant,115.00,1.98,McCafé,All Day
166,2022/10/27,Thu,Philippines,Sausage Croissant,120.00,2.06,McCafé,All Day
167,2022/10/27,Thu,Philippines,Mushroom Cheese Egg Pie,125.00,2.15,McCafé,All Day
168,2022/10/27,Thu,Philippines,Dark Chocolate Cake,135.00,2.32,McCafé,All Day
169,2022/10/27,Thu,Philippines,Blueberry Cheesecake,145.00,2.49,McCafé,All Day
170,2022/10/27,Thu,Philippines,Oreo Cheesecake,145.00,2.49,McCafé,All Day
171,2022/10/27,Thu,Philippines,Chicken Pesto Wrap,150.00,2.58,McCafé,All Day
172,2022/10/27,Thu,Philippines,Creamy Mushroom Soup,62.00,1.06,Fries & Extras,Regular
173,2022/10/27,Thu,Philippines,Fries,74.00,1.27,Fries & Extras,All Day
174,2022/10/27,Thu,Philippines,BFF Fries,154.00,2.64,Fries & Extras,All Day
175,2022/10/27,Thu,Philippines,Shake Shake Fries BBQ,84.00,1.44,Fries & Extras,All Day
176,2022/10/27,Thu,Philippines,Shake Shake Fries Cheese,84.00,1.44,Fries & Extras,All Day
177,2022/10/27,Thu,Philippines,Medium Fries N' McFloat Combo,98.00,1.68,Fries & Extras,All Day
178,2022/10/27,Thu,Philippines,Large Fries N' McFloat Combo,120.00,2.06,Fries & Extras,All Day
179,2022/10/27,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.87,Fries & Extras,All Day
180,2022/10/27,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.25,Fries & Extras,All Day
181,2022/10/27,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.72,Fries & Extras,All Day
182,2022/10/27,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.87,Fries & Extras,All Day
183,2022/10/27,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.25,Fries & Extras,All Day
184,2022/10/27,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.72,Fries & Extras,All Day
185,2022/10/27,Thu,Philippines,Extra Plain Rice,33.00,0.57,Fries & Extras,All Day
186,2022/10/27,Thu,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
187,2022/10/27,Thu,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
188,2022/10/27,Thu,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
189,2022/10/27,Thu,Philippines,Extra McSpaghetti Sauce,25.00,0.43,Fries & Extras,Regular
190,2022/10/27,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
191,2022/10/27,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
192,2022/10/27,Thu,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
193,2022/10/27,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
194,2022/10/27,Thu,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
195,2022/10/27,Thu,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
196,2022/10/27,Thu,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.87,Happy Meal,All Day
197,2022/10/27,Thu,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.78,Happy Meal,Regular
198,2022/10/27,Thu,Philippines,McSpaghetti Happy Meal,145.00,2.49,Happy Meal,Regular
199,2022/10/27,Thu,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.59,Happy Meal,All Day
200,2022/10/27,Thu,Philippines,Burger McDo Happy Meal,134.00,2.30,Happy Meal,All Day
201,2022/10/27,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,17.16,McDo Party Box,All Day
202,2022/10/27,Thu,Philippines,McSpicy Meal,251.00,4.31,LUNCH HOURS,Regular
203,2022/10/27,Thu,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.64,LUNCH HOURS,Regular
204,2022/10/27,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.28,LUNCH HOURS,Regular
205,2022/10/27,Thu,Philippines,6-pc. Chicken McShare Box,417.00,7.16,LUNCH HOURS,All Day
206,2022/10/27,Thu,Philippines,Big Mac Meal,229.00,3.93,LUNCH HOURS,Regular
207,2022/10/27,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.30,LUNCH HOURS,All Day
208,2022/10/27,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,129.00,2.22,LUNCH HOURS,All Day
209,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,108.00,1.85,LUNCH HOURS,All Day
210,2022/10/27,Thu,Philippines,McSpicy Meal,251.00,4.31,PM SNACK HOURS,Regular
211,2022/10/27,Thu,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.64,PM SNACK HOURS,Regular
212,2022/10/27,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.28,PM SNACK HOURS,Regular
213,2022/10/27,Thu,Philippines,Snack Burger McShare,380.00,6.53,PM SNACK HOURS,Regular
214,2022/10/27,Thu,Philippines,BFF Fries N' McFloat Combo,259.00,4.45,PM SNACK HOURS,All Day
215,2022/10/27,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.37,PM SNACK HOURS,Regular
216,2022/10/27,Thu,Philippines,6-pc. Chicken McNuggets,129.00,2.22,PM SNACK HOURS,Regular
217,2022/10/27,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.10,PM SNACK HOURS,All Day
218,2022/10/27,Thu,Philippines,McSpicy Meal,251.00,4.31,DINNER HOURS,Regular
219,2022/10/27,Thu,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.64,DINNER HOURS,Regular
220,2022/10/27,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.28,DINNER HOURS,Regular
221,2022/10/27,Thu,Philippines,6-pc. Chicken McShare Box,417.00,7.16,DINNER HOURS,All Day
222,2022/10/27,Thu,Philippines,McSpaghetti Platter,242.00,4.16,DINNER HOURS,Regular
223,2022/10/27,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,161.00,2.77,DINNER HOURS,All Day
224,2022/10/27,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.77,DINNER HOURS,All Day
225,2022/10/27,Thu,Philippines,McSpicy Meal,251.00,4.31,AFTER DINNER HOURS,Regular
226,2022/10/27,Thu,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.64,AFTER DINNER HOURS,Regular
227,2022/10/27,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.28,AFTER DINNER HOURS,Regular
228,2022/10/27,Thu,Philippines,BFF Fries,154.00,2.64,AFTER DINNER HOURS,All Day
229,2022/10/27,Thu,Philippines,Cheeseburger Solo,74.00,1.27,AFTER DINNER HOURS,All Day
230,2022/10/27,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.86,,All Day
231,2022/10/27,Thu,Philippines,McCrispy Chicken Sandwich Solo,57.00,0.98,,All Day
232,2022/10/27,Thu,Philippines,Shake Shake Fries Honey Butter,75.00,1.29,Add-ons,All Day
233,2022/10/27,Thu,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
234,2022/10/27,Thu,Philippines,Burger McDo Solo,44.00,0.76,Add-ons,All Day
235,2022/10/27,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
236,2022/10/27,Thu,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
237,2022/10/27,Thu,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
238,2022/10/27,Thu,Philippines,Extra Lettuce,15.00,0.26,Add-ons,Regular
239,2022/10/27,Thu,Philippines,Extra Tomatoes,15.00,0.26,Add-ons,Regular
240,2022/10/27,Thu,Philippines,Extra Lettuce & Tomatoes,25.00,0.43,Add-ons,Regular
241,2022/10/27,Thu,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
242,2022/10/27,Thu,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
243,2022/10/27,Thu,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
244,2022/10/27,Thu,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
245,2022/10/27,Thu,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
246,2022/10/27,Thu,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
