,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
45,2022/08/15,Mon,Philippines,McSpaghetti Platter Good for 10,440.00,7.90,Group Meals,Regular
46,2022/08/15,Mon,Philippines,McSpaghetti Platter Good for 15,660.00,11.85,Group Meals,Regular
47,2022/08/15,Mon,Philippines,McSpaghetti Platter Good for 20,880.00,15.81,Group Meals,Regular
48,2022/08/15,Mon,Philippines,BFF Fries Good for 10,655.00,11.76,Group Meals,All Day
49,2022/08/15,Mon,Philippines,BFF Fries Good for 15,1025.00,18.41,Group Meals,All Day
50,2022/08/15,Mon,Philippines,BFF Fries Good for 20,1280.00,22.99,Group Meals,All Day
51,2022/08/15,Mon,Philippines,Plain Rice Good for 10,245.00,4.40,Group Meals,All Day
52,2022/08/15,Mon,Philippines,Plain Rice Good for 15,360.00,6.47,Group Meals,All Day
53,2022/08/15,Mon,Philippines,Plain Rice Good for 20,475.00,8.53,Group Meals,All Day
54,2022/08/15,Mon,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.77,Group Meals,Regular
55,2022/08/15,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.11,Chicken,Regular
56,2022/08/15,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.46,Chicken,All Day
57,2022/08/15,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,139.00,2.50,Chicken,All Day
58,2022/08/15,Mon,Philippines,2-pc. Chicken McDo Meal,194.00,3.48,Chicken,All Day
59,2022/08/15,Mon,Philippines,2-pc. Spicy Chicken McDo Meal,197.00,3.54,Chicken,All Day
60,2022/08/15,Mon,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.08,Chicken,All Day
61,2022/08/15,Mon,Philippines,1-pc. Chicken McDo Meal,113.00,2.03,Chicken,All Day
62,2022/08/15,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.68,Chicken,Regular
63,2022/08/15,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.73,Chicken,Regular
64,2022/08/15,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.23,Chicken,All Day
65,2022/08/15,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,183.00,3.29,Chicken,Regular
66,2022/08/15,Mon,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.05,Chicken,Regular
67,2022/08/15,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.00,Chicken,All Day
68,2022/08/15,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,3.05,Chicken,All Day
69,2022/08/15,Mon,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.87,Chicken,Regular
70,2022/08/15,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,2.93,Chicken,Regular
71,2022/08/15,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.20,Chicken,Regular
72,2022/08/15,Mon,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,165.00,2.96,Chicken,Regular
73,2022/08/15,Mon,Philippines,6-pc. Chicken McNuggets,123.00,2.21,Chicken,Regular
74,2022/08/15,Mon,Philippines,6-pc Chicken McNuggets w/ 3-Cheese Dip,135.00,2.42,Chicken,Regular
75,2022/08/15,Mon,Philippines,10-pc. Chicken McNuggets,190.00,3.41,Chicken,Regular
76,2022/08/15,Mon,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.77,Chicken,Regular
77,2022/08/15,Mon,Philippines,McCrispy Chicken Fillet Meal,85.00,1.53,Chicken,All Day
78,2022/08/15,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.12,Chicken,All Day
79,2022/08/15,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.58,Chicken,All Day
80,2022/08/15,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,120.00,2.16,Chicken,All Day
81,2022/08/15,Mon,Philippines,Ebi Burger Meal,217.00,3.90,Burgers,Regular
82,2022/08/15,Mon,Philippines,Big Mac Meal,206.00,3.70,Burgers,Regular
83,2022/08/15,Mon,Philippines,Quarter Pounder w/ Cheese Meal,206.00,3.70,Burgers,Regular
84,2022/08/15,Mon,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",211.00,3.79,Burgers,Regular
85,2022/08/15,Mon,Philippines,McChicken Meal,175.00,3.14,Burgers,Regular
86,2022/08/15,Mon,Philippines,Double Cheeseburger Meal,170.00,3.05,Burgers,Regular
87,2022/08/15,Mon,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,175.00,3.14,Burgers,Regular
88,2022/08/15,Mon,Philippines,Cheeseburger Deluxe Meal,152.00,2.73,Burgers,Regular
89,2022/08/15,Mon,Philippines,Cheeseburger Meal,134.00,2.41,Burgers,Regular
90,2022/08/15,Mon,Philippines,McCrispy Chicken Sandwich Meal,125.00,2.25,Burgers,All Day
91,2022/08/15,Mon,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,125.00,2.25,Burgers,Regular
92,2022/08/15,Mon,Philippines,Cheesy Burger McDo Meal,121.00,2.17,Burgers,All Day
93,2022/08/15,Mon,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,129.00,2.32,Burgers,Regular
94,2022/08/15,Mon,Philippines,Burger McDo Meal,114.00,2.05,Burgers,All Day
95,2022/08/15,Mon,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,116.00,2.08,Burgers,Regular
96,2022/08/15,Mon,Philippines,Double Big Mac Meal,279.00,5.01,Burgers,Regular
97,2022/08/15,Mon,Philippines,Double Quarter Pounder w/ Cheese Meal,279.00,5.01,Burgers,Regular
98,2022/08/15,Mon,Philippines,The BCB Meal,232.00,4.17,Burgers,Regular
99,2022/08/15,Mon,Philippines,Triple Cheeseburger Meal,212.00,3.81,Burgers,Regular
100,2022/08/15,Mon,Philippines,Double McChicken Meal,212.00,3.81,Burgers,Regular
101,2022/08/15,Mon,Philippines,Double Ebi Burger,275.00,4.94,Burgers,Regular
102,2022/08/15,Mon,Philippines,McSpaghetti w/ Fries Meal,118.00,2.12,McSpaghetti,Regular
103,2022/08/15,Mon,Philippines,McSpaghetti Platter,220.00,3.95,McSpaghetti,Regular
104,2022/08/15,Mon,Philippines,McSpaghetti w/ Burger McDo Meal,114.00,2.05,McSpaghetti,Regular
105,2022/08/15,Mon,Philippines,McSpaghetti Meal,82.00,1.47,McSpaghetti,Regular
106,2022/08/15,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.68,McSpaghetti,Regular
107,2022/08/15,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.73,McSpaghetti,Regular
108,2022/08/15,Mon,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.87,McSpaghetti,Regular
109,2022/08/15,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,2.93,McSpaghetti,Regular
110,2022/08/15,Mon,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.05,McSpaghetti,Regular
111,2022/08/15,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.11,McSpaghetti,Regular
112,2022/08/15,Mon,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.32,Rice Bowls,All Day
113,2022/08/15,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,1.98,Rice Bowls,All Day
114,2022/08/15,Mon,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,109.00,1.96,Rice Bowls,All Day
115,2022/08/15,Mon,Philippines,1-pc. Mushroom Pepper Steak Meal,88.00,1.58,Rice Bowls,All Day
116,2022/08/15,Mon,Philippines,McFlurry® with Oreo®,53.00,0.95,Desserts & Drinks,All Day
117,2022/08/15,Mon,Philippines,Hot Fudge Sundae,32.00,0.57,Desserts & Drinks,All Day
118,2022/08/15,Mon,Philippines,Hot Caramel Sundae,32.00,0.57,Desserts & Drinks,All Day
119,2022/08/15,Mon,Philippines,Apple Pie,37.00,0.66,Desserts & Drinks,All Day
120,2022/08/15,Mon,Philippines,Coke McFloat,32.00,0.57,Desserts & Drinks,All Day
121,2022/08/15,Mon,Philippines,Chocolate Shake,94.00,1.69,Desserts & Drinks,All Day
122,2022/08/15,Mon,Philippines,Strawberry Shake,94.00,1.69,Desserts & Drinks,All Day
123,2022/08/15,Mon,Philippines,Coke Zero,61.00,1.10,Desserts & Drinks,All Day
124,2022/08/15,Mon,Philippines,Sprite,61.00,1.10,Desserts & Drinks,All Day
125,2022/08/15,Mon,Philippines,Orange Juice,65.00,1.17,Desserts & Drinks,All Day
126,2022/08/15,Mon,Philippines,Pineapple Juice,65.00,1.17,Desserts & Drinks,All Day
127,2022/08/15,Mon,Philippines,Iced Tea,65.00,1.17,Desserts & Drinks,All Day
128,2022/08/15,Mon,Philippines,Cappuccino,135.00,2.42,McCafé,All Day
129,2022/08/15,Mon,Philippines,McCafé Premium Roast Coffee,37.00,0.66,McCafé,All Day
130,2022/08/15,Mon,Philippines,Espresso,85.00,1.53,McCafé,All Day
131,2022/08/15,Mon,Philippines,Macchiato,85.00,1.53,McCafé,All Day
132,2022/08/15,Mon,Philippines,Americano,125.00,2.25,McCafé,All Day
133,2022/08/15,Mon,Philippines,Mochaccino,140.00,2.51,McCafé,All Day
134,2022/08/15,Mon,Philippines,Café Latte,135.00,2.42,McCafé,All Day
135,2022/08/15,Mon,Philippines,Flat White,135.00,2.42,McCafé,All Day
136,2022/08/15,Mon,Philippines,McCafé Coffee Float,63.00,1.13,McCafé,All Day
137,2022/08/15,Mon,Philippines,McCafé Iced Coffee Original,42.00,0.75,McCafé,All Day
138,2022/08/15,Mon,Philippines,McCafé Iced Coffee Vanilla,53.00,0.95,McCafé,All Day
139,2022/08/15,Mon,Philippines,McCafé Iced Coffee Chocolate,53.00,0.95,McCafé,All Day
140,2022/08/15,Mon,Philippines,McCafé Iced Coffee Milky,53.00,0.95,McCafé,All Day
141,2022/08/15,Mon,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.13,McCafé,All Day
142,2022/08/15,Mon,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.13,McCafé,All Day
143,2022/08/15,Mon,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.75,McCafé,All Day
144,2022/08/15,Mon,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,0.95,McCafé,All Day
145,2022/08/15,Mon,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,0.95,McCafé,All Day
146,2022/08/15,Mon,Philippines,McCafé Iced Chocolate,130.00,2.33,McCafé,All Day
147,2022/08/15,Mon,Philippines,McCafé Iced Americano,130.00,2.33,McCafé,All Day
148,2022/08/15,Mon,Philippines,McCafé Iced Latte,135.00,2.42,McCafé,All Day
149,2022/08/15,Mon,Philippines,McCafé Iced Mocha,145.00,2.60,McCafé,All Day
150,2022/08/15,Mon,Philippines,McCafé Caramel Frappe,155.00,2.78,McCafé,All Day
151,2022/08/15,Mon,Philippines,McCafé Caramel Oreo Frappe,165.00,2.96,McCafé,All Day
152,2022/08/15,Mon,Philippines,McCafé Mocha Frappe,155.00,2.78,McCafé,All Day
153,2022/08/15,Mon,Philippines,McCafé Mocha Oreo Frappe,165.00,2.96,McCafé,All Day
154,2022/08/15,Mon,Philippines,McCafé Double Choco Frappe,160.00,2.87,McCafé,All Day
155,2022/08/15,Mon,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.78,McCafé,All Day
156,2022/08/15,Mon,Philippines,McCafé Jasmine Tea,85.00,1.53,McCafé,All Day
157,2022/08/15,Mon,Philippines,McCafé Peppermint Tea,85.00,1.53,McCafé,All Day
158,2022/08/15,Mon,Philippines,McCafé Black Tea,85.00,1.53,McCafé,All Day
159,2022/08/15,Mon,Philippines,McCafé Iced Tea,115.00,2.07,McCafé,All Day
160,2022/08/15,Mon,Philippines,Dalandan Smoothie,145.00,2.60,McCafé,All Day
161,2022/08/15,Mon,Philippines,Strawberry Smoothie,145.00,2.60,McCafé,All Day
162,2022/08/15,Mon,Philippines,Choco Chip Cookies,65.00,1.17,McCafé,All Day
163,2022/08/15,Mon,Philippines,Choco Chip Banana Slice,70.00,1.26,McCafé,All Day
164,2022/08/15,Mon,Philippines,Caramel Cinnamon,90.00,1.62,McCafé,All Day
165,2022/08/15,Mon,Philippines,Cheese and Bacon Croissant,115.00,2.07,McCafé,All Day
166,2022/08/15,Mon,Philippines,Sausage Croissant,120.00,2.16,McCafé,All Day
167,2022/08/15,Mon,Philippines,Mushroom Cheese Egg Pie,125.00,2.25,McCafé,All Day
168,2022/08/15,Mon,Philippines,Dark Chocolate Cake,135.00,2.42,McCafé,All Day
169,2022/08/15,Mon,Philippines,Blueberry Cheesecake,145.00,2.60,McCafé,All Day
170,2022/08/15,Mon,Philippines,Oreo Cheesecake,145.00,2.60,McCafé,All Day
171,2022/08/15,Mon,Philippines,Chicken Pesto Wrap,150.00,2.69,McCafé,All Day
172,2022/08/15,Mon,Philippines,Fries,60.00,1.08,Fries & Extras,All Day
173,2022/08/15,Mon,Philippines,BFF Fries,135.00,2.42,Fries & Extras,All Day
174,2022/08/15,Mon,Philippines,Shake Shake Fries BBQ,90.00,1.62,Fries & Extras,All Day
175,2022/08/15,Mon,Philippines,Shake Shake Fries Cheese,90.00,1.62,Fries & Extras,All Day
176,2022/08/15,Mon,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.26,Fries & Extras,All Day
177,2022/08/15,Mon,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.26,Fries & Extras,All Day
178,2022/08/15,Mon,Philippines,Extra Plain Rice,34.00,0.61,Fries & Extras,All Day
179,2022/08/15,Mon,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
180,2022/08/15,Mon,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
181,2022/08/15,Mon,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
182,2022/08/15,Mon,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
183,2022/08/15,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
184,2022/08/15,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
185,2022/08/15,Mon,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
186,2022/08/15,Mon,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
187,2022/08/15,Mon,Philippines,Extra 3-Cheese Dip,25.00,0.45,Fries & Extras,Regular
188,2022/08/15,Mon,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
189,2022/08/15,Mon,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
190,2022/08/15,Mon,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.73,Happy Meal,All Day
191,2022/08/15,Mon,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.64,Happy Meal,Regular
192,2022/08/15,Mon,Philippines,4-pc Chicken McNuggets w/ 3-Cheese Dip Happy Meal,160.00,2.87,Happy Meal,Regular
193,2022/08/15,Mon,Philippines,McSpaghetti Happy Meal,134.00,2.41,Happy Meal,Regular
194,2022/08/15,Mon,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.46,Happy Meal,All Day
195,2022/08/15,Mon,Philippines,Burger McDo Happy Meal,124.00,2.23,Happy Meal,All Day
196,2022/08/15,Mon,Philippines,McDo Party Box 999 (Good for 5),999.00,17.94,McDo Party Box,All Day
197,2022/08/15,Mon,Philippines,6-pc. Chicken McShare Box,360.00,6.47,LUNCH HOURS,All Day
198,2022/08/15,Mon,Philippines,Big Mac Meal,206.00,3.70,LUNCH HOURS,Regular
199,2022/08/15,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,1.98,LUNCH HOURS,All Day
200,2022/08/15,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.46,LUNCH HOURS,All Day
201,2022/08/15,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.12,LUNCH HOURS,All Day
202,2022/08/15,Mon,Philippines,Snack Burger McShare,330.00,5.93,PM SNACK HOURS,Regular
203,2022/08/15,Mon,Philippines,BFF Fries N' McFloat Combo,222.00,3.99,PM SNACK HOURS,All Day
204,2022/08/15,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.20,PM SNACK HOURS,Regular
205,2022/08/15,Mon,Philippines,6-pc. Chicken McNuggets,123.00,2.21,PM SNACK HOURS,Regular
206,2022/08/15,Mon,Philippines,McCafé Iced Coffee Vanilla,53.00,0.95,PM SNACK HOURS,All Day
207,2022/08/15,Mon,Philippines,6-pc. Chicken McShare Box,360.00,6.47,DINNER HOURS,All Day
208,2022/08/15,Mon,Philippines,McSpaghetti Platter,220.00,3.95,DINNER HOURS,Regular
209,2022/08/15,Mon,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.32,DINNER HOURS,All Day
210,2022/08/15,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.00,DINNER HOURS,All Day
211,2022/08/15,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.58,DINNER HOURS,All Day
212,2022/08/15,Mon,Philippines,BFF Fries,135.00,2.42,AFTER DINNER HOURS,All Day
213,2022/08/15,Mon,Philippines,Ultimate Burger McShare,499.00,8.96,AFTER DINNER HOURS,Regular
214,2022/08/15,Mon,Philippines,Cheeseburger Solo,66.00,1.19,AFTER DINNER HOURS,All Day
215,2022/08/15,Mon,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
216,2022/08/15,Mon,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.88,,All Day
217,2022/08/15,Mon,Philippines,Shake Shake Fries Honey Butter,75.00,1.35,Add-ons,All Day
218,2022/08/15,Mon,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
219,2022/08/15,Mon,Philippines,Burger McDo Solo,39.00,0.70,Add-ons,All Day
220,2022/08/15,Mon,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
221,2022/08/15,Mon,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
222,2022/08/15,Mon,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
223,2022/08/15,Mon,Philippines,Extra Lettuce,15.00,0.27,Add-ons,Regular
224,2022/08/15,Mon,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
225,2022/08/15,Mon,Philippines,Extra Lettuce & Tomatoes,25.00,0.45,Add-ons,Regular
226,2022/08/15,Mon,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
227,2022/08/15,Mon,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
