,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
35,2022/09/22,Thu,Malaysia,20pcs McNuggets 40% OFF,15.37,3.38,McDelivery Carnival,Regular
36,2022/09/22,Thu,Malaysia,Spicy Double Beef with Cheese 40% OFF,6.74,1.48,McDelivery Carnival,Regular
37,2022/09/22,Thu,Malaysia,Double Cheeseburger 40% OFF,6.74,1.48,McDelivery Carnival,Regular
38,2022/09/22,Thu,Malaysia,Big Mac™ 40% OFF,7.30,1.60,McDelivery Carnival,Regular
39,2022/09/22,Thu,Malaysia,Nasi Lemak McD Set A 40% OFF,9.06,1.99,McDelivery Carnival,Regular
40,2022/09/22,Thu,Malaysia,Oreo McFlurry 40%OFF,4.25,0.93,McDelivery Carnival,Regular
41,2022/09/22,Thu,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,McDelivery Carnival,Regular
42,2022/09/22,Thu,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,McDelivery Carnival,Regular
43,2022/09/22,Thu,Malaysia,2x Ayam Goreng McD™ (2pcs) (M),25.00,5.49,Crazy Hour,Regular
44,2022/09/22,Thu,Malaysia,2x Ayam Goreng McD™ (3pcs) (M),33.96,7.46,Crazy Hour,Regular
45,2022/09/22,Thu,Malaysia,2x Spicy McCrispy Chicken (M),19.81,4.35,Crazy Hour,Regular
46,2022/09/22,Thu,Malaysia,Bubur (M) + 1pc AG Spicy + Iced Milo (M),12.26,2.69,Crazy Hour,Regular
47,2022/09/22,Thu,Malaysia,Bubur (M) + 1pc AG Regular + Iced Milo (M),12.26,2.69,Crazy Hour,Regular
48,2022/09/22,Thu,Malaysia,2x Spicy Double Beef (M),18.87,4.14,Crazy Hour,Regular
49,2022/09/22,Thu,Malaysia,2x Nasi Lemak + AG Regular (M),25.10,5.51,Crazy Hour,Regular
50,2022/09/22,Thu,Malaysia,2x Nasi Lemak + AG Spicy (M),25.10,5.51,Crazy Hour,Regular
51,2022/09/22,Thu,Malaysia,2x McChicken (M),16.98,3.73,Crazy Hour,Regular
52,2022/09/22,Thu,Malaysia,2x Spicy Chicken McDeluxe (M),23.58,5.18,Crazy Hour,Regular
53,2022/09/22,Thu,Malaysia,2x Big Mac (M),23.58,5.18,Crazy Hour,Regular
54,2022/09/22,Thu,Malaysia,2x Double Cheeseburger (M),23.58,5.18,Crazy Hour,Regular
55,2022/09/22,Thu,Malaysia,2x Filet-O-Fish (M),16.98,3.73,Crazy Hour,Regular
56,2022/09/22,Thu,Malaysia,McChicken® Super Value Meal,16.51,3.63,Super Value Meals,Regular
57,2022/09/22,Thu,Malaysia,Filet-O-Fish™ Super Value Meal,16.51,3.63,Super Value Meals,Regular
58,2022/09/22,Thu,Malaysia,6pcs Chicken McNuggets® Super Value Meal,16.51,3.63,Super Value Meals,Regular
59,2022/09/22,Thu,Malaysia,9pcs Chicken McNuggets® Super Value Meal,19.81,4.35,Super Value Meals,Regular
60,2022/09/22,Thu,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,20.28,4.45,Super Value Meals,Regular
61,2022/09/22,Thu,Malaysia,GCB™ Super Value Meal,20.28,4.45,Super Value Meals,Regular
62,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,20.28,4.45,Super Value Meals,Regular
63,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.45,Super Value Meals,Regular
64,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.39,Super Value Meals,Regular
65,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.39,Super Value Meals,Regular
66,2022/09/22,Thu,Malaysia,Double Cheeseburger Super Value Meal,18.40,4.04,Super Value Meals,Regular
67,2022/09/22,Thu,Malaysia,Big Mac™ Super Value Meal,19.34,4.25,Super Value Meals,Regular
68,2022/09/22,Thu,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.45,Super Value Meals,Regular
69,2022/09/22,Thu,Malaysia,McChicken®,11.27,2.48,Jimat Combo,Regular
70,2022/09/22,Thu,Malaysia,6pcs Chicken McNuggets®,11.27,2.48,Jimat Combo,Regular
71,2022/09/22,Thu,Malaysia,Filet-O-Fish,12.22,2.68,Jimat Combo,Regular
72,2022/09/22,Thu,Malaysia,Double Cheeseburger,12.22,2.68,Jimat Combo,Regular
73,2022/09/22,Thu,Malaysia,Spicy Double Beef with Cheese,12.22,2.68,Jimat Combo,Regular
74,2022/09/22,Thu,Malaysia,McChicken® 40% OFF,5.32,1.17,Burgers,Regular
75,2022/09/22,Thu,Malaysia,Spicy Double Beef with Cheese 40% OFF,6.74,1.48,Burgers,Regular
76,2022/09/22,Thu,Malaysia,Spicy Chicken McDeluxe™ 40% OFF,7.75,1.70,Burgers,Regular
77,2022/09/22,Thu,Malaysia,Double Cheeseburger 40% OFF,6.74,1.48,Burgers,Regular
78,2022/09/22,Thu,Malaysia,Big Mac™ 40% OFF,7.30,1.60,Burgers,Regular
79,2022/09/22,Thu,Malaysia,Spicy McCrispy Chicken 40% OFF,6.96,1.53,Burgers,Regular
80,2022/09/22,Thu,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.26,2.69,Burgers,Regular
81,2022/09/22,Thu,Malaysia,Spicy Beef Deluxe Burger with Cheese and Egg,13.68,3.00,Burgers,Regular
82,2022/09/22,Thu,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,3.94,Burgers,Regular
83,2022/09/22,Thu,Malaysia,Double Spicy Beef Deluxe Burger with Cheese and Egg,19.34,4.25,Burgers,Regular
84,2022/09/22,Thu,Malaysia,Spicy Double Beef Burger,11.60,2.55,Burgers,Regular
85,2022/09/22,Thu,Malaysia,Spicy Double Beef Burger with Egg,13.02,2.86,Burgers,Regular
86,2022/09/22,Thu,Malaysia,Spicy Double Beef with Cheese & Egg,12.64,2.78,Burgers,Regular
87,2022/09/22,Thu,Malaysia,Spicy Triple Beef Burger,15.71,3.45,Burgers,Regular
88,2022/09/22,Thu,Malaysia,Spicy Triple Beef Burger with Egg,17.12,3.76,Burgers,Regular
89,2022/09/22,Thu,Malaysia,Spicy Triple Beef with Cheese & Egg,18.30,4.02,Burgers,Regular
90,2022/09/22,Thu,Malaysia,Spicy Triple Beef with Cheese,16.89,3.71,Burgers,Regular
91,2022/09/22,Thu,Malaysia,Triple Cheeseburger ,16.89,3.71,Burgers,Regular
92,2022/09/22,Thu,Malaysia,Quarter Pounder™ with Cheese,13.02,2.86,Burgers,Regular
93,2022/09/22,Thu,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.12,Burgers,Regular
94,2022/09/22,Thu,Malaysia,Mega Mac™,17.83,3.92,Burgers,Regular
95,2022/09/22,Thu,Malaysia,Spicy McCrispy Chicken with Egg,13.02,2.86,Burgers,Regular
96,2022/09/22,Thu,Malaysia,Double Spicy McCrispy Chicken,15.38,3.38,Burgers,Regular
97,2022/09/22,Thu,Malaysia,Double Spicy McCrispy Chicken with Egg,16.79,3.69,Burgers,Regular
98,2022/09/22,Thu,Malaysia,McChicken® with Egg,10.28,2.26,Burgers,Regular
99,2022/09/22,Thu,Malaysia,Double McChicken®,12.64,2.78,Burgers,Regular
100,2022/09/22,Thu,Malaysia,Double McChicken® with Egg,14.06,3.09,Burgers,Regular
101,2022/09/22,Thu,Malaysia,Spicy Chicken McDeluxe™ with Egg,14.34,3.15,Burgers,Regular
102,2022/09/22,Thu,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.39,Burgers,Regular
103,2022/09/22,Thu,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.42,4.70,Burgers,Regular
104,2022/09/22,Thu,Malaysia,GCB™,12.92,2.84,Burgers,Regular
105,2022/09/22,Thu,Malaysia,GCB™ with Egg,14.34,3.15,Burgers,Regular
106,2022/09/22,Thu,Malaysia,Double GCB™,20.00,4.39,Burgers,Regular
107,2022/09/22,Thu,Malaysia,Double GCB™ with Egg,21.42,4.70,Burgers,Regular
108,2022/09/22,Thu,Malaysia,Filet-O-Fish™,9.34,2.05,Burgers,Regular
109,2022/09/22,Thu,Malaysia,Double Filet-O-Fish™,12.64,2.78,Burgers,Regular
110,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ (5pcs) 25% OFF,23.35,5.13,Ayam Goreng & Nuggets,Regular
111,2022/09/22,Thu,Malaysia,20pcs McNuggets 40% OFF,15.37,3.38,Ayam Goreng & Nuggets,Regular
112,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ (9pcs),52.83,11.60,Ayam Goreng & Nuggets,Regular
113,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Mixed (2pcs),12.59,2.77,Ayam Goreng & Nuggets,Regular
114,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Mixed (3pcs),16.60,3.65,Ayam Goreng & Nuggets,Regular
115,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.77,Ayam Goreng & Nuggets,Regular
116,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.77,Ayam Goreng & Nuggets,Regular
117,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.65,Ayam Goreng & Nuggets,Regular
118,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.65,Ayam Goreng & Nuggets,Regular
119,2022/09/22,Thu,Malaysia,6pcs Chicken McNuggets®,9.72,2.13,Ayam Goreng & Nuggets,Regular
120,2022/09/22,Thu,Malaysia,9pcs Chicken McNuggets® ,13.11,2.88,Ayam Goreng & Nuggets,Regular
121,2022/09/22,Thu,Malaysia,Nasi Lemak McD Set A 40% OFF,9.06,1.99,Nasi Lemak & Bubur,Regular
122,2022/09/22,Thu,Malaysia,Nasi Lemak McD Set B,17.92,3.94,Nasi Lemak & Bubur,Regular
123,2022/09/22,Thu,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.65,Nasi Lemak & Bubur,Regular
124,2022/09/22,Thu,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.65,Nasi Lemak & Bubur,Regular
125,2022/09/22,Thu,Malaysia,Bubur Ayam McD™,6.98,1.53,Nasi Lemak & Bubur,Regular
126,2022/09/22,Thu,Malaysia,Family Meal A,37.73,8.29,Family Meal,Regular
127,2022/09/22,Thu,Malaysia,Family Meal B,46.23,10.15,Family Meal,Regular
128,2022/09/22,Thu,Malaysia,Family Meal C,46.23,10.15,Family Meal,Regular
129,2022/09/22,Thu,Malaysia,Parties@Home Package A,94.34,20.72,Parties@Home,Regular
130,2022/09/22,Thu,Malaysia,Parties@Home Package B,117.92,25.90,Parties@Home,Regular
131,2022/09/22,Thu,Malaysia,Parties@Home Package C,141.51,31.08,Parties@Home,Regular
132,2022/09/22,Thu,Malaysia,Party Pack A,9.00,1.98,Parties@Home,Regular
133,2022/09/22,Thu,Malaysia,Party Pack B,9.00,1.98,Parties@Home,Regular
134,2022/09/22,Thu,Malaysia,Party Pack C,9.00,1.98,Parties@Home,Regular
135,2022/09/22,Thu,Malaysia,Chicken Burger,10.47,2.30,Happy Meals,Regular
136,2022/09/22,Thu,Malaysia,4pcs Chicken McNuggets®,10.38,2.28,Happy Meals,Regular
137,2022/09/22,Thu,Malaysia,Ayam Goreng McD™,10.47,2.30,Happy Meals,Regular
138,2022/09/22,Thu,Malaysia,Cheeseburger,10.66,2.34,Happy Meals,Regular
139,2022/09/22,Thu,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.30,Happy Meals,Regular
140,2022/09/22,Thu,Malaysia,Bubur Ayam McD™,10.47,2.30,Happy Meals,Regular
141,2022/09/22,Thu,Malaysia,Minions Carrier,30.00,6.59,Happy Meals,Regular
142,2022/09/22,Thu,Malaysia,Latte,7.83,1.72,McCafe Drinks,Regular
143,2022/09/22,Thu,Malaysia,Iced Latte,9.34,2.05,McCafe Drinks,Regular
144,2022/09/22,Thu,Malaysia,2x Iced Latte (M),11.32,2.49,McCafe Drinks,Regular
145,2022/09/22,Thu,Malaysia,Cappuccino,7.83,1.72,McCafe Drinks,Regular
146,2022/09/22,Thu,Malaysia,Americano,5.94,1.30,McCafe Drinks,Regular
147,2022/09/22,Thu,Malaysia,Iced Americano,7.45,1.64,McCafe Drinks,Regular
148,2022/09/22,Thu,Malaysia,Iced Chocolate,9.34,2.05,McCafe Drinks,Regular
149,2022/09/22,Thu,Malaysia,Ice Blended Chocolate,12.74,2.80,McCafe Drinks,Regular
150,2022/09/22,Thu,Malaysia,Ice Blended Latte,12.74,2.80,McCafe Drinks,Regular
151,2022/09/22,Thu,Malaysia,Iced Blended Milo,14.06,3.09,McCafe Drinks,Regular
152,2022/09/22,Thu,Malaysia,Iced Mocha,9.34,2.05,McCafe Drinks,Regular
153,2022/09/22,Thu,Malaysia,Ice Blended Mocha,12.74,2.80,McCafe Drinks,Regular
154,2022/09/22,Thu,Malaysia,Ice Blended Lychee Berry,8.96,1.97,McCafe Drinks,Regular
155,2022/09/22,Thu,Malaysia,Ice Blended Strawberry,8.96,1.97,McCafe Drinks,Regular
156,2022/09/22,Thu,Malaysia,Ice Blended Mango Peach,8.96,1.97,McCafe Drinks,Regular
157,2022/09/22,Thu,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.69,McCafe Drinks,Regular
158,2022/09/22,Thu,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.69,McCafe Drinks,Regular
159,2022/09/22,Thu,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.69,McCafe Drinks,Regular
160,2022/09/22,Thu,Malaysia,Pandan Gula Melaka Cake,11.79,2.59,McCafe Cakes,Regular
161,2022/09/22,Thu,Malaysia,Apple Crumble Cheesecake,11.79,2.59,McCafe Cakes,Regular
162,2022/09/22,Thu,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.69,McCafe Cakes,Regular
163,2022/09/22,Thu,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.69,McCafe Cakes,Regular
164,2022/09/22,Thu,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.69,McCafe Cakes,Regular
165,2022/09/22,Thu,Malaysia,Belgium Chocolate Cake,11.79,2.59,McCafe Cakes,Regular
166,2022/09/22,Thu,Malaysia,Classic Cheesecake,11.79,2.59,McCafe Cakes,Regular
167,2022/09/22,Thu,Malaysia,Red Velvet Cake,11.79,2.59,McCafe Cakes,Regular
168,2022/09/22,Thu,Malaysia,Oreo McFlurry 40%OFF,4.25,0.93,Desserts & Sides,Regular
169,2022/09/22,Thu,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,Desserts & Sides,Regular
170,2022/09/22,Thu,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,Desserts & Sides,Regular
171,2022/09/22,Thu,Malaysia,Apple Pie,4.34,0.95,Desserts & Sides,Regular
172,2022/09/22,Thu,Malaysia,French Fries,5.47,1.20,Desserts & Sides,Regular
173,2022/09/22,Thu,Malaysia,Corn,4.25,0.93,Desserts & Sides,Regular
174,2022/09/22,Thu,Malaysia,Hot MILO®,4.91,1.08,Drinks,Regular
175,2022/09/22,Thu,Malaysia,Hot Tea,4.91,1.08,Drinks,Regular
176,2022/09/22,Thu,Malaysia,Hot Teh Tarik,5.00,1.10,Drinks,Regular
177,2022/09/22,Thu,Malaysia,MILO®,7.55,1.66,Drinks,Regular
178,2022/09/22,Thu,Malaysia,Coca-Cola®,4.72,1.04,Drinks,Regular
179,2022/09/22,Thu,Malaysia,100 Plus,4.72,1.04,Drinks,Regular
180,2022/09/22,Thu,Malaysia,Sprite®,4.72,1.04,Drinks,Regular
181,2022/09/22,Thu,Malaysia,Iced Lemon Tea,6.42,1.41,Drinks,Regular
182,2022/09/22,Thu,Malaysia,Minute Maid® Orange Juice,6.60,1.45,Drinks,Regular
183,2022/09/22,Thu,Malaysia,Drinking water,4.72,1.04,Drinks,Regular
184,2022/09/22,Thu,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
185,2022/09/22,Thu,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
186,2022/09/22,Thu,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
187,2022/09/22,Thu,Malaysia,Sambal,0.94,0.21,Condiments,Regular
188,2022/09/22,Thu,Malaysia,Oreo McFlurry 40%OFF,4.25,0.93,McDelivery Carnival,Breakfast
189,2022/09/22,Thu,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,McDelivery Carnival,Breakfast
190,2022/09/22,Thu,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,McDelivery Carnival,Breakfast
191,2022/09/22,Thu,Malaysia,Crispy Chicken Muffin,7.97,1.75,Muffins & Sandwich,Breakfast
192,2022/09/22,Thu,Malaysia,Crispy Chicken Muffin with Egg,8.73,1.92,Muffins & Sandwich,Breakfast
193,2022/09/22,Thu,Malaysia,Sausage McMuffin™,6.98,1.53,Muffins & Sandwich,Breakfast
194,2022/09/22,Thu,Malaysia,Sausage McMuffin™ with Egg,7.64,1.68,Muffins & Sandwich,Breakfast
195,2022/09/22,Thu,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.32,Muffins & Sandwich,Breakfast
196,2022/09/22,Thu,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.68,Muffins & Sandwich,Breakfast
197,2022/09/22,Thu,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.68,Muffins & Sandwich,Breakfast
198,2022/09/22,Thu,Malaysia,Scrambled Egg Sandwich,6.70,1.47,Muffins & Sandwich,Breakfast
199,2022/09/22,Thu,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.56,Muffins & Sandwich,Breakfast
200,2022/09/22,Thu,Malaysia,Omelette Cheese Sandwich,6.13,1.35,Muffins & Sandwich,Breakfast
201,2022/09/22,Thu,Malaysia,Big Breakfast™,11.32,2.49,Muffins & Sandwich,Breakfast
202,2022/09/22,Thu,Malaysia,2 pcs Hotcakes™,10.85,2.38,Muffins & Sandwich,Breakfast
203,2022/09/22,Thu,Malaysia,Nasi Lemak McD™,5.65,1.24,Nasi Lemak & Bubur,Breakfast
204,2022/09/22,Thu,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.80,Nasi Lemak & Bubur,Breakfast
205,2022/09/22,Thu,Malaysia,Bubur Ayam McD™ (Small),6.98,1.53,Nasi Lemak & Bubur,Breakfast
206,2022/09/22,Thu,Malaysia,Sausage McMuffin™,9.43,2.07,Happy Meals,Breakfast
207,2022/09/22,Thu,Malaysia,2 pcs Hotcakes™,10.00,2.20,Happy Meals,Breakfast
208,2022/09/22,Thu,Malaysia,Bubur Ayam McD™,9.43,2.07,Happy Meals,Breakfast
209,2022/09/22,Thu,Malaysia,Minions Carrier,30.00,6.59,Happy Meals,Breakfast
210,2022/09/22,Thu,Malaysia,Latte,7.83,1.72,McCafe Drinks,Breakfast
211,2022/09/22,Thu,Malaysia,Iced Latte,9.34,2.05,McCafe Drinks,Breakfast
212,2022/09/22,Thu,Malaysia,2x Iced Latte (M),11.32,2.49,McCafe Drinks,Breakfast
213,2022/09/22,Thu,Malaysia,Cappuccino,7.83,1.72,McCafe Drinks,Breakfast
214,2022/09/22,Thu,Malaysia,Americano,5.94,1.30,McCafe Drinks,Breakfast
215,2022/09/22,Thu,Malaysia,Iced Americano,7.45,1.64,McCafe Drinks,Breakfast
216,2022/09/22,Thu,Malaysia,Iced Chocolate,9.34,2.05,McCafe Drinks,Breakfast
217,2022/09/22,Thu,Malaysia,Ice Blended Chocolate,12.74,2.80,McCafe Drinks,Breakfast
218,2022/09/22,Thu,Malaysia,Ice Blended Latte,12.74,2.80,McCafe Drinks,Breakfast
219,2022/09/22,Thu,Malaysia,Iced Blended Milo,14.06,3.09,McCafe Drinks,Breakfast
220,2022/09/22,Thu,Malaysia,Iced Mocha,9.34,2.05,McCafe Drinks,Breakfast
221,2022/09/22,Thu,Malaysia,Ice Blended Mocha,12.74,2.80,McCafe Drinks,Breakfast
222,2022/09/22,Thu,Malaysia,Ice Blended Lychee Berry,8.96,1.97,McCafe Drinks,Breakfast
223,2022/09/22,Thu,Malaysia,Ice Blended Strawberry,8.96,1.97,McCafe Drinks,Breakfast
224,2022/09/22,Thu,Malaysia,Ice Blended Mango Peach,8.96,1.97,McCafe Drinks,Breakfast
225,2022/09/22,Thu,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.69,McCafe Drinks,Breakfast
226,2022/09/22,Thu,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.69,McCafe Drinks,Breakfast
227,2022/09/22,Thu,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.69,McCafe Drinks,Breakfast
228,2022/09/22,Thu,Malaysia,Pandan Gula Melaka Cake,11.79,2.59,McCafe Cakes,Breakfast
229,2022/09/22,Thu,Malaysia,Apple Crumble Cheesecake,11.79,2.59,McCafe Cakes,Breakfast
230,2022/09/22,Thu,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.69,McCafe Cakes,Breakfast
231,2022/09/22,Thu,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.69,McCafe Cakes,Breakfast
232,2022/09/22,Thu,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.69,McCafe Cakes,Breakfast
233,2022/09/22,Thu,Malaysia,Belgium Chocolate Cake,11.79,2.59,McCafe Cakes,Breakfast
234,2022/09/22,Thu,Malaysia,Classic Cheesecake,11.79,2.59,McCafe Cakes,Breakfast
235,2022/09/22,Thu,Malaysia,Red Velvet Cake,11.79,2.59,McCafe Cakes,Breakfast
236,2022/09/22,Thu,Malaysia,Oreo McFlurry 40%OFF,4.25,0.93,Desserts & Sides,Breakfast
237,2022/09/22,Thu,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,Desserts & Sides,Breakfast
238,2022/09/22,Thu,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,Desserts & Sides,Breakfast
239,2022/09/22,Thu,Malaysia,Hash Browns,4.53,0.99,Desserts & Sides,Breakfast
240,2022/09/22,Thu,Malaysia,Hot MILO®,4.91,1.08,Drinks,Breakfast
241,2022/09/22,Thu,Malaysia,Hot Tea,4.91,1.08,Drinks,Breakfast
242,2022/09/22,Thu,Malaysia,Hot Teh Tarik,5.00,1.10,Drinks,Breakfast
243,2022/09/22,Thu,Malaysia,MILO®,7.55,1.66,Drinks,Breakfast
244,2022/09/22,Thu,Malaysia,Coca-Cola®,4.72,1.04,Drinks,Breakfast
245,2022/09/22,Thu,Malaysia,100 Plus,4.72,1.04,Drinks,Breakfast
246,2022/09/22,Thu,Malaysia,Sprite®,4.72,1.04,Drinks,Breakfast
247,2022/09/22,Thu,Malaysia,Iced Lemon Tea,6.42,1.41,Drinks,Breakfast
248,2022/09/22,Thu,Malaysia,Minute Maid® Orange Juice,6.60,1.45,Drinks,Breakfast
249,2022/09/22,Thu,Malaysia,Drinking water,4.72,1.04,Drinks,Breakfast
250,2022/09/22,Thu,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
