,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
25,2023/03/30,Thu,Indonesia,McSpicy™,39500.00,2.62,Ala Carte & Value Meals,Regular
26,2023/03/30,Thu,Indonesia,McChicken®,32000.00,2.13,Ala Carte & Value Meals,Regular
27,2023/03/30,Thu,Indonesia,Chicken Burger Deluxe,25000.00,1.66,Ala Carte & Value Meals,Regular
28,2023/03/30,Thu,Indonesia,Fish Fillet Burger,32000.00,2.13,Ala Carte & Value Meals,Regular
29,2023/03/30,Thu,Indonesia,McNuggets® 6pcs,33000.00,2.19,Ala Carte & Value Meals,Regular
30,2023/03/30,Thu,Indonesia,McNuggets®  9pcs,43500.00,2.89,Ala Carte & Value Meals,Regular
31,2023/03/30,Thu,Indonesia,PaMer 7,180000.00,11.96,Ala Carte & Value Meals,Regular
32,2023/03/30,Thu,Indonesia,PaMer 5,125000.00,8.31,Ala Carte & Value Meals,Regular
33,2023/03/30,Thu,Indonesia,PaNas Spesial,46000.00,3.06,Ala Carte & Value Meals,Regular
34,2023/03/30,Thu,Indonesia,PaNas 1,38000.00,2.53,Ala Carte & Value Meals,Regular
35,2023/03/30,Thu,Indonesia,PaNas 2 with Rice,50000.00,3.32,Ala Carte & Value Meals,Regular
36,2023/03/30,Thu,Indonesia,PaNas 2 with Fries,52000.00,3.46,Ala Carte & Value Meals,Regular
37,2023/03/30,Thu,Indonesia,Nasi Uduk McD,21500.00,1.43,Ala Carte & Value Meals,Regular
38,2023/03/30,Thu,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.86,Ala Carte & Value Meals,Regular
39,2023/03/30,Thu,Indonesia,Choco Marshmallow Pie,16500.00,1.10,Sides,Regular
40,2023/03/30,Thu,Indonesia,Apple Pie,12500.00,0.83,Sides,Regular
41,2023/03/30,Thu,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.99,Sides,Regular
42,2023/03/30,Thu,Indonesia,Honey Garlic Fish Rice,22000.00,1.46,Sides,Regular
43,2023/03/30,Thu,Indonesia,Honey Garlic Chicken Rice,22000.00,1.46,Sides,Regular
44,2023/03/30,Thu,Indonesia,Rica Rica Fish Rice,22000.00,1.46,Sides,Regular
45,2023/03/30,Thu,Indonesia,Rica Rica Chicken Rice,22000.00,1.46,Sides,Regular
46,2023/03/30,Thu,Indonesia,Beef Burger,19500.00,1.30,Sides,Regular
47,2023/03/30,Thu,Indonesia,Chicken Burger,19500.00,1.30,Sides,Regular
48,2023/03/30,Thu,Indonesia,Fish Snack Wrap,17500.00,1.16,Sides,Regular
49,2023/03/30,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.16,Sides,Regular
50,2023/03/30,Thu,Indonesia,McNuggets®  4pcs,25000.00,1.66,Sides,Regular
51,2023/03/30,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.86,Sides,Regular
52,2023/03/30,Thu,Indonesia,Chicken Fingers 5pcs,14500.00,0.96,Sides,Regular
53,2023/03/30,Thu,Indonesia,French Fries,19000.00,1.26,Sides,Regular
54,2023/03/30,Thu,Indonesia,Apple Pie - Menu Receh 1+1,22500.00,1.50,Sides,Regular
55,2023/03/30,Thu,Indonesia,Beefburger – Menu Receh 1+1,25000.00,1.66,Sides,Regular
56,2023/03/30,Thu,Indonesia,Chicken  Burger – Menu Receh 1+1,25000.00,1.66,Sides,Regular
57,2023/03/30,Thu,Indonesia,Chicken Snack Wrap – Menu Receh 1+1,22500.00,1.50,Sides,Regular
58,2023/03/30,Thu,Indonesia,Fish Snack Wrap – Menu Receh 1+1,22500.00,1.50,Sides,Regular
59,2023/03/30,Thu,Indonesia,Spicy Chicken Bites – Menu Receh 1+1,22500.00,1.50,Sides,Regular
60,2023/03/30,Thu,Indonesia,Chicken Fingers – Menu Receh 1+1,22500.00,1.50,Sides,Regular
61,2023/03/30,Thu,Indonesia,Reg Fries – Menu Receh 1+1,22500.00,1.50,Sides,Regular
62,2023/03/30,Thu,Indonesia,Sweet Corn – Menu Receh 1+1,22500.00,1.50,Sides,Regular
63,2023/03/30,Thu,Indonesia,Honey Garlic Chicken McD – Menu Receh 1+1,25000.00,1.66,Sides,Regular
64,2023/03/30,Thu,Indonesia,Rica Chicken Rice McD – Menu Receh 1+1,25000.00,1.66,Sides,Regular
65,2023/03/30,Thu,Indonesia,Rica Fish McD – Menu Receh 1+1,25000.00,1.66,Sides,Regular
66,2023/03/30,Thu,Indonesia,Honey Garlic Fish McD – Menu Receh 1+1,25000.00,1.66,Sides,Regular
67,2023/03/30,Thu,Indonesia,Sweet Corn,12000.00,0.80,Sides,Regular
68,2023/03/30,Thu,Indonesia,Rice,10000.00,0.66,Sides,Regular
69,2023/03/30,Thu,Indonesia,Fruit Tea Blackcurrant McFlurry with Jelly,16500.00,1.10,Desserts,Regular
70,2023/03/30,Thu,Indonesia,Fruit Tea Blackcurrant McFlurry with Froot Loops,16500.00,1.10,Desserts,Regular
71,2023/03/30,Thu,Indonesia,McFlurry®  featuring Oreo,13500.00,0.90,Desserts,Regular
72,2023/03/30,Thu,Indonesia,Choco McFlurry®,13500.00,0.90,Desserts,Regular
73,2023/03/30,Thu,Indonesia,Chocolate Sundae,12000.00,0.80,Desserts,Regular
74,2023/03/30,Thu,Indonesia,Strawberry Sundae,12000.00,0.80,Desserts,Regular
75,2023/03/30,Thu,Indonesia,Iced Coffee Caramel Macchiato with Jelly Float,27500.00,1.83,Beverages,Regular
76,2023/03/30,Thu,Indonesia,Fruit Punch Pinneaple Fizz,17000.00,1.13,Beverages,Regular
77,2023/03/30,Thu,Indonesia,Iced Lychee Tea,20000.00,1.33,Beverages,Regular
78,2023/03/30,Thu,Indonesia,Iced Coffee,19000.00,1.26,Beverages,Regular
79,2023/03/30,Thu,Indonesia,Coca Cola®,9500.00,0.63,Beverages,Regular
80,2023/03/30,Thu,Indonesia,Coke McFloat®,14000.00,0.93,Beverages,Regular
81,2023/03/30,Thu,Indonesia,Fanta®,9500.00,0.63,Beverages,Regular
82,2023/03/30,Thu,Indonesia,Fanta McFloat®,14000.00,0.93,Beverages,Regular
83,2023/03/30,Thu,Indonesia,Sprite®,9500.00,0.63,Beverages,Regular
84,2023/03/30,Thu,Indonesia,Fruit Tea Lemon ,9500.00,0.63,Beverages,Regular
85,2023/03/30,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.63,Beverages,Regular
86,2023/03/30,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.63,Beverages,Regular
87,2023/03/30,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.63,Beverages,Regular
88,2023/03/30,Thu,Indonesia,Milo ,13000.00,0.86,Beverages,Regular
89,2023/03/30,Thu,Indonesia,Premium Roast Coffee,12000.00,0.80,Beverages,Regular
90,2023/03/30,Thu,Indonesia,Hot Tea,12000.00,0.80,Beverages,Regular
91,2023/03/30,Thu,Indonesia,Mineral Water 600ml.,11500.00,0.76,Beverages,Regular
92,2023/03/30,Thu,Indonesia,Happy Meal® Chicken Burger,44000.00,2.92,Happy Meals,Regular
93,2023/03/30,Thu,Indonesia,Happy Meal® McNuggets® 4Pcs,44000.00,2.92,Happy Meals,Regular
94,2023/03/30,Thu,Indonesia,Happy Meal® Beef Burger,44000.00,2.92,Happy Meals,Regular
95,2023/03/30,Thu,Indonesia,Happy Meal® Chicken,44000.00,2.92,Happy Meals,Regular
96,2023/03/30,Thu,Indonesia,Family Time Bertiga Happy Meal Beef Burger,98500.00,6.55,Family Package,Regular
97,2023/03/30,Thu,Indonesia,Family Time Bertiga Happy Meal Ayam McD,98500.00,6.55,Family Package,Regular
98,2023/03/30,Thu,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,110000.00,7.31,Family Package,Regular
99,2023/03/30,Thu,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,110000.00,7.31,Family Package,Regular
100,2023/03/30,Thu,Indonesia,PaMer 5,125000.00,8.31,Family Package,Regular
101,2023/03/30,Thu,Indonesia,PaMer 7,180000.00,11.96,Family Package,Regular
102,2023/03/30,Thu,Indonesia,Paket Hantaran McD,129000.00,8.57,Family Package,Regular
103,2023/03/30,Thu,Indonesia,Combo Cheese Croissant,46000.00,3.06,McCafé Pastries,Regular
104,2023/03/30,Thu,Indonesia,Combo Tuna Pastry,46000.00,3.06,McCafé Pastries,Regular
105,2023/03/30,Thu,Indonesia,Combo Chicken Curry Puff,46000.00,3.06,McCafé Pastries,Regular
106,2023/03/30,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.43,McCafé Pastries,Regular
107,2023/03/30,Thu,Indonesia,Lemon Cake,34500.00,2.29,McCafé Pastries,Regular
108,2023/03/30,Thu,Indonesia,Klepon Cake,34500.00,2.29,McCafé Pastries,Regular
109,2023/03/30,Thu,Indonesia,Choco Lover,34500.00,2.29,McCafé Pastries,Regular
110,2023/03/30,Thu,Indonesia,Choco Chip Muffin,24500.00,1.63,McCafé Pastries,Regular
111,2023/03/30,Thu,Indonesia,Banana Muffin,24500.00,1.63,McCafé Pastries,Regular
112,2023/03/30,Thu,Indonesia,Cheese Croissant,32500.00,2.16,McCafé Pastries,Regular
113,2023/03/30,Thu,Indonesia,Tuna Puff Pastry,32500.00,2.16,McCafé Pastries,Regular
114,2023/03/30,Thu,Indonesia,Chicken Curry Puff,32500.00,2.16,McCafé Pastries,Regular
115,2023/03/30,Thu,Indonesia,Cheese Stick,23000.00,1.53,McCafé Pastries,Regular
116,2023/03/30,Thu,Indonesia,Butter Croissant,23000.00,1.53,McCafé Pastries,Regular
117,2023/03/30,Thu,Indonesia,Strawberry Latte Frappe,35000.00,2.33,McCafé Drinks,Regular
118,2023/03/30,Thu,Indonesia,Iced Pink Berry Latte,34500.00,2.29,McCafé Drinks,Regular
119,2023/03/30,Thu,Indonesia,Hot Strawberry Latte,28500.00,1.89,McCafé Drinks,Regular
120,2023/03/30,Thu,Indonesia,Iced Strawberry Tea,24000.00,1.59,McCafé Drinks,Regular
121,2023/03/30,Thu,Indonesia,Himalayan Latte Frappe,43500.00,2.89,McCafé Drinks,Regular
122,2023/03/30,Thu,Indonesia,Himalayan Tea Frappe,41500.00,2.76,McCafé Drinks,Regular
123,2023/03/30,Thu,Indonesia,Iced Himalayan Latte,39000.00,2.59,McCafé Drinks,Regular
124,2023/03/30,Thu,Indonesia,Iced Himalayan Tea,37000.00,2.46,McCafé Drinks,Regular
125,2023/03/30,Thu,Indonesia,Mango Frappe,27500.00,1.83,McCafé Drinks,Regular
126,2023/03/30,Thu,Indonesia,Matcha Frappe,37500.00,2.49,McCafé Drinks,Regular
127,2023/03/30,Thu,Indonesia,Iced Matcha Latte,33500.00,2.23,McCafé Drinks,Regular
128,2023/03/30,Thu,Indonesia,Iced Café Matcha Fushion,35500.00,2.36,McCafé Drinks,Regular
129,2023/03/30,Thu,Indonesia,Hot Matcha Latte,27500.00,1.83,McCafé Drinks,Regular
130,2023/03/30,Thu,Indonesia,Iced Choco Frappe,32500.00,2.16,McCafé Drinks,Regular
131,2023/03/30,Thu,Indonesia,Iced Latte Frappe,31500.00,2.09,McCafé Drinks,Regular
132,2023/03/30,Thu,Indonesia,Iced Hazelnut Frappe,40500.00,2.69,McCafé Drinks,Regular
133,2023/03/30,Thu,Indonesia,Iced Chocolate,30500.00,2.03,McCafé Drinks,Regular
134,2023/03/30,Thu,Indonesia,Iced Coffee,26500.00,1.76,McCafé Drinks,Regular
135,2023/03/30,Thu,Indonesia,Iced Mocha Frappe,32500.00,2.16,McCafé Drinks,Regular
136,2023/03/30,Thu,Indonesia,Iced Vanilla Latte,33500.00,2.23,McCafé Drinks,Regular
137,2023/03/30,Thu,Indonesia,Iced Caramel Latte,33500.00,2.23,McCafé Drinks,Regular
138,2023/03/30,Thu,Indonesia,Iced Hazelnut Latte,33500.00,2.23,McCafé Drinks,Regular
139,2023/03/30,Thu,Indonesia,Hot Hazelnut Latte,27500.00,1.83,McCafé Drinks,Regular
140,2023/03/30,Thu,Indonesia,Hot Vanilla Latte,27500.00,1.83,McCafé Drinks,Regular
141,2023/03/30,Thu,Indonesia,Hot Caramel Latte,27500.00,1.83,McCafé Drinks,Regular
142,2023/03/30,Thu,Indonesia,Hot Chocolate,25500.00,1.69,McCafé Drinks,Regular
143,2023/03/30,Thu,Indonesia,Hot Mocha,26000.00,1.73,McCafé Drinks,Regular
144,2023/03/30,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.40,McCafé Drinks,Regular
145,2023/03/30,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.40,McCafé Drinks,Regular
146,2023/03/30,Thu,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.40,McCafé Drinks,Regular
147,2023/03/30,Thu,Indonesia,Hot Cappucino,23500.00,1.56,McCafé Drinks,Regular
148,2023/03/30,Thu,Indonesia,Iced Cappucino,28500.00,1.89,McCafé Drinks,Regular
149,2023/03/30,Thu,Indonesia,Hot Café Latte,23500.00,1.56,McCafé Drinks,Regular
150,2023/03/30,Thu,Indonesia,Iced Café Latte,28500.00,1.89,McCafé Drinks,Regular
151,2023/03/30,Thu,Indonesia,Hot Long Black,23500.00,1.56,McCafé Drinks,Regular
152,2023/03/30,Thu,Indonesia,Hot Flat White,23500.00,1.56,McCafé Drinks,Regular
153,2023/03/30,Thu,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.09,Breakfast & Value Meals,Breakfast
154,2023/03/30,Thu,Indonesia,Korean Soy Garlic Wings,34500.00,2.29,Breakfast & Value Meals,Breakfast
155,2023/03/30,Thu,Indonesia,Sausage Wrap,25000.00,1.66,Breakfast & Value Meals,Breakfast
156,2023/03/30,Thu,Indonesia,Egg & Cheese Muffin,17000.00,1.13,Breakfast & Value Meals,Breakfast
157,2023/03/30,Thu,Indonesia,Chicken Muffin,26000.00,1.73,Breakfast & Value Meals,Breakfast
158,2023/03/30,Thu,Indonesia,Chicken McMuffin® with Egg,30500.00,2.03,Breakfast & Value Meals,Breakfast
159,2023/03/30,Thu,Indonesia,Egg McMuffin®,27000.00,1.79,Breakfast & Value Meals,Breakfast
160,2023/03/30,Thu,Indonesia,Paket Big Order,975000.00,64.79,Breakfast & Value Meals,Breakfast
161,2023/03/30,Thu,Indonesia,Sausage McMuffin®,28000.00,1.86,Breakfast & Value Meals,Breakfast
162,2023/03/30,Thu,Indonesia,Sausage McMuffin® with Egg,31500.00,2.09,Breakfast & Value Meals,Breakfast
163,2023/03/30,Thu,Indonesia,Big Breakfast,38000.00,2.53,Breakfast & Value Meals,Breakfast
164,2023/03/30,Thu,Indonesia,Hotcakes 2pcs,25000.00,1.66,Breakfast & Value Meals,Breakfast
165,2023/03/30,Thu,Indonesia,Hotcakes 3pcs,29500.00,1.96,Breakfast & Value Meals,Breakfast
166,2023/03/30,Thu,Indonesia,PaMer 7,180000.00,11.96,Breakfast & Value Meals,Breakfast
167,2023/03/30,Thu,Indonesia,PaMer 5,125000.00,8.31,Breakfast & Value Meals,Breakfast
168,2023/03/30,Thu,Indonesia,PaNas Spesial,46000.00,3.06,Breakfast & Value Meals,Breakfast
169,2023/03/30,Thu,Indonesia,PaNas 1,38000.00,2.53,Breakfast & Value Meals,Breakfast
170,2023/03/30,Thu,Indonesia,PaNas 2 with Rice,50000.00,3.32,Breakfast & Value Meals,Breakfast
171,2023/03/30,Thu,Indonesia,Nasi Uduk McD,21500.00,1.43,Breakfast & Value Meals,Breakfast
172,2023/03/30,Thu,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.86,Breakfast & Value Meals,Breakfast
173,2023/03/30,Thu,Indonesia,Choco Marshmallow Pie,16500.00,1.10,Sides,Breakfast
174,2023/03/30,Thu,Indonesia,Apple Pie,12500.00,0.83,Sides,Breakfast
175,2023/03/30,Thu,Indonesia,Breakfast Wrap,16500.00,1.10,Sides,Breakfast
176,2023/03/30,Thu,Indonesia,Hash Brown,13500.00,0.90,Sides,Breakfast
177,2023/03/30,Thu,Indonesia,Sweet Corn,12000.00,0.80,Sides,Breakfast
178,2023/03/30,Thu,Indonesia,Bubur Ayam McD,13000.00,0.86,Sides,Breakfast
179,2023/03/30,Thu,Indonesia,Rice,10000.00,0.66,Sides,Breakfast
180,2023/03/30,Thu,Indonesia,Fruit Tea Blackcurrant McFlurry with Jelly,16500.00,1.10,Desserts,Breakfast
181,2023/03/30,Thu,Indonesia,Fruit Tea Blackcurrant McFlurry with Froot Loops,16500.00,1.10,Desserts,Breakfast
182,2023/03/30,Thu,Indonesia,McFlurry®  featuring Oreo,13500.00,0.90,Desserts,Breakfast
183,2023/03/30,Thu,Indonesia,Choco McFlurry®,13500.00,0.90,Desserts,Breakfast
184,2023/03/30,Thu,Indonesia,Chocolate Sundae,12000.00,0.80,Desserts,Breakfast
185,2023/03/30,Thu,Indonesia,Strawberry Sundae,12000.00,0.80,Desserts,Breakfast
186,2023/03/30,Thu,Indonesia,Iced Coffee Caramel Macchiato with Jelly Float,27500.00,1.83,Beverages,Breakfast
187,2023/03/30,Thu,Indonesia,Fruit Punch Pinneaple Fizz,17000.00,1.13,Beverages,Breakfast
188,2023/03/30,Thu,Indonesia,Iced Lychee Tea,20000.00,1.33,Beverages,Breakfast
189,2023/03/30,Thu,Indonesia,Iced Coffee,19000.00,1.26,Beverages,Breakfast
190,2023/03/30,Thu,Indonesia,Coca Cola®,9500.00,0.63,Beverages,Breakfast
191,2023/03/30,Thu,Indonesia,Coke McFloat®,14000.00,0.93,Beverages,Breakfast
192,2023/03/30,Thu,Indonesia,Fanta®,9500.00,0.63,Beverages,Breakfast
193,2023/03/30,Thu,Indonesia,Fanta McFloat®,14000.00,0.93,Beverages,Breakfast
194,2023/03/30,Thu,Indonesia,Sprite®,9500.00,0.63,Beverages,Breakfast
195,2023/03/30,Thu,Indonesia,Fruit Tea Lemon ,9500.00,0.63,Beverages,Breakfast
196,2023/03/30,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.63,Beverages,Breakfast
197,2023/03/30,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.63,Beverages,Breakfast
198,2023/03/30,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.63,Beverages,Breakfast
199,2023/03/30,Thu,Indonesia,Milo ,13000.00,0.86,Beverages,Breakfast
200,2023/03/30,Thu,Indonesia,Premium Roast Coffee,12000.00,0.80,Beverages,Breakfast
201,2023/03/30,Thu,Indonesia,Hot Tea,12000.00,0.80,Beverages,Breakfast
202,2023/03/30,Thu,Indonesia,Mineral Water 600ml.,11500.00,0.76,Beverages,Breakfast
203,2023/03/30,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,44000.00,2.92,Happy Meals,Breakfast
204,2023/03/30,Thu,Indonesia,Happy Meal® Chicken,44000.00,2.92,Happy Meals,Breakfast
205,2023/03/30,Thu,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,98500.00,6.55,Family Package,Breakfast
206,2023/03/30,Thu,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,98500.00,6.55,Family Package,Breakfast
207,2023/03/30,Thu,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,110000.00,7.31,Family Package,Breakfast
208,2023/03/30,Thu,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,110000.00,7.31,Family Package,Breakfast
209,2023/03/30,Thu,Indonesia,PaMer 5,125000.00,8.31,Family Package,Breakfast
210,2023/03/30,Thu,Indonesia,PaMer 7,180000.00,11.96,Family Package,Breakfast
211,2023/03/30,Thu,Indonesia,Paket Hantaran McD,129000.00,8.57,Family Package,Breakfast
212,2023/03/30,Thu,Indonesia,Combo Cheese Croissant,46000.00,3.06,McCafé Pastries,Breakfast
213,2023/03/30,Thu,Indonesia,Combo Tuna Pastry,46000.00,3.06,McCafé Pastries,Breakfast
214,2023/03/30,Thu,Indonesia,Combo Chicken Curry Puff,46000.00,3.06,McCafé Pastries,Breakfast
215,2023/03/30,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.43,McCafé Pastries,Breakfast
216,2023/03/30,Thu,Indonesia,Lemon Cake,34500.00,2.29,McCafé Pastries,Breakfast
217,2023/03/30,Thu,Indonesia,Klepon Cake,34500.00,2.29,McCafé Pastries,Breakfast
218,2023/03/30,Thu,Indonesia,Choco Lover,34500.00,2.29,McCafé Pastries,Breakfast
219,2023/03/30,Thu,Indonesia,Choco Chip Muffin,24500.00,1.63,McCafé Pastries,Breakfast
220,2023/03/30,Thu,Indonesia,Banana Muffin,24500.00,1.63,McCafé Pastries,Breakfast
221,2023/03/30,Thu,Indonesia,Cheese Croissant,32500.00,2.16,McCafé Pastries,Breakfast
222,2023/03/30,Thu,Indonesia,Tuna Puff Pastry,32500.00,2.16,McCafé Pastries,Breakfast
223,2023/03/30,Thu,Indonesia,Chicken Curry Puff,32500.00,2.16,McCafé Pastries,Breakfast
224,2023/03/30,Thu,Indonesia,Cheese Stick,23000.00,1.53,McCafé Pastries,Breakfast
225,2023/03/30,Thu,Indonesia,Butter Croissant,23000.00,1.53,McCafé Pastries,Breakfast
226,2023/03/30,Thu,Indonesia,Strawberry Latte Frappe,35000.00,2.33,McCafé Drinks,Breakfast
227,2023/03/30,Thu,Indonesia,Iced Pink Berry Latte,34500.00,2.29,McCafé Drinks,Breakfast
228,2023/03/30,Thu,Indonesia,Hot Strawberry Latte,28500.00,1.89,McCafé Drinks,Breakfast
229,2023/03/30,Thu,Indonesia,Iced Strawberry Tea,24000.00,1.59,McCafé Drinks,Breakfast
230,2023/03/30,Thu,Indonesia,Himalayan Latte Frappe,43500.00,2.89,McCafé Drinks,Breakfast
231,2023/03/30,Thu,Indonesia,Himalayan Tea Frappe,41500.00,2.76,McCafé Drinks,Breakfast
232,2023/03/30,Thu,Indonesia,Iced Himalayan Latte,39000.00,2.59,McCafé Drinks,Breakfast
233,2023/03/30,Thu,Indonesia,Iced Himalayan Tea,37000.00,2.46,McCafé Drinks,Breakfast
234,2023/03/30,Thu,Indonesia,Mango Frappe,27500.00,1.83,McCafé Drinks,Breakfast
235,2023/03/30,Thu,Indonesia,Matcha Frappe,37500.00,2.49,McCafé Drinks,Breakfast
236,2023/03/30,Thu,Indonesia,Iced Matcha Latte,33500.00,2.23,McCafé Drinks,Breakfast
237,2023/03/30,Thu,Indonesia,Iced Café Matcha Fushion,35500.00,2.36,McCafé Drinks,Breakfast
238,2023/03/30,Thu,Indonesia,Hot Matcha Latte,27500.00,1.83,McCafé Drinks,Breakfast
239,2023/03/30,Thu,Indonesia,Iced Choco Frappe,32500.00,2.16,McCafé Drinks,Breakfast
240,2023/03/30,Thu,Indonesia,Iced Latte Frappe,31500.00,2.09,McCafé Drinks,Breakfast
241,2023/03/30,Thu,Indonesia,Iced Hazelnut Frappe,40500.00,2.69,McCafé Drinks,Breakfast
242,2023/03/30,Thu,Indonesia,Iced Chocolate,30500.00,2.03,McCafé Drinks,Breakfast
243,2023/03/30,Thu,Indonesia,Iced Coffee,26500.00,1.76,McCafé Drinks,Breakfast
244,2023/03/30,Thu,Indonesia,Iced Mocha Frappe,32500.00,2.16,McCafé Drinks,Breakfast
245,2023/03/30,Thu,Indonesia,Iced Vanilla Latte,33500.00,2.23,McCafé Drinks,Breakfast
246,2023/03/30,Thu,Indonesia,Iced Caramel Latte,33500.00,2.23,McCafé Drinks,Breakfast
247,2023/03/30,Thu,Indonesia,Iced Hazelnut Latte,33500.00,2.23,McCafé Drinks,Breakfast
248,2023/03/30,Thu,Indonesia,Hot Hazelnut Latte,27500.00,1.83,McCafé Drinks,Breakfast
249,2023/03/30,Thu,Indonesia,Hot Vanilla Latte,27500.00,1.83,McCafé Drinks,Breakfast
250,2023/03/30,Thu,Indonesia,Hot Caramel Latte,27500.00,1.83,McCafé Drinks,Breakfast
251,2023/03/30,Thu,Indonesia,Hot Chocolate,25500.00,1.69,McCafé Drinks,Breakfast
252,2023/03/30,Thu,Indonesia,Hot Mocha,26000.00,1.73,McCafé Drinks,Breakfast
253,2023/03/30,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.40,McCafé Drinks,Breakfast
254,2023/03/30,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.40,McCafé Drinks,Breakfast
255,2023/03/30,Thu,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.40,McCafé Drinks,Breakfast
256,2023/03/30,Thu,Indonesia,Hot Cappucino,23500.00,1.56,McCafé Drinks,Breakfast
257,2023/03/30,Thu,Indonesia,Iced Cappucino,28500.00,1.89,McCafé Drinks,Breakfast
258,2023/03/30,Thu,Indonesia,Hot Café Latte,23500.00,1.56,McCafé Drinks,Breakfast
259,2023/03/30,Thu,Indonesia,Iced Café Latte,28500.00,1.89,McCafé Drinks,Breakfast
