,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
54,2025/02/28,Fri,Indonesia,Paket Ber 4,90000.00,5.44,Ayam McD,Regular
55,2025/02/28,Fri,Indonesia,Paket Big Order,587500.00,35.49,Ayam McD,Regular
56,2025/02/28,Fri,Indonesia,2 Pc Ayam McD Lengkuas Sambal Bajak,55500.00,3.35,Ayam McD,Regular
57,2025/02/28,Fri,Indonesia,1 Pc Ayam McD Lengkuas Sambal Bajak,30000.00,1.81,Ayam McD,Regular
58,2025/02/28,Fri,Indonesia,Chicken 2pcs,45000.00,2.72,Ayam McD,Regular
59,2025/02/28,Fri,Indonesia,Chicken 1Pc,24500.00,1.48,Ayam McD,Regular
60,2025/02/28,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.56,Family Package,Regular
61,2025/02/28,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.68,Family Package,Regular
62,2025/02/28,Fri,Indonesia,PaMer 5,132500.00,8.00,Family Package,Regular
63,2025/02/28,Fri,Indonesia,PaMer 7,185000.00,11.18,Family Package,Regular
64,2025/02/28,Fri,Indonesia,Paket Berlima,135000.00,8.16,Family Package,Regular
65,2025/02/28,Fri,Indonesia,Paket Ber 4,90000.00,5.44,Family Package,Regular
66,2025/02/28,Fri,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.72,Happy Meals,Regular
67,2025/02/28,Fri,Indonesia,Happy Meal® Beef Burger,45000.00,2.72,Happy Meals,Regular
68,2025/02/28,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.72,Happy Meals,Regular
69,2025/02/28,Fri,Indonesia,Paket HeBat McSpaghetti,20000.00,1.21,Paket HeBat,Regular
70,2025/02/28,Fri,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.84,Paket HeBat,Regular
71,2025/02/28,Fri,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,1.99,Paket HeBat,Regular
72,2025/02/28,Fri,Indonesia,Chocolate Sundae,12000.00,0.72,Menu Receh,Regular
73,2025/02/28,Fri,Indonesia,Strawberry Sundae,12000.00,0.72,Menu Receh,Regular
74,2025/02/28,Fri,Indonesia,"French Fries, small",12000.00,0.72,Menu Receh,Regular
75,2025/02/28,Fri,Indonesia,McFloat Fanta,12000.00,0.72,Menu Receh,Regular
76,2025/02/28,Fri,Indonesia,McFloat Coke,12000.00,0.72,Menu Receh,Regular
77,2025/02/28,Fri,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Regular
78,2025/02/28,Fri,Indonesia,Spicy Chicken Bites,13000.00,0.79,Menu Receh,Regular
79,2025/02/28,Fri,Indonesia,"MILO, small",12000.00,0.72,Menu Receh,Regular
80,2025/02/28,Fri,Indonesia,Iced Coffee,13500.00,0.82,Menu Receh,Regular
81,2025/02/28,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Menu Receh,Regular
82,2025/02/28,Fri,Indonesia,Choco McFlurry®,14000.00,0.85,Menu Receh,Regular
83,2025/02/28,Fri,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.00,Menu Receh,Regular
84,2025/02/28,Fri,Indonesia,Chicken Snack Wrap™,17500.00,1.06,Menu Receh,Regular
85,2025/02/28,Fri,Indonesia,Beef Burger,22500.00,1.36,Menu Receh,Regular
86,2025/02/28,Fri,Indonesia,Chicken Burger,22500.00,1.36,Menu Receh,Regular
87,2025/02/28,Fri,Indonesia,Nasi Uduk McD,21500.00,1.30,Menu Receh,Regular
88,2025/02/28,Fri,Indonesia,McSpaghetti,15000.00,0.91,Snack,Regular
89,2025/02/28,Fri,Indonesia,Spicy Chicken Bites,13000.00,0.79,Snack,Regular
90,2025/02/28,Fri,Indonesia,Curly Fries,26000.00,1.57,Snack,Regular
91,2025/02/28,Fri,Indonesia,French Fries,21000.00,1.27,Snack,Regular
92,2025/02/28,Fri,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,2.99,Snack,Regular
93,2025/02/28,Fri,Indonesia,McNuggets®  9pcs,55000.00,3.32,Snack,Regular
94,2025/02/28,Fri,Indonesia,McNuggets® 6pcs,40000.00,2.42,Snack,Regular
95,2025/02/28,Fri,Indonesia,McNuggets®  4pcs,27000.00,1.63,Snack,Regular
96,2025/02/28,Fri,Indonesia,Chicken Snack Wrap™,17500.00,1.06,Snack,Regular
97,2025/02/28,Fri,Indonesia,Apple Pie,12500.00,0.76,Snack,Regular
98,2025/02/28,Fri,Indonesia,Jasuke feat. OREO,16500.00,1.00,Snack,Regular
99,2025/02/28,Fri,Indonesia,Jasuke,15000.00,0.91,Snack,Regular
100,2025/02/28,Fri,Indonesia,Sweet Corn,13000.00,0.79,Snack,Regular
101,2025/02/28,Fri,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Desserts,Regular
102,2025/02/28,Fri,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Desserts,Regular
103,2025/02/28,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Desserts,Regular
104,2025/02/28,Fri,Indonesia,Choco McFlurry®,14000.00,0.85,Desserts,Regular
105,2025/02/28,Fri,Indonesia,Double Choco Sundae,13500.00,0.82,Desserts,Regular
106,2025/02/28,Fri,Indonesia,Chocolate Strawberry Sundae,13500.00,0.82,Desserts,Regular
107,2025/02/28,Fri,Indonesia,Chocolate Sundae,12000.00,0.72,Desserts,Regular
108,2025/02/28,Fri,Indonesia,Strawberry Sundae,12000.00,0.72,Desserts,Regular
109,2025/02/28,Fri,Indonesia,Hotcake Sundae Choco,24000.00,1.45,Desserts,Regular
110,2025/02/28,Fri,Indonesia,Hotcake Sundae Strawberry,24000.00,1.45,Desserts,Regular
111,2025/02/28,Fri,Indonesia,Iced Coffee,23000.00,1.39,Drinks,Regular
112,2025/02/28,Fri,Indonesia,Coca Cola®,10000.00,0.60,Drinks,Regular
113,2025/02/28,Fri,Indonesia,Fanta®,10000.00,0.60,Drinks,Regular
114,2025/02/28,Fri,Indonesia,Sprite®,10000.00,0.60,Drinks,Regular
115,2025/02/28,Fri,Indonesia,Fruit Tea Lemon,10000.00,0.60,Drinks,Regular
116,2025/02/28,Fri,Indonesia,Fruit Tea Blewah,12000.00,0.72,Drinks,Regular
117,2025/02/28,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.72,Drinks,Regular
118,2025/02/28,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.72,Drinks,Regular
119,2025/02/28,Fri,Indonesia,McFloat Fanta,12000.00,0.72,Drinks,Regular
120,2025/02/28,Fri,Indonesia,McFloat Coke,12000.00,0.72,Drinks,Regular
121,2025/02/28,Fri,Indonesia,Iced Lychee Tea,20000.00,1.21,Drinks,Regular
122,2025/02/28,Fri,Indonesia,Milo ,20000.00,1.21,Drinks,Regular
123,2025/02/28,Fri,Indonesia,Mineral Water 600ml.,10000.00,0.60,Drinks,Regular
124,2025/02/28,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.72,Drinks,Regular
125,2025/02/28,Fri,Indonesia,Hot Coffee,12000.00,0.72,Drinks,Regular
126,2025/02/28,Fri,Indonesia,Hot Tea,12000.00,0.72,Drinks,Regular
127,2025/02/28,Fri,Indonesia,Combo Iced Caramel Latte + Cheese Stick,40000.00,2.42,McCafé,Regular
128,2025/02/28,Fri,Indonesia,Combo Caramel Latte Frappe + Cheese Stick,40000.00,2.42,McCafé,Regular
129,2025/02/28,Fri,Indonesia,Caramel Latte Frappe,44000.00,2.66,McCafé,Regular
130,2025/02/28,Fri,Indonesia,Iced Mocha,34000.00,2.05,McCafé,Regular
131,2025/02/28,Fri,Indonesia,Choco Frappe,36000.00,2.17,McCafé,Regular
132,2025/02/28,Fri,Indonesia,Frappe Hazelnut Latte,41000.00,2.48,McCafé,Regular
133,2025/02/28,Fri,Indonesia,Matcha Frappe,41000.00,2.48,McCafé,Regular
134,2025/02/28,Fri,Indonesia,Iced Mocha Frappe,36000.00,2.17,McCafé,Regular
135,2025/02/28,Fri,Indonesia,Iced Latte Frappe,35000.00,2.11,McCafé,Regular
136,2025/02/28,Fri,Indonesia,Mango Frappe,31000.00,1.87,McCafé,Regular
137,2025/02/28,Fri,Indonesia,Iced Vanilla Latte,36000.00,2.17,McCafé,Regular
138,2025/02/28,Fri,Indonesia,Iced Caramel Latte,36000.00,2.17,McCafé,Regular
139,2025/02/28,Fri,Indonesia,Iced Hazelnut Latte,36000.00,2.17,McCafé,Regular
140,2025/02/28,Fri,Indonesia,Iced Cappucino,31000.00,1.87,McCafé,Regular
141,2025/02/28,Fri,Indonesia,Iced Café Latte,31000.00,1.87,McCafé,Regular
142,2025/02/28,Fri,Indonesia,Iced Coffee,29000.00,1.75,McCafé,Regular
143,2025/02/28,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.24,McCafé,Regular
144,2025/02/28,Fri,Indonesia,Iced Matcha Latte,36000.00,2.17,McCafé,Regular
145,2025/02/28,Fri,Indonesia,Iced Chocolate,33000.00,1.99,McCafé,Regular
146,2025/02/28,Fri,Indonesia,Hot Vanilla Latte,30000.00,1.81,McCafé,Regular
147,2025/02/28,Fri,Indonesia,Hot Caramel Latte,32000.00,1.93,McCafé,Regular
148,2025/02/28,Fri,Indonesia,Hot Hazelnut Latte,30000.00,1.81,McCafé,Regular
149,2025/02/28,Fri,Indonesia,Hot Matcha Latte,30000.00,1.81,McCafé,Regular
150,2025/02/28,Fri,Indonesia,Hot Mocha,28500.00,1.72,McCafé,Regular
151,2025/02/28,Fri,Indonesia,Hot Chocolate,28000.00,1.69,McCafé,Regular
152,2025/02/28,Fri,Indonesia,Hot Cappucino,26000.00,1.57,McCafé,Regular
153,2025/02/28,Fri,Indonesia,Hot Café Latte,26000.00,1.57,McCafé,Regular
154,2025/02/28,Fri,Indonesia,Hot Flat White,26000.00,1.57,McCafé,Regular
155,2025/02/28,Fri,Indonesia,Hot Long Black,26000.00,1.57,McCafé,Regular
156,2025/02/28,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.42,McCafé,Regular
157,2025/02/28,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.42,McCafé,Regular
158,2025/02/28,Fri,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.42,McCafé,Regular
159,2025/02/28,Fri,Indonesia,Klepon Cake,36000.00,2.17,McCafé,Regular
160,2025/02/28,Fri,Indonesia,Choco Lover,36000.00,2.17,McCafé,Regular
161,2025/02/28,Fri,Indonesia,Choco Chip Muffin,26000.00,1.57,McCafé,Regular
162,2025/02/28,Fri,Indonesia,Banana Muffin,26000.00,1.57,McCafé,Regular
163,2025/02/28,Fri,Indonesia,Cheese Croissant,35000.00,2.11,McCafé,Regular
164,2025/02/28,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.05,McCafé,Regular
165,2025/02/28,Fri,Indonesia,Cheese Stick,24500.00,1.48,McCafé,Regular
166,2025/02/28,Fri,Indonesia,Butter Croissant,25500.00,1.54,McCafé,Regular
167,2025/02/28,Fri,Indonesia,Rice,10000.00,0.60,Rice,Regular
168,2025/02/28,Fri,Indonesia,Nasi Uduk McD,30500.00,1.84,Rice,Regular
169,2025/02/28,Fri,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.27,Merchandise,Regular
170,2025/02/28,Fri,Indonesia,Paket Ulang Tahun - Ayam McD Krispy,200000.00,12.08,Birthday Package Delivery,Breakfast
171,2025/02/28,Fri,Indonesia,Paket Ulang Tahun - McSpaghetti + Ayam McD Krispy,255000.00,15.40,Birthday Package Delivery,Breakfast
172,2025/02/28,Fri,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.68,Promotion,Breakfast
173,2025/02/28,Fri,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.14,Promotion,Breakfast
174,2025/02/28,Fri,Indonesia,Fruit Tea Blewah,12000.00,0.72,Promotion,Breakfast
175,2025/02/28,Fri,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Promotion,Breakfast
176,2025/02/28,Fri,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Promotion,Breakfast
177,2025/02/28,Fri,Indonesia,Sweet Surprise Gift,45000.00,2.72,Promotion,Breakfast
178,2025/02/28,Fri,Indonesia,Combo Iced Caramel Latte + Cheese Stick,40000.00,2.42,Promotion,Breakfast
179,2025/02/28,Fri,Indonesia,Combo Caramel Latte Frappe + Cheese Stick,40000.00,2.42,Promotion,Breakfast
180,2025/02/28,Fri,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.27,Promotion,Breakfast
181,2025/02/28,Fri,Indonesia,HEMAT - 2 Ayam Krispy McD + 2 Rice + 2 Fruitea Lemon,52000.00,3.14,Exclusive Delivery,Breakfast
182,2025/02/28,Fri,Indonesia,HEMAT - 2 Paket HeBat Korean Soy Garlic Wings,55000.00,3.32,Exclusive Delivery,Breakfast
183,2025/02/28,Fri,Indonesia,Paket Kenyang,150000.00,9.06,Exclusive Delivery,Breakfast
184,2025/02/28,Fri,Indonesia,Paket Manis,71500.00,4.32,Exclusive Delivery,Breakfast
185,2025/02/28,Fri,Indonesia,Big Breakfast,42000.00,2.54,Breakfast Menu,Breakfast
186,2025/02/28,Fri,Indonesia,Egg & Cheese Muffin,20000.00,1.21,Breakfast Menu,Breakfast
187,2025/02/28,Fri,Indonesia,Sausage McMuffin® with Egg,34500.00,2.08,Breakfast Menu,Breakfast
188,2025/02/28,Fri,Indonesia,Chicken McMuffin® with Egg,33500.00,2.02,Breakfast Menu,Breakfast
189,2025/02/28,Fri,Indonesia,Egg McMuffin®,29500.00,1.78,Breakfast Menu,Breakfast
190,2025/02/28,Fri,Indonesia,Sausage McMuffin®,31000.00,1.87,Breakfast Menu,Breakfast
191,2025/02/28,Fri,Indonesia,Chicken Muffin,29000.00,1.75,Breakfast Menu,Breakfast
192,2025/02/28,Fri,Indonesia,Sausage Wrap,32000.00,1.93,Breakfast Menu,Breakfast
193,2025/02/28,Fri,Indonesia,Breakfast Wrap,29500.00,1.78,Breakfast Menu,Breakfast
194,2025/02/28,Fri,Indonesia,Hotcakes 3pcs,33000.00,1.99,Breakfast Menu,Breakfast
195,2025/02/28,Fri,Indonesia,Hotcakes 2pcs,28000.00,1.69,Breakfast Menu,Breakfast
196,2025/02/28,Fri,Indonesia,Nasi Uduk McD,30500.00,1.84,Breakfast Menu,Breakfast
197,2025/02/28,Fri,Indonesia,Bubur Ayam McD,15000.00,0.91,Breakfast Menu,Breakfast
198,2025/02/28,Fri,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.68,Ayam McD,Breakfast
199,2025/02/28,Fri,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.14,Ayam McD,Breakfast
200,2025/02/28,Fri,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,44500.00,2.69,Ayam McD,Breakfast
201,2025/02/28,Fri,Indonesia,PaNas 2 with Rice,51500.00,3.11,Ayam McD,Breakfast
202,2025/02/28,Fri,Indonesia,PaNas Spesial,47000.00,2.84,Ayam McD,Breakfast
203,2025/02/28,Fri,Indonesia,PaNas 1,39000.00,2.36,Ayam McD,Breakfast
204,2025/02/28,Fri,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.72,Ayam McD,Breakfast
205,2025/02/28,Fri,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,153500.00,9.27,Ayam McD,Breakfast
206,2025/02/28,Fri,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,212000.00,12.81,Ayam McD,Breakfast
207,2025/02/28,Fri,Indonesia,PaMer 7,185000.00,11.18,Ayam McD,Breakfast
208,2025/02/28,Fri,Indonesia,PaMer 5,132500.00,8.00,Ayam McD,Breakfast
209,2025/02/28,Fri,Indonesia,Paket Berlima,135000.00,8.16,Ayam McD,Breakfast
210,2025/02/28,Fri,Indonesia,Paket Ber 4,90000.00,5.44,Ayam McD,Breakfast
211,2025/02/28,Fri,Indonesia,Paket Big Order,587500.00,35.49,Ayam McD,Breakfast
212,2025/02/28,Fri,Indonesia,2 Pc Ayam McD Lengkuas Sambal Bajak,55500.00,3.35,Ayam McD,Breakfast
213,2025/02/28,Fri,Indonesia,1 Pc Ayam McD Lengkuas Sambal Bajak,30000.00,1.81,Ayam McD,Breakfast
214,2025/02/28,Fri,Indonesia,Chicken 2pcs,45000.00,2.72,Ayam McD,Breakfast
215,2025/02/28,Fri,Indonesia,Chicken 1Pc,24500.00,1.48,Ayam McD,Breakfast
216,2025/02/28,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.56,Family Package,Breakfast
217,2025/02/28,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.68,Family Package,Breakfast
218,2025/02/28,Fri,Indonesia,PaMer 5,132500.00,8.00,Family Package,Breakfast
219,2025/02/28,Fri,Indonesia,PaMer 7,185000.00,11.18,Family Package,Breakfast
220,2025/02/28,Fri,Indonesia,Paket Berlima,135000.00,8.16,Family Package,Breakfast
221,2025/02/28,Fri,Indonesia,Paket Ber 4,90000.00,5.44,Family Package,Breakfast
222,2025/02/28,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.72,Happy Meals,Breakfast
223,2025/02/28,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.72,Happy Meals,Breakfast
224,2025/02/28,Fri,Indonesia,Paket HeBat McSpaghetti,20000.00,1.21,Paket HeBat,Breakfast
225,2025/02/28,Fri,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.84,Paket HeBat,Breakfast
226,2025/02/28,Fri,Indonesia,Chocolate Sundae,12000.00,0.72,Menu Receh,Breakfast
227,2025/02/28,Fri,Indonesia,Strawberry Sundae,12000.00,0.72,Menu Receh,Breakfast
228,2025/02/28,Fri,Indonesia,McFloat Fanta,12000.00,0.72,Menu Receh,Breakfast
229,2025/02/28,Fri,Indonesia,McFloat Coke,12000.00,0.72,Menu Receh,Breakfast
230,2025/02/28,Fri,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Breakfast
231,2025/02/28,Fri,Indonesia,Bubur Ayam McD,15000.00,0.91,Menu Receh,Breakfast
232,2025/02/28,Fri,Indonesia,"MILO, small",12000.00,0.72,Menu Receh,Breakfast
233,2025/02/28,Fri,Indonesia,Iced Coffee,13500.00,0.82,Menu Receh,Breakfast
234,2025/02/28,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Menu Receh,Breakfast
235,2025/02/28,Fri,Indonesia,Choco McFlurry®,14000.00,0.85,Menu Receh,Breakfast
236,2025/02/28,Fri,Indonesia,Hash Brown,14000.00,0.85,Menu Receh,Breakfast
237,2025/02/28,Fri,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.00,Menu Receh,Breakfast
238,2025/02/28,Fri,Indonesia,Breakfast Wrap,20000.00,1.21,Menu Receh,Breakfast
239,2025/02/28,Fri,Indonesia,Nasi Uduk McD,21500.00,1.30,Menu Receh,Breakfast
240,2025/02/28,Fri,Indonesia,McSpaghetti,15000.00,0.91,Snack,Breakfast
241,2025/02/28,Fri,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,2.99,Snack,Breakfast
242,2025/02/28,Fri,Indonesia,Hash Brown,14000.00,0.85,Snack,Breakfast
243,2025/02/28,Fri,Indonesia,Apple Pie,12500.00,0.76,Snack,Breakfast
244,2025/02/28,Fri,Indonesia,Jasuke feat. OREO,16500.00,1.00,Snack,Breakfast
245,2025/02/28,Fri,Indonesia,Jasuke,15000.00,0.91,Snack,Breakfast
246,2025/02/28,Fri,Indonesia,Sweet Corn,13000.00,0.79,Snack,Breakfast
247,2025/02/28,Fri,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Desserts,Breakfast
248,2025/02/28,Fri,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Desserts,Breakfast
249,2025/02/28,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Desserts,Breakfast
250,2025/02/28,Fri,Indonesia,Choco McFlurry®,14000.00,0.85,Desserts,Breakfast
251,2025/02/28,Fri,Indonesia,Double Choco Sundae,13500.00,0.82,Desserts,Breakfast
252,2025/02/28,Fri,Indonesia,Chocolate Strawberry Sundae,13500.00,0.82,Desserts,Breakfast
253,2025/02/28,Fri,Indonesia,Chocolate Sundae,12000.00,0.72,Desserts,Breakfast
254,2025/02/28,Fri,Indonesia,Strawberry Sundae,12000.00,0.72,Desserts,Breakfast
255,2025/02/28,Fri,Indonesia,Hotcake Sundae Choco,24000.00,1.45,Desserts,Breakfast
256,2025/02/28,Fri,Indonesia,Hotcake Sundae Strawberry,24000.00,1.45,Desserts,Breakfast
257,2025/02/28,Fri,Indonesia,Iced Coffee,23000.00,1.39,Drinks,Breakfast
258,2025/02/28,Fri,Indonesia,Coca Cola®,10000.00,0.60,Drinks,Breakfast
259,2025/02/28,Fri,Indonesia,Fanta®,10000.00,0.60,Drinks,Breakfast
260,2025/02/28,Fri,Indonesia,Sprite®,10000.00,0.60,Drinks,Breakfast
261,2025/02/28,Fri,Indonesia,Fruit Tea Lemon,10000.00,0.60,Drinks,Breakfast
262,2025/02/28,Fri,Indonesia,Fruit Tea Blewah,12000.00,0.72,Drinks,Breakfast
263,2025/02/28,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.72,Drinks,Breakfast
