,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
19,2022/08/12,Fri,Indonesia,McFlurry Es Campur,16500.00,1.12,Promotion Menu,Breakfast
20,2022/08/12,Fri,Indonesia,McFlurry Es Campur Merah Delima,16500.00,1.12,Promotion Menu,Breakfast
21,2022/08/12,Fri,Indonesia,Soda Gembira,14500.00,0.99,Promotion Menu,Breakfast
22,2022/08/12,Fri,Indonesia,Krim Soda Gembira,17500.00,1.19,Promotion Menu,Breakfast
23,2022/08/12,Fri,Indonesia,PaNas HeBat Smoky BBQ Wings,30500.00,2.07,Promotion Menu,Breakfast
24,2022/08/12,Fri,Indonesia,Smoky BBQ Wings A La Carte,46000.00,3.13,Promotion Menu,Breakfast
25,2022/08/12,Fri,Indonesia,Paket Hantaran McD,127000.00,8.64,Promotion Menu,Breakfast
26,2022/08/12,Fri,Indonesia,Beef Burger Rendang Special,36500.00,2.48,Ala Carte & Value Meals,Regular
27,2022/08/12,Fri,Indonesia,Beef Burger Rendang,33000.00,2.24,Ala Carte & Value Meals,Regular
28,2022/08/12,Fri,Indonesia,Burger Rendang Ayam Spesial,35500.00,2.41,Ala Carte & Value Meals,Regular
29,2022/08/12,Fri,Indonesia,Burger Rendang Ayam,32000.00,2.18,Ala Carte & Value Meals,Regular
30,2022/08/12,Fri,Indonesia,PaNas 4pcs Smoky BBQ Wings,44500.00,3.03,Ala Carte & Value Meals,Regular
31,2022/08/12,Fri,Indonesia,PaNas HeBat Smoky BBQ Wings,30500.00,2.07,Ala Carte & Value Meals,Regular
32,2022/08/12,Fri,Indonesia,Paket Big Order,975000.00,66.30,Ala Carte & Value Meals,Regular
33,2022/08/12,Fri,Indonesia,Big Mac®,37000.00,2.52,Ala Carte & Value Meals,Regular
34,2022/08/12,Fri,Indonesia,Triple Burger with Cheese,45000.00,3.06,Ala Carte & Value Meals,Regular
35,2022/08/12,Fri,Indonesia,Double Cheeseburger,36000.00,2.45,Ala Carte & Value Meals,Regular
36,2022/08/12,Fri,Indonesia,Cheeseburger with Egg,30000.00,2.04,Ala Carte & Value Meals,Regular
37,2022/08/12,Fri,Indonesia,Cheeseburger Deluxe,28500.00,1.94,Ala Carte & Value Meals,Regular
38,2022/08/12,Fri,Indonesia,Cheeseburger,28500.00,1.94,Ala Carte & Value Meals,Regular
39,2022/08/12,Fri,Indonesia,Beef Burger Deluxe,24000.00,1.63,Ala Carte & Value Meals,Regular
40,2022/08/12,Fri,Indonesia,McSpicy™,38000.00,2.58,Ala Carte & Value Meals,Regular
41,2022/08/12,Fri,Indonesia,McChicken®,30000.00,2.04,Ala Carte & Value Meals,Regular
42,2022/08/12,Fri,Indonesia,Chicken Burger Deluxe,24000.00,1.63,Ala Carte & Value Meals,Regular
43,2022/08/12,Fri,Indonesia,Fish Fillet Burger,29000.00,1.97,Ala Carte & Value Meals,Regular
44,2022/08/12,Fri,Indonesia,McNuggets® 6pcs,29500.00,2.01,Ala Carte & Value Meals,Regular
45,2022/08/12,Fri,Indonesia,McNuggets®  9pcs,39500.00,2.69,Ala Carte & Value Meals,Regular
46,2022/08/12,Fri,Indonesia,PaMer 7,161000.00,10.95,Ala Carte & Value Meals,Regular
47,2022/08/12,Fri,Indonesia,PaMer 5,111000.00,7.55,Ala Carte & Value Meals,Regular
48,2022/08/12,Fri,Indonesia,PaNas Spesial,42000.00,2.86,Ala Carte & Value Meals,Regular
49,2022/08/12,Fri,Indonesia,PaNas 1,34500.00,2.35,Ala Carte & Value Meals,Regular
50,2022/08/12,Fri,Indonesia,PaNas 2 with Rice,46500.00,3.16,Ala Carte & Value Meals,Regular
51,2022/08/12,Fri,Indonesia,PaNas 2 with Fries,49000.00,3.33,Ala Carte & Value Meals,Regular
52,2022/08/12,Fri,Indonesia,Nasi Uduk McD,20000.00,1.36,Ala Carte & Value Meals,Regular
53,2022/08/12,Fri,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.77,Ala Carte & Value Meals,Regular
54,2022/08/12,Fri,Indonesia,McShaker Fries Cabe Ijo,28500.00,1.94,Sides,Regular
55,2022/08/12,Fri,Indonesia,Apple Pie,11500.00,0.78,Sides,Regular
56,2022/08/12,Fri,Indonesia,Share Box with Cajun Garlic Sauce,42500.00,2.89,Sides,Regular
57,2022/08/12,Fri,Indonesia,Honey Garlic Fish Rice,18000.00,1.22,Sides,Regular
58,2022/08/12,Fri,Indonesia,Honey Garlic Chicken Rice,18000.00,1.22,Sides,Regular
59,2022/08/12,Fri,Indonesia,Rica Rica Fish Rice,18000.00,1.22,Sides,Regular
60,2022/08/12,Fri,Indonesia,Rica Rica Chicken Rice,18000.00,1.22,Sides,Regular
61,2022/08/12,Fri,Indonesia,Beef Burger,16500.00,1.12,Sides,Regular
62,2022/08/12,Fri,Indonesia,Chicken Burger,16500.00,1.12,Sides,Regular
63,2022/08/12,Fri,Indonesia,Fish Snack Wrap,16500.00,1.12,Sides,Regular
64,2022/08/12,Fri,Indonesia,Chicken Snack Wrap™,16500.00,1.12,Sides,Regular
65,2022/08/12,Fri,Indonesia,McNuggets®  4pcs,22000.00,1.50,Sides,Regular
66,2022/08/12,Fri,Indonesia,Spicy Chicken Bites,11500.00,0.78,Sides,Regular
67,2022/08/12,Fri,Indonesia,Spicy Chicken Fingers 5pcs,13500.00,0.92,Sides,Regular
68,2022/08/12,Fri,Indonesia,French Fries,19000.00,1.29,Sides,Regular
69,2022/08/12,Fri,Indonesia,1+1 Beefburger,21000.00,1.43,Sides,Regular
70,2022/08/12,Fri,Indonesia,1+1 Chicken  Burger,21000.00,1.43,Sides,Regular
71,2022/08/12,Fri,Indonesia,1+1 Chicken Snack Wrap,21000.00,1.43,Sides,Regular
72,2022/08/12,Fri,Indonesia,1+1 Fish Snack Wrap,21000.00,1.43,Sides,Regular
73,2022/08/12,Fri,Indonesia,1+1 Spicy Chicken Bites,21000.00,1.43,Sides,Regular
74,2022/08/12,Fri,Indonesia,1+1 Chicken Fingers,21000.00,1.43,Sides,Regular
75,2022/08/12,Fri,Indonesia,1+1 Reg Fries,21000.00,1.43,Sides,Regular
76,2022/08/12,Fri,Indonesia,1+1 Sweet Corn,21000.00,1.43,Sides,Regular
77,2022/08/12,Fri,Indonesia,1+1 Honey Garlic Chicken McD,22500.00,1.53,Sides,Regular
78,2022/08/12,Fri,Indonesia,1+1 Rica Chicken Rice McD,22500.00,1.53,Sides,Regular
79,2022/08/12,Fri,Indonesia,1+1 Rica Fish McD,22500.00,1.53,Sides,Regular
80,2022/08/12,Fri,Indonesia,1+1 Honey Garlic Fish McD,22500.00,1.53,Sides,Regular
81,2022/08/12,Fri,Indonesia,Sweet Corn,11500.00,0.78,Sides,Regular
82,2022/08/12,Fri,Indonesia,Rice,9000.00,0.61,Sides,Regular
83,2022/08/12,Fri,Indonesia,McFlurry Es Campur,16500.00,1.12,Desserts,Regular
84,2022/08/12,Fri,Indonesia,McFlurry Es Campur Merah Delima,16500.00,1.12,Desserts,Regular
85,2022/08/12,Fri,Indonesia,McFlurry®  featuring Oreo,12500.00,0.85,Desserts,Regular
86,2022/08/12,Fri,Indonesia,Choco McFlurry®,12500.00,0.85,Desserts,Regular
87,2022/08/12,Fri,Indonesia,Chocolate Sundae,11000.00,0.75,Desserts,Regular
88,2022/08/12,Fri,Indonesia,Strawberry Sundae,11000.00,0.75,Desserts,Regular
89,2022/08/12,Fri,Indonesia,Soda Gembira,14500.00,0.99,Beverages,Regular
90,2022/08/12,Fri,Indonesia,Krim Soda Gembira,17500.00,1.19,Beverages,Regular
91,2022/08/12,Fri,Indonesia,Ginger Ale Fizz,14500.00,0.99,Beverages,Regular
92,2022/08/12,Fri,Indonesia,Iced Lychee Tea,19500.00,1.33,Beverages,Regular
93,2022/08/12,Fri,Indonesia,Iced Coffee,18000.00,1.22,Beverages,Regular
94,2022/08/12,Fri,Indonesia,Iced Coffee Jelly,20000.00,1.36,Beverages,Regular
95,2022/08/12,Fri,Indonesia,Iced Coffee Float,21000.00,1.43,Beverages,Regular
96,2022/08/12,Fri,Indonesia,Iced Coffee Jelly Float,23000.00,1.56,Beverages,Regular
97,2022/08/12,Fri,Indonesia,Country Choice Orange 250ml,13500.00,0.92,Beverages,Regular
98,2022/08/12,Fri,Indonesia,Coca Cola®,9000.00,0.61,Beverages,Regular
99,2022/08/12,Fri,Indonesia,Coke McFloat®,13000.00,0.88,Beverages,Regular
100,2022/08/12,Fri,Indonesia,Fanta®,9000.00,0.61,Beverages,Regular
101,2022/08/12,Fri,Indonesia,Fanta McFloat®,13000.00,0.88,Beverages,Regular
102,2022/08/12,Fri,Indonesia,Sprite®,9000.00,0.61,Beverages,Regular
103,2022/08/12,Fri,Indonesia,Fruit Tea Lemon ,9000.00,0.61,Beverages,Regular
104,2022/08/12,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.61,Beverages,Regular
105,2022/08/12,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.65,Beverages,Regular
106,2022/08/12,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.61,Beverages,Regular
107,2022/08/12,Fri,Indonesia,Milo ,13000.00,0.88,Beverages,Regular
108,2022/08/12,Fri,Indonesia,Premium Roast Coffee,12000.00,0.82,Beverages,Regular
109,2022/08/12,Fri,Indonesia,Hot Tea,12000.00,0.82,Beverages,Regular
110,2022/08/12,Fri,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Regular
111,2022/08/12,Fri,Indonesia,Happy Meal® Chicken Burger,39500.00,2.69,Happy Meals,Regular
112,2022/08/12,Fri,Indonesia,Happy Meal® McNuggets® 4Pcs,39500.00,2.69,Happy Meals,Regular
113,2022/08/12,Fri,Indonesia,Happy Meal® Beef Burger,39500.00,2.69,Happy Meals,Regular
114,2022/08/12,Fri,Indonesia,Happy Meal® Chicken,39500.00,2.69,Happy Meals,Regular
115,2022/08/12,Fri,Indonesia,Family Time Bertiga Happy Meal Beef Burger,87000.00,5.92,Family Package,Regular
116,2022/08/12,Fri,Indonesia,Family Time Bertiga Happy Meal Ayam McD,87000.00,5.92,Family Package,Regular
117,2022/08/12,Fri,Indonesia,Family Time Berempat Happy Meal Beef Burger,130500.00,8.87,Family Package,Regular
118,2022/08/12,Fri,Indonesia,Family Time Berempat Happy Meal Ayam McD,130500.00,8.87,Family Package,Regular
119,2022/08/12,Fri,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,102000.00,6.94,Family Package,Regular
120,2022/08/12,Fri,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,102000.00,6.94,Family Package,Regular
121,2022/08/12,Fri,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dan Mainan,145500.00,9.89,Family Package,Regular
122,2022/08/12,Fri,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dan Mainan,145500.00,9.89,Family Package,Regular
123,2022/08/12,Fri,Indonesia,PaMer 5,111000.00,7.55,Family Package,Regular
124,2022/08/12,Fri,Indonesia,PaMer 7,161000.00,10.95,Family Package,Regular
125,2022/08/12,Fri,Indonesia,Paket Hantaran McD,127000.00,8.64,Family Package,Regular
126,2022/08/12,Fri,Indonesia,Combo Cheese Croissant,44500.00,3.03,McCafé Pastries,Regular
127,2022/08/12,Fri,Indonesia,Combo Tuna Pastry,44500.00,3.03,McCafé Pastries,Regular
128,2022/08/12,Fri,Indonesia,Combo Chicken Curry Puff,44500.00,3.03,McCafé Pastries,Regular
129,2022/08/12,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.45,McCafé Pastries,Regular
130,2022/08/12,Fri,Indonesia,Lemon Cake,33500.00,2.28,McCafé Pastries,Regular
131,2022/08/12,Fri,Indonesia,Klepon Cake,33500.00,2.28,McCafé Pastries,Regular
132,2022/08/12,Fri,Indonesia,Choco Lover,33500.00,2.28,McCafé Pastries,Regular
133,2022/08/12,Fri,Indonesia,Choco Chip Muffin,23500.00,1.60,McCafé Pastries,Regular
134,2022/08/12,Fri,Indonesia,Banana Muffin,23500.00,1.60,McCafé Pastries,Regular
135,2022/08/12,Fri,Indonesia,Cheese Croissant,31500.00,2.14,McCafé Pastries,Regular
136,2022/08/12,Fri,Indonesia,Tuna Puff Pastry,31500.00,2.14,McCafé Pastries,Regular
137,2022/08/12,Fri,Indonesia,Chicken Curry Puff,31500.00,2.14,McCafé Pastries,Regular
138,2022/08/12,Fri,Indonesia,Cheese Stick,22000.00,1.50,McCafé Pastries,Regular
139,2022/08/12,Fri,Indonesia,Butter Croissant,22000.00,1.50,McCafé Pastries,Regular
140,2022/08/12,Fri,Indonesia,Mango Frappe,31000.00,2.11,McCafé Drinks,Regular
141,2022/08/12,Fri,Indonesia,Matcha Frappe,37000.00,2.52,McCafé Drinks,Regular
142,2022/08/12,Fri,Indonesia,Iced Choco Frappe,32000.00,2.18,McCafé Drinks,Regular
143,2022/08/12,Fri,Indonesia,Iced Latte Frappe,31000.00,2.11,McCafé Drinks,Regular
144,2022/08/12,Fri,Indonesia,Iced Hazelnut Frappe,40000.00,2.72,McCafé Drinks,Regular
145,2022/08/12,Fri,Indonesia,Iced Chocolate,30000.00,2.04,McCafé Drinks,Regular
146,2022/08/12,Fri,Indonesia,Iced Coffee,26000.00,1.77,McCafé Drinks,Regular
147,2022/08/12,Fri,Indonesia,Iced Mocha Frappe,32000.00,2.18,McCafé Drinks,Regular
148,2022/08/12,Fri,Indonesia,Iced Vanilla Latte,33000.00,2.24,McCafé Drinks,Regular
149,2022/08/12,Fri,Indonesia,Iced Caramel Latte,33000.00,2.24,McCafé Drinks,Regular
150,2022/08/12,Fri,Indonesia,Iced Hazelnut Latte,33000.00,2.24,McCafé Drinks,Regular
151,2022/08/12,Fri,Indonesia,Hot Hazelnut Latte,27000.00,1.84,McCafé Drinks,Regular
152,2022/08/12,Fri,Indonesia,Hot Vanilla Latte,27000.00,1.84,McCafé Drinks,Regular
153,2022/08/12,Fri,Indonesia,Hot Caramel Latte,27000.00,1.84,McCafé Drinks,Regular
154,2022/08/12,Fri,Indonesia,Hot Chocolate,25000.00,1.70,McCafé Drinks,Regular
155,2022/08/12,Fri,Indonesia,Hot Mocha,25000.00,1.70,McCafé Drinks,Regular
156,2022/08/12,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.36,McCafé Drinks,Regular
157,2022/08/12,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.36,McCafé Drinks,Regular
158,2022/08/12,Fri,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.36,McCafé Drinks,Regular
159,2022/08/12,Fri,Indonesia,Hot Cappucino,23000.00,1.56,McCafé Drinks,Regular
160,2022/08/12,Fri,Indonesia,Iced Cappucino,28000.00,1.90,McCafé Drinks,Regular
161,2022/08/12,Fri,Indonesia,Hot Café Latte,23000.00,1.56,McCafé Drinks,Regular
162,2022/08/12,Fri,Indonesia,Iced Café Latte,28000.00,1.90,McCafé Drinks,Regular
163,2022/08/12,Fri,Indonesia,Hot Long Black,23000.00,1.56,McCafé Drinks,Regular
164,2022/08/12,Fri,Indonesia,Hot Flat White,23000.00,1.56,McCafé Drinks,Regular
165,2022/08/12,Fri,Indonesia,PaNas 4pcs Smoky BBQ Wings,44500.00,3.03,Breakfast & Value Meals,Breakfast
166,2022/08/12,Fri,Indonesia,PaNas HeBat Smoky BBQ Wings,30500.00,2.07,Breakfast & Value Meals,Breakfast
167,2022/08/12,Fri,Indonesia,Paket Big Order,975000.00,66.30,Breakfast & Value Meals,Breakfast
168,2022/08/12,Fri,Indonesia,Sausage Wrap,23000.00,1.56,Breakfast & Value Meals,Breakfast
169,2022/08/12,Fri,Indonesia,Egg & Cheese Muffin,15500.00,1.05,Breakfast & Value Meals,Breakfast
170,2022/08/12,Fri,Indonesia,Chicken Muffin,24000.00,1.63,Breakfast & Value Meals,Breakfast
171,2022/08/12,Fri,Indonesia,Chicken McMuffin® with Egg,28000.00,1.90,Breakfast & Value Meals,Breakfast
172,2022/08/12,Fri,Indonesia,Egg McMuffin®,25000.00,1.70,Breakfast & Value Meals,Breakfast
173,2022/08/12,Fri,Indonesia,Sausage McMuffin®,26000.00,1.77,Breakfast & Value Meals,Breakfast
174,2022/08/12,Fri,Indonesia,Sausage McMuffin® with Egg,29500.00,2.01,Breakfast & Value Meals,Breakfast
175,2022/08/12,Fri,Indonesia,Big Breakfast,36000.00,2.45,Breakfast & Value Meals,Breakfast
176,2022/08/12,Fri,Indonesia,Hotcakes 2pcs,23000.00,1.56,Breakfast & Value Meals,Breakfast
177,2022/08/12,Fri,Indonesia,Hotcakes 3pcs,28000.00,1.90,Breakfast & Value Meals,Breakfast
178,2022/08/12,Fri,Indonesia,PaMer 7,161000.00,10.95,Breakfast & Value Meals,Breakfast
179,2022/08/12,Fri,Indonesia,PaMer 5,111000.00,7.55,Breakfast & Value Meals,Breakfast
180,2022/08/12,Fri,Indonesia,PaNas Spesial,42000.00,2.86,Breakfast & Value Meals,Breakfast
181,2022/08/12,Fri,Indonesia,PaNas 1,34500.00,2.35,Breakfast & Value Meals,Breakfast
182,2022/08/12,Fri,Indonesia,PaNas 2 with Rice,46500.00,3.16,Breakfast & Value Meals,Breakfast
183,2022/08/12,Fri,Indonesia,Nasi Uduk McD,20000.00,1.36,Breakfast & Value Meals,Breakfast
184,2022/08/12,Fri,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.77,Breakfast & Value Meals,Breakfast
185,2022/08/12,Fri,Indonesia,Apple Pie,11500.00,0.78,Sides,Breakfast
186,2022/08/12,Fri,Indonesia,Breakfast Wrap,16500.00,1.12,Sides,Breakfast
187,2022/08/12,Fri,Indonesia,Hash Brown,12000.00,0.82,Sides,Breakfast
188,2022/08/12,Fri,Indonesia,Sweet Corn,11500.00,0.78,Sides,Breakfast
189,2022/08/12,Fri,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.85,Sides,Breakfast
190,2022/08/12,Fri,Indonesia,Rice,9000.00,0.61,Sides,Breakfast
191,2022/08/12,Fri,Indonesia,McFlurry Es Campur,16500.00,1.12,Desserts,Breakfast
192,2022/08/12,Fri,Indonesia,McFlurry Es Campur Merah Delima,16500.00,1.12,Desserts,Breakfast
193,2022/08/12,Fri,Indonesia,McFlurry®  featuring Oreo,12500.00,0.85,Desserts,Breakfast
194,2022/08/12,Fri,Indonesia,Choco McFlurry®,12500.00,0.85,Desserts,Breakfast
195,2022/08/12,Fri,Indonesia,Chocolate Sundae,11000.00,0.75,Desserts,Breakfast
196,2022/08/12,Fri,Indonesia,Strawberry Sundae,11000.00,0.75,Desserts,Breakfast
197,2022/08/12,Fri,Indonesia,Soda Gembira,14500.00,0.99,Beverages,Breakfast
198,2022/08/12,Fri,Indonesia,Krim Soda Gembira,17500.00,1.19,Beverages,Breakfast
199,2022/08/12,Fri,Indonesia,Ginger Ale Fizz,14500.00,0.99,Beverages,Breakfast
200,2022/08/12,Fri,Indonesia,Iced Lychee Tea,19500.00,1.33,Beverages,Breakfast
201,2022/08/12,Fri,Indonesia,Iced Coffee,18000.00,1.22,Beverages,Breakfast
202,2022/08/12,Fri,Indonesia,Iced Coffee Jelly,20000.00,1.36,Beverages,Breakfast
203,2022/08/12,Fri,Indonesia,Iced Coffee Float,21000.00,1.43,Beverages,Breakfast
204,2022/08/12,Fri,Indonesia,Iced Coffee Jelly Float,23000.00,1.56,Beverages,Breakfast
205,2022/08/12,Fri,Indonesia,Country Choice Orange 250ml,13500.00,0.92,Beverages,Breakfast
206,2022/08/12,Fri,Indonesia,Coca Cola®,9000.00,0.61,Beverages,Breakfast
207,2022/08/12,Fri,Indonesia,Coke McFloat®,13000.00,0.88,Beverages,Breakfast
208,2022/08/12,Fri,Indonesia,Fanta®,9000.00,0.61,Beverages,Breakfast
209,2022/08/12,Fri,Indonesia,Fanta McFloat®,13000.00,0.88,Beverages,Breakfast
210,2022/08/12,Fri,Indonesia,Sprite®,9000.00,0.61,Beverages,Breakfast
211,2022/08/12,Fri,Indonesia,Fruit Tea Lemon ,9000.00,0.61,Beverages,Breakfast
212,2022/08/12,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.61,Beverages,Breakfast
213,2022/08/12,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.65,Beverages,Breakfast
214,2022/08/12,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.61,Beverages,Breakfast
215,2022/08/12,Fri,Indonesia,Milo ,13000.00,0.88,Beverages,Breakfast
216,2022/08/12,Fri,Indonesia,Premium Roast Coffee,12000.00,0.82,Beverages,Breakfast
217,2022/08/12,Fri,Indonesia,Hot Tea,12000.00,0.82,Beverages,Breakfast
218,2022/08/12,Fri,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Breakfast
219,2022/08/12,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.69,Happy Meals,Breakfast
220,2022/08/12,Fri,Indonesia,Happy Meal® Chicken,39500.00,2.69,Happy Meals,Breakfast
221,2022/08/12,Fri,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,87000.00,5.92,Family Package,Breakfast
222,2022/08/12,Fri,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,87000.00,5.92,Family Package,Breakfast
223,2022/08/12,Fri,Indonesia,Family Time Breakfast Berempat Happy Meal Ayam McD,130500.00,8.87,Family Package,Breakfast
224,2022/08/12,Fri,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin,130500.00,8.87,Family Package,Breakfast
225,2022/08/12,Fri,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,102000.00,6.94,Family Package,Breakfast
226,2022/08/12,Fri,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,102000.00,6.94,Family Package,Breakfast
227,2022/08/12,Fri,Indonesia,Family Weekend Breakfast Berempat Happy Meal Ayam McD dan Mainan,145500.00,9.89,Family Package,Breakfast
228,2022/08/12,Fri,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dan Mainan,145500.00,9.89,Family Package,Breakfast
229,2022/08/12,Fri,Indonesia,PaMer 5,111000.00,7.55,Family Package,Breakfast
230,2022/08/12,Fri,Indonesia,PaMer 7,161000.00,10.95,Family Package,Breakfast
231,2022/08/12,Fri,Indonesia,Paket Hantaran McD,127000.00,8.64,Family Package,Breakfast
232,2022/08/12,Fri,Indonesia,Combo Cheese Croissant,44500.00,3.03,McCafé Pastries,Breakfast
233,2022/08/12,Fri,Indonesia,Combo Tuna Pastry,44500.00,3.03,McCafé Pastries,Breakfast
234,2022/08/12,Fri,Indonesia,Combo Chicken Curry Puff,44500.00,3.03,McCafé Pastries,Breakfast
235,2022/08/12,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.45,McCafé Pastries,Breakfast
236,2022/08/12,Fri,Indonesia,Lemon Cake,33500.00,2.28,McCafé Pastries,Breakfast
237,2022/08/12,Fri,Indonesia,Klepon Cake,33500.00,2.28,McCafé Pastries,Breakfast
238,2022/08/12,Fri,Indonesia,Choco Lover,33500.00,2.28,McCafé Pastries,Breakfast
239,2022/08/12,Fri,Indonesia,Choco Chip Muffin,23500.00,1.60,McCafé Pastries,Breakfast
240,2022/08/12,Fri,Indonesia,Banana Muffin,23500.00,1.60,McCafé Pastries,Breakfast
241,2022/08/12,Fri,Indonesia,Cheese Croissant,31500.00,2.14,McCafé Pastries,Breakfast
242,2022/08/12,Fri,Indonesia,Tuna Puff Pastry,31500.00,2.14,McCafé Pastries,Breakfast
243,2022/08/12,Fri,Indonesia,Chicken Curry Puff,31500.00,2.14,McCafé Pastries,Breakfast
244,2022/08/12,Fri,Indonesia,Cheese Stick,22000.00,1.50,McCafé Pastries,Breakfast
245,2022/08/12,Fri,Indonesia,Butter Croissant,22000.00,1.50,McCafé Pastries,Breakfast
246,2022/08/12,Fri,Indonesia,Mango Frappe,31000.00,2.11,McCafé Drinks,Breakfast
247,2022/08/12,Fri,Indonesia,Matcha Frappe,37000.00,2.52,McCafé Drinks,Breakfast
248,2022/08/12,Fri,Indonesia,Iced Choco Frappe,32000.00,2.18,McCafé Drinks,Breakfast
249,2022/08/12,Fri,Indonesia,Iced Latte Frappe,31000.00,2.11,McCafé Drinks,Breakfast
250,2022/08/12,Fri,Indonesia,Iced Hazelnut Frappe,40000.00,2.72,McCafé Drinks,Breakfast
251,2022/08/12,Fri,Indonesia,Iced Chocolate,30000.00,2.04,McCafé Drinks,Breakfast
252,2022/08/12,Fri,Indonesia,Iced Coffee,26000.00,1.77,McCafé Drinks,Breakfast
253,2022/08/12,Fri,Indonesia,Iced Mocha Frappe,32000.00,2.18,McCafé Drinks,Breakfast
254,2022/08/12,Fri,Indonesia,Iced Vanilla Latte,33000.00,2.24,McCafé Drinks,Breakfast
255,2022/08/12,Fri,Indonesia,Iced Caramel Latte,33000.00,2.24,McCafé Drinks,Breakfast
256,2022/08/12,Fri,Indonesia,Iced Hazelnut Latte,33000.00,2.24,McCafé Drinks,Breakfast
257,2022/08/12,Fri,Indonesia,Hot Hazelnut Latte,27000.00,1.84,McCafé Drinks,Breakfast
258,2022/08/12,Fri,Indonesia,Hot Vanilla Latte,27000.00,1.84,McCafé Drinks,Breakfast
259,2022/08/12,Fri,Indonesia,Hot Caramel Latte,27000.00,1.84,McCafé Drinks,Breakfast
260,2022/08/12,Fri,Indonesia,Hot Chocolate,25000.00,1.70,McCafé Drinks,Breakfast
