,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
32,2023/04/15,Sat,Indonesia,PaMer 7 Ayam Gulai McD,195500.00,13.25,Ala Carte & Value Meals,Regular
33,2023/04/15,Sat,Indonesia,PaMer 5 Ayam Gulai McD,151500.00,10.27,Ala Carte & Value Meals,Regular
34,2023/04/15,Sat,Indonesia,PaNas Special Ayam Gulai McD,50500.00,3.42,Ala Carte & Value Meals,Regular
35,2023/04/15,Sat,Indonesia,PaNas 2 Fries Ayam Gulai McD,63000.00,4.27,Ala Carte & Value Meals,Regular
36,2023/04/15,Sat,Indonesia,PaNas 2 Ayam Gulai McD,59500.00,4.03,Ala Carte & Value Meals,Regular
37,2023/04/15,Sat,Indonesia,PaNas 1 Ayam Gulai McD,43000.00,2.92,Ala Carte & Value Meals,Regular
38,2023/04/15,Sat,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.14,Ala Carte & Value Meals,Regular
39,2023/04/15,Sat,Indonesia,Korean Soy Garlic Wings,34500.00,2.34,Ala Carte & Value Meals,Regular
40,2023/04/15,Sat,Indonesia,Paket Big Order,975000.00,66.10,Ala Carte & Value Meals,Regular
41,2023/04/15,Sat,Indonesia,Big Mac®,41000.00,2.78,Ala Carte & Value Meals,Regular
42,2023/04/15,Sat,Indonesia,Triple Cheeseburger,60000.00,4.07,Ala Carte & Value Meals,Regular
43,2023/04/15,Sat,Indonesia,Double Cheeseburger,39500.00,2.68,Ala Carte & Value Meals,Regular
44,2023/04/15,Sat,Indonesia,Cheeseburger Deluxe,33000.00,2.24,Ala Carte & Value Meals,Regular
45,2023/04/15,Sat,Indonesia,Cheeseburger,32000.00,2.17,Ala Carte & Value Meals,Regular
46,2023/04/15,Sat,Indonesia,Beef Burger Deluxe,25000.00,1.69,Ala Carte & Value Meals,Regular
47,2023/04/15,Sat,Indonesia,McSpicy™,39500.00,2.68,Ala Carte & Value Meals,Regular
48,2023/04/15,Sat,Indonesia,McChicken®,32000.00,2.17,Ala Carte & Value Meals,Regular
49,2023/04/15,Sat,Indonesia,Chicken Burger Deluxe,25000.00,1.69,Ala Carte & Value Meals,Regular
50,2023/04/15,Sat,Indonesia,Fish Fillet Burger,32000.00,2.17,Ala Carte & Value Meals,Regular
51,2023/04/15,Sat,Indonesia,McNuggets® 6pcs,33000.00,2.24,Ala Carte & Value Meals,Regular
52,2023/04/15,Sat,Indonesia,McNuggets®  9pcs,43500.00,2.95,Ala Carte & Value Meals,Regular
53,2023/04/15,Sat,Indonesia,PaMer 7,180000.00,12.20,Ala Carte & Value Meals,Regular
54,2023/04/15,Sat,Indonesia,PaMer 5,125000.00,8.47,Ala Carte & Value Meals,Regular
55,2023/04/15,Sat,Indonesia,PaNas Spesial,46000.00,3.12,Ala Carte & Value Meals,Regular
56,2023/04/15,Sat,Indonesia,PaNas 1,38000.00,2.58,Ala Carte & Value Meals,Regular
57,2023/04/15,Sat,Indonesia,PaNas 2 with Rice,50000.00,3.39,Ala Carte & Value Meals,Regular
58,2023/04/15,Sat,Indonesia,PaNas 2 with Fries,52000.00,3.53,Ala Carte & Value Meals,Regular
59,2023/04/15,Sat,Indonesia,Nasi Uduk McD,21500.00,1.46,Ala Carte & Value Meals,Regular
60,2023/04/15,Sat,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.90,Ala Carte & Value Meals,Regular
61,2023/04/15,Sat,Indonesia,Double Choco Pie,17000.00,1.15,Sides,Regular
62,2023/04/15,Sat,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.59,Sides,Regular
63,2023/04/15,Sat,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.59,Sides,Regular
64,2023/04/15,Sat,Indonesia,Apple Pie,12500.00,0.85,Sides,Regular
65,2023/04/15,Sat,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,3.05,Sides,Regular
66,2023/04/15,Sat,Indonesia,Honey Garlic Fish Rice,22000.00,1.49,Sides,Regular
67,2023/04/15,Sat,Indonesia,Honey Garlic Chicken Rice,22000.00,1.49,Sides,Regular
68,2023/04/15,Sat,Indonesia,Rica Rica Fish Rice,22000.00,1.49,Sides,Regular
69,2023/04/15,Sat,Indonesia,Rica Rica Chicken Rice,22000.00,1.49,Sides,Regular
70,2023/04/15,Sat,Indonesia,Beef Burger,19500.00,1.32,Sides,Regular
71,2023/04/15,Sat,Indonesia,Chicken Burger,19500.00,1.32,Sides,Regular
72,2023/04/15,Sat,Indonesia,Fish Snack Wrap,17500.00,1.19,Sides,Regular
73,2023/04/15,Sat,Indonesia,Chicken Snack Wrap™,17500.00,1.19,Sides,Regular
74,2023/04/15,Sat,Indonesia,McNuggets®  4pcs,25000.00,1.69,Sides,Regular
75,2023/04/15,Sat,Indonesia,Spicy Chicken Bites,13000.00,0.88,Sides,Regular
76,2023/04/15,Sat,Indonesia,Chicken Fingers 5pcs,14500.00,0.98,Sides,Regular
77,2023/04/15,Sat,Indonesia,French Fries,19000.00,1.29,Sides,Regular
78,2023/04/15,Sat,Indonesia,Apple Pie - Menu Receh 1+1,22500.00,1.53,Sides,Regular
79,2023/04/15,Sat,Indonesia,Beefburger – Menu Receh 1+1,25000.00,1.69,Sides,Regular
80,2023/04/15,Sat,Indonesia,Chicken  Burger – Menu Receh 1+1,25000.00,1.69,Sides,Regular
81,2023/04/15,Sat,Indonesia,Chicken Snack Wrap – Menu Receh 1+1,22500.00,1.53,Sides,Regular
82,2023/04/15,Sat,Indonesia,Fish Snack Wrap – Menu Receh 1+1,22500.00,1.53,Sides,Regular
83,2023/04/15,Sat,Indonesia,Spicy Chicken Bites – Menu Receh 1+1,22500.00,1.53,Sides,Regular
84,2023/04/15,Sat,Indonesia,Chicken Fingers – Menu Receh 1+1,22500.00,1.53,Sides,Regular
85,2023/04/15,Sat,Indonesia,Reg Fries – Menu Receh 1+1,22500.00,1.53,Sides,Regular
86,2023/04/15,Sat,Indonesia,Sweet Corn – Menu Receh 1+1,22500.00,1.53,Sides,Regular
87,2023/04/15,Sat,Indonesia,Honey Garlic Chicken McD – Menu Receh 1+1,25000.00,1.69,Sides,Regular
88,2023/04/15,Sat,Indonesia,Rica Chicken Rice McD – Menu Receh 1+1,25000.00,1.69,Sides,Regular
89,2023/04/15,Sat,Indonesia,Rica Fish McD – Menu Receh 1+1,25000.00,1.69,Sides,Regular
90,2023/04/15,Sat,Indonesia,Honey Garlic Fish McD – Menu Receh 1+1,25000.00,1.69,Sides,Regular
91,2023/04/15,Sat,Indonesia,Sweet Corn,12000.00,0.81,Sides,Regular
92,2023/04/15,Sat,Indonesia,Rice,10000.00,0.68,Sides,Regular
93,2023/04/15,Sat,Indonesia,Hershey's McFlurry with Choco Balls,18000.00,1.22,Desserts,Regular
94,2023/04/15,Sat,Indonesia,Hershey's McFlurry with Choco Crumbs,18000.00,1.22,Desserts,Regular
95,2023/04/15,Sat,Indonesia,McFlurry®  featuring Oreo,13500.00,0.92,Desserts,Regular
96,2023/04/15,Sat,Indonesia,Choco McFlurry®,13500.00,0.92,Desserts,Regular
97,2023/04/15,Sat,Indonesia,Chocolate Sundae,12000.00,0.81,Desserts,Regular
98,2023/04/15,Sat,Indonesia,Strawberry Sundae,12000.00,0.81,Desserts,Regular
99,2023/04/15,Sat,Indonesia,Fruit Tea Cocopandan,11500.00,0.78,Beverages,Regular
100,2023/04/15,Sat,Indonesia,Iced Coffee Caramel Macchiato with Jelly Float,27500.00,1.86,Beverages,Regular
101,2023/04/15,Sat,Indonesia,Iced Lychee Tea,20000.00,1.36,Beverages,Regular
102,2023/04/15,Sat,Indonesia,Iced Coffee,19000.00,1.29,Beverages,Regular
103,2023/04/15,Sat,Indonesia,Coca Cola®,9500.00,0.64,Beverages,Regular
104,2023/04/15,Sat,Indonesia,Coke McFloat®,14000.00,0.95,Beverages,Regular
105,2023/04/15,Sat,Indonesia,Fanta®,9500.00,0.64,Beverages,Regular
106,2023/04/15,Sat,Indonesia,Fanta McFloat®,14000.00,0.95,Beverages,Regular
107,2023/04/15,Sat,Indonesia,Sprite®,9500.00,0.64,Beverages,Regular
108,2023/04/15,Sat,Indonesia,Fruit Tea Lemon ,9500.00,0.64,Beverages,Regular
109,2023/04/15,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.64,Beverages,Regular
110,2023/04/15,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.64,Beverages,Regular
111,2023/04/15,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.64,Beverages,Regular
112,2023/04/15,Sat,Indonesia,Milo ,13000.00,0.88,Beverages,Regular
113,2023/04/15,Sat,Indonesia,Premium Roast Coffee,12000.00,0.81,Beverages,Regular
114,2023/04/15,Sat,Indonesia,Hot Tea,12000.00,0.81,Beverages,Regular
115,2023/04/15,Sat,Indonesia,Mineral Water 600ml.,11500.00,0.78,Beverages,Regular
116,2023/04/15,Sat,Indonesia,Happy Meal® Chicken Burger,44000.00,2.98,Happy Meals,Regular
117,2023/04/15,Sat,Indonesia,Happy Meal® McNuggets® 4Pcs,44000.00,2.98,Happy Meals,Regular
118,2023/04/15,Sat,Indonesia,Happy Meal® Beef Burger,44000.00,2.98,Happy Meals,Regular
119,2023/04/15,Sat,Indonesia,Happy Meal® Chicken,44000.00,2.98,Happy Meals,Regular
120,2023/04/15,Sat,Indonesia,Family Time Bertiga Happy Meal Beef Burger,98500.00,6.68,Family Package,Regular
121,2023/04/15,Sat,Indonesia,Family Time Bertiga Happy Meal Ayam McD,98500.00,6.68,Family Package,Regular
122,2023/04/15,Sat,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,110000.00,7.46,Family Package,Regular
123,2023/04/15,Sat,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,110000.00,7.46,Family Package,Regular
124,2023/04/15,Sat,Indonesia,PaMer 5,125000.00,8.47,Family Package,Regular
125,2023/04/15,Sat,Indonesia,PaMer 7,180000.00,12.20,Family Package,Regular
126,2023/04/15,Sat,Indonesia,Paket Hantaran McD,129000.00,8.75,Family Package,Regular
127,2023/04/15,Sat,Indonesia,Combo Cheese Croissant,46000.00,3.12,McCafé Pastries,Regular
128,2023/04/15,Sat,Indonesia,Combo Tuna Pastry,46000.00,3.12,McCafé Pastries,Regular
129,2023/04/15,Sat,Indonesia,Combo Chicken Curry Puff,46000.00,3.12,McCafé Pastries,Regular
130,2023/04/15,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.47,McCafé Pastries,Regular
131,2023/04/15,Sat,Indonesia,Lemon Cake,34500.00,2.34,McCafé Pastries,Regular
132,2023/04/15,Sat,Indonesia,Klepon Cake,34500.00,2.34,McCafé Pastries,Regular
133,2023/04/15,Sat,Indonesia,Choco Lover,34500.00,2.34,McCafé Pastries,Regular
134,2023/04/15,Sat,Indonesia,Choco Chip Muffin,24500.00,1.66,McCafé Pastries,Regular
135,2023/04/15,Sat,Indonesia,Banana Muffin,24500.00,1.66,McCafé Pastries,Regular
136,2023/04/15,Sat,Indonesia,Cheese Croissant,32500.00,2.20,McCafé Pastries,Regular
137,2023/04/15,Sat,Indonesia,Tuna Puff Pastry,32500.00,2.20,McCafé Pastries,Regular
138,2023/04/15,Sat,Indonesia,Chicken Curry Puff,32500.00,2.20,McCafé Pastries,Regular
139,2023/04/15,Sat,Indonesia,Cheese Stick,23000.00,1.56,McCafé Pastries,Regular
140,2023/04/15,Sat,Indonesia,Butter Croissant,23000.00,1.56,McCafé Pastries,Regular
141,2023/04/15,Sat,Indonesia,Strawberry Latte Frappe,35000.00,2.37,McCafé Drinks,Regular
142,2023/04/15,Sat,Indonesia,Iced Pink Berry Latte,34500.00,2.34,McCafé Drinks,Regular
143,2023/04/15,Sat,Indonesia,Hot Strawberry Latte,28500.00,1.93,McCafé Drinks,Regular
144,2023/04/15,Sat,Indonesia,Iced Strawberry Tea,24000.00,1.63,McCafé Drinks,Regular
145,2023/04/15,Sat,Indonesia,Himalayan Latte Frappe,43500.00,2.95,McCafé Drinks,Regular
146,2023/04/15,Sat,Indonesia,Himalayan Tea Frappe,41500.00,2.81,McCafé Drinks,Regular
147,2023/04/15,Sat,Indonesia,Iced Himalayan Latte,39000.00,2.64,McCafé Drinks,Regular
148,2023/04/15,Sat,Indonesia,Iced Himalayan Tea,37000.00,2.51,McCafé Drinks,Regular
149,2023/04/15,Sat,Indonesia,Mango Frappe,27500.00,1.86,McCafé Drinks,Regular
150,2023/04/15,Sat,Indonesia,Matcha Frappe,37500.00,2.54,McCafé Drinks,Regular
151,2023/04/15,Sat,Indonesia,Iced Matcha Latte,33500.00,2.27,McCafé Drinks,Regular
152,2023/04/15,Sat,Indonesia,Iced Café Matcha Fushion,35500.00,2.41,McCafé Drinks,Regular
153,2023/04/15,Sat,Indonesia,Hot Matcha Latte,27500.00,1.86,McCafé Drinks,Regular
154,2023/04/15,Sat,Indonesia,Iced Choco Frappe,32500.00,2.20,McCafé Drinks,Regular
155,2023/04/15,Sat,Indonesia,Iced Latte Frappe,31500.00,2.14,McCafé Drinks,Regular
156,2023/04/15,Sat,Indonesia,Iced Hazelnut Frappe,40500.00,2.75,McCafé Drinks,Regular
157,2023/04/15,Sat,Indonesia,Iced Chocolate,30500.00,2.07,McCafé Drinks,Regular
158,2023/04/15,Sat,Indonesia,Iced Coffee,26500.00,1.80,McCafé Drinks,Regular
159,2023/04/15,Sat,Indonesia,Iced Mocha Frappe,32500.00,2.20,McCafé Drinks,Regular
160,2023/04/15,Sat,Indonesia,Iced Vanilla Latte,33500.00,2.27,McCafé Drinks,Regular
161,2023/04/15,Sat,Indonesia,Iced Caramel Latte,33500.00,2.27,McCafé Drinks,Regular
162,2023/04/15,Sat,Indonesia,Iced Hazelnut Latte,33500.00,2.27,McCafé Drinks,Regular
163,2023/04/15,Sat,Indonesia,Hot Hazelnut Latte,27500.00,1.86,McCafé Drinks,Regular
164,2023/04/15,Sat,Indonesia,Hot Vanilla Latte,27500.00,1.86,McCafé Drinks,Regular
165,2023/04/15,Sat,Indonesia,Hot Caramel Latte,27500.00,1.86,McCafé Drinks,Regular
166,2023/04/15,Sat,Indonesia,Hot Chocolate,25500.00,1.73,McCafé Drinks,Regular
167,2023/04/15,Sat,Indonesia,Hot Mocha,26000.00,1.76,McCafé Drinks,Regular
168,2023/04/15,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.42,McCafé Drinks,Regular
169,2023/04/15,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.42,McCafé Drinks,Regular
170,2023/04/15,Sat,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.42,McCafé Drinks,Regular
171,2023/04/15,Sat,Indonesia,Hot Cappucino,23500.00,1.59,McCafé Drinks,Regular
172,2023/04/15,Sat,Indonesia,Iced Cappucino,28500.00,1.93,McCafé Drinks,Regular
173,2023/04/15,Sat,Indonesia,Hot Café Latte,23500.00,1.59,McCafé Drinks,Regular
174,2023/04/15,Sat,Indonesia,Iced Café Latte,28500.00,1.93,McCafé Drinks,Regular
175,2023/04/15,Sat,Indonesia,Hot Long Black,23500.00,1.59,McCafé Drinks,Regular
176,2023/04/15,Sat,Indonesia,Hot Flat White,23500.00,1.59,McCafé Drinks,Regular
177,2023/04/15,Sat,Indonesia,PaMer 7 Ayam Gulai McD,195500.00,13.25,Breakfast & Value Meals,Breakfast
178,2023/04/15,Sat,Indonesia,PaMer 5 Ayam Gulai McD,151500.00,10.27,Breakfast & Value Meals,Breakfast
179,2023/04/15,Sat,Indonesia,PaNas Special Ayam Gulai McD,50500.00,3.42,Breakfast & Value Meals,Breakfast
180,2023/04/15,Sat,Indonesia,PaNas 2 Ayam Gulai McD,59500.00,4.03,Breakfast & Value Meals,Breakfast
181,2023/04/15,Sat,Indonesia,PaNas 1 Ayam Gulai McD,43000.00,2.92,Breakfast & Value Meals,Breakfast
182,2023/04/15,Sat,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.14,Breakfast & Value Meals,Breakfast
183,2023/04/15,Sat,Indonesia,Korean Soy Garlic Wings,34500.00,2.34,Breakfast & Value Meals,Breakfast
184,2023/04/15,Sat,Indonesia,Sausage Wrap,25000.00,1.69,Breakfast & Value Meals,Breakfast
185,2023/04/15,Sat,Indonesia,Egg & Cheese Muffin,17000.00,1.15,Breakfast & Value Meals,Breakfast
186,2023/04/15,Sat,Indonesia,Chicken Muffin,26000.00,1.76,Breakfast & Value Meals,Breakfast
187,2023/04/15,Sat,Indonesia,Chicken McMuffin® with Egg,30500.00,2.07,Breakfast & Value Meals,Breakfast
188,2023/04/15,Sat,Indonesia,Egg McMuffin®,27000.00,1.83,Breakfast & Value Meals,Breakfast
189,2023/04/15,Sat,Indonesia,Paket Big Order,975000.00,66.10,Breakfast & Value Meals,Breakfast
190,2023/04/15,Sat,Indonesia,Sausage McMuffin®,28000.00,1.90,Breakfast & Value Meals,Breakfast
191,2023/04/15,Sat,Indonesia,Sausage McMuffin® with Egg,31500.00,2.14,Breakfast & Value Meals,Breakfast
192,2023/04/15,Sat,Indonesia,Big Breakfast,38000.00,2.58,Breakfast & Value Meals,Breakfast
193,2023/04/15,Sat,Indonesia,Hotcakes 2pcs,25000.00,1.69,Breakfast & Value Meals,Breakfast
194,2023/04/15,Sat,Indonesia,Hotcakes 3pcs,29500.00,2.00,Breakfast & Value Meals,Breakfast
195,2023/04/15,Sat,Indonesia,PaMer 7,180000.00,12.20,Breakfast & Value Meals,Breakfast
196,2023/04/15,Sat,Indonesia,PaMer 5,125000.00,8.47,Breakfast & Value Meals,Breakfast
197,2023/04/15,Sat,Indonesia,PaNas Spesial,46000.00,3.12,Breakfast & Value Meals,Breakfast
198,2023/04/15,Sat,Indonesia,PaNas 1,38000.00,2.58,Breakfast & Value Meals,Breakfast
199,2023/04/15,Sat,Indonesia,PaNas 2 with Rice,50000.00,3.39,Breakfast & Value Meals,Breakfast
200,2023/04/15,Sat,Indonesia,Nasi Uduk McD,21500.00,1.46,Breakfast & Value Meals,Breakfast
201,2023/04/15,Sat,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.90,Breakfast & Value Meals,Breakfast
202,2023/04/15,Sat,Indonesia,Double Choco Pie,17000.00,1.15,Sides,Breakfast
203,2023/04/15,Sat,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.59,Sides,Breakfast
204,2023/04/15,Sat,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.59,Sides,Breakfast
205,2023/04/15,Sat,Indonesia,Apple Pie,12500.00,0.85,Sides,Breakfast
206,2023/04/15,Sat,Indonesia,Breakfast Wrap,16500.00,1.12,Sides,Breakfast
207,2023/04/15,Sat,Indonesia,Hash Brown,13500.00,0.92,Sides,Breakfast
208,2023/04/15,Sat,Indonesia,Sweet Corn,12000.00,0.81,Sides,Breakfast
209,2023/04/15,Sat,Indonesia,Bubur Ayam McD,13000.00,0.88,Sides,Breakfast
210,2023/04/15,Sat,Indonesia,Rice,10000.00,0.68,Sides,Breakfast
211,2023/04/15,Sat,Indonesia,Hershey's McFlurry with Choco Balls,18000.00,1.22,Desserts,Breakfast
212,2023/04/15,Sat,Indonesia,Hershey's McFlurry with Choco Crumbs,18000.00,1.22,Desserts,Breakfast
213,2023/04/15,Sat,Indonesia,McFlurry®  featuring Oreo,13500.00,0.92,Desserts,Breakfast
214,2023/04/15,Sat,Indonesia,Choco McFlurry®,13500.00,0.92,Desserts,Breakfast
215,2023/04/15,Sat,Indonesia,Chocolate Sundae,12000.00,0.81,Desserts,Breakfast
216,2023/04/15,Sat,Indonesia,Strawberry Sundae,12000.00,0.81,Desserts,Breakfast
217,2023/04/15,Sat,Indonesia,Fruit Tea Cocopandan,11500.00,0.78,Beverages,Breakfast
218,2023/04/15,Sat,Indonesia,Iced Coffee Caramel Macchiato with Jelly Float,27500.00,1.86,Beverages,Breakfast
219,2023/04/15,Sat,Indonesia,Iced Lychee Tea,20000.00,1.36,Beverages,Breakfast
220,2023/04/15,Sat,Indonesia,Iced Coffee,19000.00,1.29,Beverages,Breakfast
221,2023/04/15,Sat,Indonesia,Coca Cola®,9500.00,0.64,Beverages,Breakfast
222,2023/04/15,Sat,Indonesia,Coke McFloat®,14000.00,0.95,Beverages,Breakfast
223,2023/04/15,Sat,Indonesia,Fanta®,9500.00,0.64,Beverages,Breakfast
224,2023/04/15,Sat,Indonesia,Fanta McFloat®,14000.00,0.95,Beverages,Breakfast
225,2023/04/15,Sat,Indonesia,Sprite®,9500.00,0.64,Beverages,Breakfast
226,2023/04/15,Sat,Indonesia,Fruit Tea Lemon ,9500.00,0.64,Beverages,Breakfast
227,2023/04/15,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.64,Beverages,Breakfast
228,2023/04/15,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.64,Beverages,Breakfast
229,2023/04/15,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.64,Beverages,Breakfast
230,2023/04/15,Sat,Indonesia,Milo ,13000.00,0.88,Beverages,Breakfast
231,2023/04/15,Sat,Indonesia,Premium Roast Coffee,12000.00,0.81,Beverages,Breakfast
232,2023/04/15,Sat,Indonesia,Hot Tea,12000.00,0.81,Beverages,Breakfast
233,2023/04/15,Sat,Indonesia,Mineral Water 600ml.,11500.00,0.78,Beverages,Breakfast
234,2023/04/15,Sat,Indonesia,Happy Meal® Egg & Cheese Muffin,44000.00,2.98,Happy Meals,Breakfast
235,2023/04/15,Sat,Indonesia,Happy Meal® Chicken,44000.00,2.98,Happy Meals,Breakfast
236,2023/04/15,Sat,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,98500.00,6.68,Family Package,Breakfast
237,2023/04/15,Sat,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,98500.00,6.68,Family Package,Breakfast
238,2023/04/15,Sat,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,110000.00,7.46,Family Package,Breakfast
239,2023/04/15,Sat,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,110000.00,7.46,Family Package,Breakfast
240,2023/04/15,Sat,Indonesia,PaMer 5,125000.00,8.47,Family Package,Breakfast
241,2023/04/15,Sat,Indonesia,PaMer 7,180000.00,12.20,Family Package,Breakfast
242,2023/04/15,Sat,Indonesia,Paket Hantaran McD,129000.00,8.75,Family Package,Breakfast
243,2023/04/15,Sat,Indonesia,Combo Cheese Croissant,46000.00,3.12,McCafé Pastries,Breakfast
244,2023/04/15,Sat,Indonesia,Combo Tuna Pastry,46000.00,3.12,McCafé Pastries,Breakfast
245,2023/04/15,Sat,Indonesia,Combo Chicken Curry Puff,46000.00,3.12,McCafé Pastries,Breakfast
246,2023/04/15,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.47,McCafé Pastries,Breakfast
247,2023/04/15,Sat,Indonesia,Lemon Cake,34500.00,2.34,McCafé Pastries,Breakfast
248,2023/04/15,Sat,Indonesia,Klepon Cake,34500.00,2.34,McCafé Pastries,Breakfast
249,2023/04/15,Sat,Indonesia,Choco Lover,34500.00,2.34,McCafé Pastries,Breakfast
250,2023/04/15,Sat,Indonesia,Choco Chip Muffin,24500.00,1.66,McCafé Pastries,Breakfast
251,2023/04/15,Sat,Indonesia,Banana Muffin,24500.00,1.66,McCafé Pastries,Breakfast
252,2023/04/15,Sat,Indonesia,Cheese Croissant,32500.00,2.20,McCafé Pastries,Breakfast
253,2023/04/15,Sat,Indonesia,Tuna Puff Pastry,32500.00,2.20,McCafé Pastries,Breakfast
254,2023/04/15,Sat,Indonesia,Chicken Curry Puff,32500.00,2.20,McCafé Pastries,Breakfast
255,2023/04/15,Sat,Indonesia,Cheese Stick,23000.00,1.56,McCafé Pastries,Breakfast
256,2023/04/15,Sat,Indonesia,Butter Croissant,23000.00,1.56,McCafé Pastries,Breakfast
