,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
30,2022/04/04,Mon,Singapore,Double Cheeseburger Extra Value Meal,6.95,5.12,Ala Carte & Value Meals,Regular Menu
31,2022/04/04,Mon,Singapore,Chicken McNuggets® (20pc),13.60,10.02,Ala Carte & Value Meals,Regular Menu
32,2022/04/04,Mon,Singapore,Box A: Chicken McNuggets® (12pc) + McWings® (8pc),13.95,10.28,Ala Carte & Value Meals,Regular Menu
33,2022/04/04,Mon,Singapore,Box B: Chicken McNuggets® (6pc) + McWings® (4pc),8.45,6.23,Ala Carte & Value Meals,Regular Menu
34,2022/04/04,Mon,Singapore,McWings® 4pc Extra Value Meal,7.75,5.71,Ala Carte & Value Meals,Regular Menu
35,2022/04/04,Mon,Singapore,Grilled Chicken McWrap Extra Value Meal,8.60,6.34,Ala Carte & Value Meals,Regular Menu
36,2022/04/04,Mon,Singapore,Cheeseburger,3.65,2.69,Ala Carte & Value Meals,Regular Menu
37,2022/04/04,Mon,Singapore,Hamburger,2.95,2.17,Ala Carte & Value Meals,Regular Menu
38,2022/04/04,Mon,Singapore,Chocolate Pie,1.95,1.44,Sides,Regular Menu
39,2022/04/04,Mon,Singapore,Chicken McNuggets® (20pc),13.60,10.02,Sides,Regular Menu
40,2022/04/04,Mon,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.00,6.63,Sides,Regular Menu
41,2022/04/04,Mon,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,7.50,5.53,Sides,Regular Menu
42,2022/04/04,Mon,Singapore,McWings® 4pc Extra Value Meal,7.75,5.71,Sides,Regular Menu
43,2022/04/04,Mon,Singapore,McWings® 2pc,2.75,2.03,Sides,Regular Menu
44,2022/04/04,Mon,Singapore,Apple Pie,1.95,1.44,Sides,Regular Menu
45,2022/04/04,Mon,Singapore,Box A: Chicken McNuggets® (12pc) + McWings® (8pc),13.95,10.28,Sides,Regular Menu
46,2022/04/04,Mon,Singapore,Box B: Chicken McNuggets® (6pc) + McWings® (4pc),8.45,6.23,Sides,Regular Menu
47,2022/04/04,Mon,Singapore,French Fries (L),4.00,2.95,Sides,Regular Menu
48,2022/04/04,Mon,Singapore,French Fries (M),3.75,2.76,Sides,Regular Menu
49,2022/04/04,Mon,Singapore,French Fries,2.15,1.58,Sides,Regular Menu
50,2022/04/04,Mon,Singapore,Apple Slices,1.90,1.40,Sides,Regular Menu
51,2022/04/04,Mon,Singapore,Corn Cup (5oz),1.95,1.44,Sides,Regular Menu
52,2022/04/04,Mon,Singapore,Oreo® McFlurry®,3.50,2.58,Desserts,Regular Menu
53,2022/04/04,Mon,Singapore,Mudpie McFlurry®,3.80,2.80,Desserts,Regular Menu
54,2022/04/04,Mon,Singapore,Strawberry Shortcake McFlurry®,3.80,2.80,Desserts,Regular Menu
55,2022/04/04,Mon,Singapore,Hot Fudge Sundae,2.20,1.62,Desserts,Regular Menu
56,2022/04/04,Mon,Singapore,Strawberry Sundae,2.20,1.62,Desserts,Regular Menu
57,2022/04/04,Mon,Singapore,McCafé Kopi Frappé,4.95,3.65,Beverages,Regular Menu
58,2022/04/04,Mon,Singapore,Iced MILO® (S),3.80,2.80,Beverages,Regular Menu
59,2022/04/04,Mon,Singapore,Jasmine Green Tea (S),3.80,2.80,Beverages,Regular Menu
60,2022/04/04,Mon,Singapore,Iced Lemon Tea (S),3.80,2.80,Beverages,Regular Menu
61,2022/04/04,Mon,Singapore,McCafé Cappuccino,4.30,3.17,Beverages,Regular Menu
62,2022/04/04,Mon,Singapore,McCafé Latte,4.30,3.17,Beverages,Regular Menu
63,2022/04/04,Mon,Singapore,McCafé Iced Latte,4.60,3.39,Beverages,Regular Menu
64,2022/04/04,Mon,Singapore,McCafé Premium Roast Coffee,2.85,2.10,Beverages,Regular Menu
65,2022/04/04,Mon,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.65,Beverages,Regular Menu
66,2022/04/04,Mon,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.65,Beverages,Regular Menu
67,2022/04/04,Mon,Singapore,McCafé Mocha Frappe (S),4.45,3.28,Beverages,Regular Menu
68,2022/04/04,Mon,Singapore,McCafé Caramel Frappe (S),4.45,3.28,Beverages,Regular Menu
69,2022/04/04,Mon,Singapore,Ribena®,2.85,2.10,Beverages,Regular Menu
70,2022/04/04,Mon,Singapore,100% Pure Orange Juice (Junior),3.95,2.91,Beverages,Regular Menu
71,2022/04/04,Mon,Singapore,"Low-fat, High-Calcium Milk",2.95,2.17,Beverages,Regular Menu
72,2022/04/04,Mon,Singapore,Hot Tea,2.85,2.10,Beverages,Regular Menu
73,2022/04/04,Mon,Singapore,Hot MILO®,3.25,2.40,Beverages,Regular Menu
74,2022/04/04,Mon,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.17,Beverages,Regular Menu
75,2022/04/04,Mon,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.17,Beverages,Regular Menu
76,2022/04/04,Mon,Singapore,Sprite® (S),2.95,2.17,Beverages,Regular Menu
77,2022/04/04,Mon,Singapore,Dasani®,3.10,2.28,Beverages,Regular Menu
78,2022/04/04,Mon,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,20.25,14.92,For the Family,Regular Menu
79,2022/04/04,Mon,Singapore,Cheeseburger Happy Meal®,5.20,3.83,For the Family,Regular Menu
80,2022/04/04,Mon,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.20,3.83,For the Family,Regular Menu
81,2022/04/04,Mon,Singapore,Sausage McGriddles with Egg EVM + Chicken McGriddles with Egg EVM,14.60,10.76,Promotion Meals,Breakfast Menu
82,2022/04/04,Mon,Singapore,McGriddles® Stack Extra Value Meal,8.35,6.15,Promotion Meals,Breakfast Menu
83,2022/04/04,Mon,Singapore,Sausage McGriddles® Extra Value Meal,6.40,4.72,Promotion Meals,Breakfast Menu
84,2022/04/04,Mon,Singapore,Breakfast Deluxe Extra Value Meal,9.10,6.71,Promotion Meals,Breakfast Menu
85,2022/04/04,Mon,Singapore,McCafé Kopi Frappé,4.95,3.65,Promotion Meals,Breakfast Menu
86,2022/04/04,Mon,Singapore,Big Breakfast® Extra Value Meal,7.60,5.60,Promotion Meals,Breakfast Menu
87,2022/04/04,Mon,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.20,5.31,Promotion Meals,Breakfast Menu
88,2022/04/04,Mon,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.60,4.86,Promotion Meals,Breakfast Menu
89,2022/04/04,Mon,Singapore,McGriddles® Stack Extra Value Meal,8.35,6.15,Breakfast & Value Meals,Breakfast Menu
90,2022/04/04,Mon,Singapore,Sausage McGriddles® Extra Value Meal,6.40,4.72,Breakfast & Value Meals,Breakfast Menu
91,2022/04/04,Mon,Singapore,Breakfast Deluxe Extra Value Meal,9.10,6.71,Breakfast & Value Meals,Breakfast Menu
92,2022/04/04,Mon,Singapore,Big Breakfast® Extra Value Meal,7.60,5.60,Breakfast & Value Meals,Breakfast Menu
93,2022/04/04,Mon,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,7.10,5.23,Breakfast & Value Meals,Breakfast Menu
94,2022/04/04,Mon,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.20,5.31,Breakfast & Value Meals,Breakfast Menu
95,2022/04/04,Mon,Singapore,Hotcakes with Sausage Extra Value Meal,7.90,5.82,Breakfast & Value Meals,Breakfast Menu
96,2022/04/04,Mon,Singapore,Hotcakes Extra Value Meal,7.10,5.23,Breakfast & Value Meals,Breakfast Menu
97,2022/04/04,Mon,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.60,4.86,Breakfast & Value Meals,Breakfast Menu
98,2022/04/04,Mon,Singapore,Sausage McMuffin® Extra Value Meal,5.70,4.20,Breakfast & Value Meals,Breakfast Menu
99,2022/04/04,Mon,Singapore,Chicken Muffin with Egg Extra Value Meal,6.60,4.86,Breakfast & Value Meals,Breakfast Menu
100,2022/04/04,Mon,Singapore,Chicken Muffin Extra Value Meal,5.70,4.20,Breakfast & Value Meals,Breakfast Menu
101,2022/04/04,Mon,Singapore,Egg McMuffin® Extra Value Meal,6.00,4.42,Breakfast & Value Meals,Breakfast Menu
102,2022/04/04,Mon,Singapore,Double Filet-O-Fish® Extra Value Meal,9.00,6.63,Breakfast & Value Meals,Breakfast Menu
103,2022/04/04,Mon,Singapore,Filet-O-Fish® Extra Value Meal,6.55,4.83,Breakfast & Value Meals,Breakfast Menu
104,2022/04/04,Mon,Singapore,Apple Slices,1.90,1.40,Sides,Breakfast Menu
105,2022/04/04,Mon,Singapore,Hashbrown,2.50,1.84,Sides,Breakfast Menu
106,2022/04/04,Mon,Singapore,Oreo® McFlurry®,3.50,2.58,Desserts,Breakfast Menu
107,2022/04/04,Mon,Singapore,Mudpie McFlurry®,3.80,2.80,Desserts,Breakfast Menu
108,2022/04/04,Mon,Singapore,Strawberry Shortcake McFlurry®,3.80,2.80,Desserts,Breakfast Menu
109,2022/04/04,Mon,Singapore,Hot Fudge Sundae,2.20,1.62,Desserts,Breakfast Menu
110,2022/04/04,Mon,Singapore,Strawberry Sundae,2.20,1.62,Desserts,Breakfast Menu
111,2022/04/04,Mon,Singapore,McCafé Cappuccino,4.30,3.17,Beverages,Breakfast Menu
112,2022/04/04,Mon,Singapore,McCafé Latte,4.30,3.17,Beverages,Breakfast Menu
113,2022/04/04,Mon,Singapore,McCafé Iced Latte,4.60,3.39,Beverages,Breakfast Menu
114,2022/04/04,Mon,Singapore,Iced MILO® (S),3.80,2.80,Beverages,Breakfast Menu
115,2022/04/04,Mon,Singapore,McCafé Premium Roast Coffee,2.85,2.10,Beverages,Breakfast Menu
116,2022/04/04,Mon,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.65,Beverages,Breakfast Menu
117,2022/04/04,Mon,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.65,Beverages,Breakfast Menu
118,2022/04/04,Mon,Singapore,McCafé Mocha Frappe (S),4.45,3.28,Beverages,Breakfast Menu
119,2022/04/04,Mon,Singapore,McCafé Caramel Frappe (S),4.45,3.28,Beverages,Breakfast Menu
120,2022/04/04,Mon,Singapore,Ribena®,2.85,2.10,Beverages,Breakfast Menu
121,2022/04/04,Mon,Singapore,100% Pure Orange Juice (Junior),3.95,2.91,Beverages,Breakfast Menu
122,2022/04/04,Mon,Singapore,"Low-fat, High-Calcium Milk",2.95,2.17,Beverages,Breakfast Menu
123,2022/04/04,Mon,Singapore,Hot Tea,2.85,2.10,Beverages,Breakfast Menu
124,2022/04/04,Mon,Singapore,Hot MILO®,3.25,2.40,Beverages,Breakfast Menu
125,2022/04/04,Mon,Singapore,Iced Lemon Tea (S),3.80,2.80,Beverages,Breakfast Menu
126,2022/04/04,Mon,Singapore,Jasmine Green Tea (S),3.80,2.80,Beverages,Breakfast Menu
127,2022/04/04,Mon,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.17,Beverages,Breakfast Menu
128,2022/04/04,Mon,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.17,Beverages,Breakfast Menu
129,2022/04/04,Mon,Singapore,Sprite® (S),2.95,2.17,Beverages,Breakfast Menu
130,2022/04/04,Mon,Singapore,Dasani®,3.10,2.28,Beverages,Breakfast Menu
131,2022/04/04,Mon,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,20.60,15.18,For the Family,Breakfast Menu
132,2022/04/04,Mon,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,4.90,3.61,For the Family,Breakfast Menu
