,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
56,2022/02/09,Wed,Vietnam,Combo Nhâm Dần - Beef,89000.00,3.93,Beef Burger,Regular
57,2022/02/09,Wed,Vietnam,Combo Nhâm Dần - Double Beef,99000.00,4.37,Beef Burger,Regular
58,2022/02/09,Wed,Vietnam,Prosperity Combo,89000.00,3.93,Beef Burger,Regular
59,2022/02/09,Wed,Vietnam,Prosperity Burger (Teriyaki) - Lite,59000.00,2.61,Beef Burger,Regular
60,2022/02/09,Wed,Vietnam,Big Mac,72000.00,3.18,Beef Burger,Regular
61,2022/02/09,Wed,Vietnam,Double Cheeseburger,62000.00,2.74,Beef Burger,Regular
62,2022/02/09,Wed,Vietnam,McRoyal Deluxe,82000.00,3.62,Beef Burger,Regular
63,2022/02/09,Wed,Vietnam,Triple Cheeseburger,82000.00,3.62,Beef Burger,Regular
64,2022/02/09,Wed,Vietnam,McRoyal w. Cheese,72000.00,3.18,Beef Burger,Regular
65,2022/02/09,Wed,Vietnam,Cheeseburger,41000.00,1.81,Beef Burger,Regular
66,2022/02/09,Wed,Vietnam,Cheeseburger Deluxe,52000.00,2.30,Beef Burger,Regular
67,2022/02/09,Wed,Vietnam,Hamburger,34000.00,1.50,Beef Burger,Regular
68,2022/02/09,Wed,Vietnam,Combo Nhâm Dần - Chicken/Fish,89000.00,3.93,Chicken & Fish Burger,Regular
69,2022/02/09,Wed,Vietnam,McSpicy Deluxe,82000.00,3.62,Chicken & Fish Burger,Regular
70,2022/02/09,Wed,Vietnam,Filet - O - Fish,52000.00,2.30,Chicken & Fish Burger,Regular
71,2022/02/09,Wed,Vietnam,McChicken Deluxe,72000.00,3.18,Chicken & Fish Burger,Regular
72,2022/02/09,Wed,Vietnam,McChicken,62000.00,2.74,Chicken & Fish Burger,Regular
73,2022/02/09,Wed,Vietnam,Chicken Burger,34000.00,1.50,Chicken & Fish Burger,Regular
74,2022/02/09,Wed,Vietnam,Garlic Fish Sauce Fried Chicken Rice,59000.00,2.61,Rice,Regular
75,2022/02/09,Wed,Vietnam,Fried Chicken Rice,42000.00,1.86,Rice,Regular
76,2022/02/09,Wed,Vietnam,McSpicy Chicken Rice,76000.00,3.36,Rice,Regular
77,2022/02/09,Wed,Vietnam,Grilled Pork Rice w. Egg,49000.00,2.16,Rice,Regular
78,2022/02/09,Wed,Vietnam,Chicken Rice,39000.00,1.72,Rice,Regular
79,2022/02/09,Wed,Vietnam,Grilled Pork Rice,39000.00,1.72,Rice,Regular
80,2022/02/09,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,3.05,Happy Meals,Regular
81,2022/02/09,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,3.05,Happy Meals,Regular
82,2022/02/09,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,3.05,Happy Meals,Regular
83,2022/02/09,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,3.05,Happy Meals,Regular
84,2022/02/09,Wed,Vietnam,Pork Burger Happy Meal,69000.00,3.05,Happy Meals,Regular
85,2022/02/09,Wed,Vietnam,Loop Fries M,38000.00,1.68,Snacks/Sides,Regular
86,2022/02/09,Wed,Vietnam,World Famous Fries ,18000.00,0.80,Snacks/Sides,Regular
87,2022/02/09,Wed,Vietnam,Sweet Corn,18000.00,0.80,Snacks/Sides,Regular
88,2022/02/09,Wed,Vietnam,Hot Apple Pie,27000.00,1.19,Snacks/Sides,Regular
89,2022/02/09,Wed,Vietnam,6pcs Chicken McNuggets,52000.00,2.30,Snacks/Sides,Regular
90,2022/02/09,Wed,Vietnam,Cheeseburger,41000.00,1.81,Snacks/Sides,Regular
91,2022/02/09,Wed,Vietnam,Hamburger,34000.00,1.50,Snacks/Sides,Regular
92,2022/02/09,Wed,Vietnam,Chicken Burger,34000.00,1.50,Snacks/Sides,Regular
93,2022/02/09,Wed,Vietnam,Pork Burger,34000.00,1.50,Snacks/Sides,Regular
94,2022/02/09,Wed,Vietnam,Mangory Tall,49000.00,2.16,Beverages,Regular
95,2022/02/09,Wed,Vietnam,Mangory Grande,59000.00,2.61,Beverages,Regular
96,2022/02/09,Wed,Vietnam,Ormango Grande,59000.00,2.61,Beverages,Regular
97,2022/02/09,Wed,Vietnam,Coca-Cola Light ,27000.00,1.19,Beverages,Regular
98,2022/02/09,Wed,Vietnam,Strawberry McFizz,30000.00,1.33,Beverages,Regular
99,2022/02/09,Wed,Vietnam,Coca-Cola,17000.00,0.75,Beverages,Regular
100,2022/02/09,Wed,Vietnam,Dasani water,20000.00,0.88,Beverages,Regular
101,2022/02/09,Wed,Vietnam,Sprite,17000.00,0.75,Beverages,Regular
102,2022/02/09,Wed,Vietnam,Fanta,17000.00,0.75,Beverages,Regular
103,2022/02/09,Wed,Vietnam,Teppy Orange Drink,20000.00,0.88,Beverages,Regular
104,2022/02/09,Wed,Vietnam,Milo,20000.00,0.88,Beverages,Regular
105,2022/02/09,Wed,Vietnam,TH Milk,20000.00,0.88,Beverages,Regular
106,2022/02/09,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.88,Beverages,Regular
107,2022/02/09,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.88,Beverages,Regular
108,2022/02/09,Wed,Vietnam,Peach Tea,48000.00,2.12,Beverages,Regular
109,2022/02/09,Wed,Vietnam,Milk Cream Tea,48000.00,2.12,Beverages,Regular
110,2022/02/09,Wed,Vietnam,Lychee Black Tea,48000.00,2.12,Beverages,Regular
111,2022/02/09,Wed,Vietnam,Matcha Frappe,78000.00,3.45,Beverages,Regular
112,2022/02/09,Wed,Vietnam,Hot Matcha Latte,58000.00,2.56,Beverages,Regular
113,2022/02/09,Wed,Vietnam,Hot Chocolate,43000.00,1.90,Beverages,Regular
114,2022/02/09,Wed,Vietnam,Iced Latte,53000.00,2.34,Beverages,Regular
115,2022/02/09,Wed,Vietnam,Hot Latte,43000.00,1.90,Beverages,Regular
116,2022/02/09,Wed,Vietnam,Cappuccino,43000.00,1.90,Beverages,Regular
117,2022/02/09,Wed,Vietnam,Mocha,53000.00,2.34,Beverages,Regular
118,2022/02/09,Wed,Vietnam,Mocha Frappe,72000.00,3.18,Beverages,Regular
119,2022/02/09,Wed,Vietnam,Americano,38000.00,1.68,Beverages,Regular
120,2022/02/09,Wed,Vietnam,Iced Americano,48000.00,2.12,Beverages,Regular
121,2022/02/09,Wed,Vietnam,Latte Frappe,72000.00,3.18,Beverages,Regular
122,2022/02/09,Wed,Vietnam,Caramel Frappe,72000.00,3.18,Beverages,Regular
123,2022/02/09,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.46,Beverages,Regular
124,2022/02/09,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.46,Beverages,Regular
125,2022/02/09,Wed,Vietnam,Hot Latte,43000.00,1.90,McCAFÉ,Regular
126,2022/02/09,Wed,Vietnam,Iced Latte,53000.00,2.34,McCAFÉ,Regular
127,2022/02/09,Wed,Vietnam,Iced Americano,48000.00,2.12,McCAFÉ,Regular
128,2022/02/09,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.46,McCAFÉ,Regular
129,2022/02/09,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.46,McCAFÉ,Regular
130,2022/02/09,Wed,Vietnam,Yogurt Strawberry,58000.00,2.56,McCAFÉ,Regular
131,2022/02/09,Wed,Vietnam,Kiwi Yogurt,58000.00,2.56,McCAFÉ,Regular
132,2022/02/09,Wed,Vietnam,Mangory Tall,49000.00,2.16,McCAFÉ,Regular
133,2022/02/09,Wed,Vietnam,Mangory Grande,59000.00,2.61,McCAFÉ,Regular
134,2022/02/09,Wed,Vietnam,Ormango Grande,59000.00,2.61,McCAFÉ,Regular
135,2022/02/09,Wed,Vietnam,Spanish cherry Mojito,49000.00,2.16,McCAFÉ,Regular
136,2022/02/09,Wed,Vietnam,Strawberry McFizz,30000.00,1.33,McCAFÉ,Regular
137,2022/02/09,Wed,Vietnam,Iced Mocha,58000.00,2.56,McCAFÉ,Regular
138,2022/02/09,Wed,Vietnam,Lychee Black Tea,48000.00,2.12,McCAFÉ,Regular
139,2022/02/09,Wed,Vietnam,Milk Cream Tea,48000.00,2.12,McCAFÉ,Regular
140,2022/02/09,Wed,Vietnam,Peach Tea,48000.00,2.12,McCAFÉ,Regular
141,2022/02/09,Wed,Vietnam,Matcha Frappe,78000.00,3.45,McCAFÉ,Regular
142,2022/02/09,Wed,Vietnam,Hot Matcha Latte,58000.00,2.56,McCAFÉ,Regular
143,2022/02/09,Wed,Vietnam,Hot Chocolate,43000.00,1.90,McCAFÉ,Regular
144,2022/02/09,Wed,Vietnam,Cappuccino,43000.00,1.90,McCAFÉ,Regular
145,2022/02/09,Wed,Vietnam,Mocha,53000.00,2.34,McCAFÉ,Regular
146,2022/02/09,Wed,Vietnam,Mocha Frappe,72000.00,3.18,McCAFÉ,Regular
147,2022/02/09,Wed,Vietnam,Americano,38000.00,1.68,McCAFÉ,Regular
148,2022/02/09,Wed,Vietnam,Latte Frappe,72000.00,3.18,McCAFÉ,Regular
149,2022/02/09,Wed,Vietnam,Caramel Frappe,72000.00,3.18,McCAFÉ,Regular
150,2022/02/09,Wed,Vietnam,Hot Tea,23000.00,1.02,McCAFÉ,Regular
151,2022/02/09,Wed,Vietnam,Iced Tea,23000.00,1.02,McCAFÉ,Regular
152,2022/02/09,Wed,Vietnam,Hot Apple Pie,27000.00,1.19,Dessert,Regular
153,2022/02/09,Wed,Vietnam,Butter Croissant,30000.00,1.33,Dessert,Regular
154,2022/02/09,Wed,Vietnam,Matcha Oreo McFlurry,41000.00,1.81,Dessert,Regular
155,2022/02/09,Wed,Vietnam,Oreo McFlurry,38000.00,1.68,Dessert,Regular
156,2022/02/09,Wed,Vietnam,Sundae Hot Fudge,31000.00,1.37,Dessert,Regular
157,2022/02/09,Wed,Vietnam,Sundae Strawberry,31000.00,1.37,Dessert,Regular
158,2022/02/09,Wed,Vietnam,Tiramisu,55000.00,2.43,Dessert,Regular
159,2022/02/09,Wed,Vietnam,Baked CheeseCake,35000.00,1.55,Dessert,Regular
160,2022/02/09,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.55,Dessert,Regular
161,2022/02/09,Wed,Vietnam,Banana Muffin,30000.00,1.33,Dessert,Regular
162,2022/02/09,Wed,Vietnam,Choco Brownie,30000.00,1.33,Dessert,Regular
163,2022/02/09,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.10,Dessert,Regular
164,2022/02/09,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.10,Dessert,Regular
165,2022/02/09,Wed,Vietnam,Coconut Macaroon,15000.00,0.66,Dessert,Regular
166,2022/02/09,Wed,Vietnam,2 packs of ketchup,4000.00,0.18,Condiment,Regular
167,2022/02/09,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.18,Condiment,Regular
168,2022/02/09,Wed,Vietnam,Macaroni Soup,39000.00,1.72,Main menu,Breakfast
169,2022/02/09,Wed,Vietnam,Macaroni Meal,49000.00,2.16,Main menu,Breakfast
170,2022/02/09,Wed,Vietnam,9pcs Chicken McNuggets,72000.00,3.18,Main menu,Breakfast
171,2022/02/09,Wed,Vietnam,10pcs Chicken McWings ,175000.00,7.73,Main menu,Breakfast
172,2022/02/09,Wed,Vietnam,20pcs Chicken McNuggets ,120000.00,5.30,Main menu,Breakfast
173,2022/02/09,Wed,Vietnam,Fried Chicken Happy Meal,69000.00,3.05,Happy Meals,Breakfast
174,2022/02/09,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,3.05,Happy Meals,Breakfast
175,2022/02/09,Wed,Vietnam,Cheeseburger Happy Meal,69000.00,3.05,Happy Meals,Breakfast
176,2022/02/09,Wed,Vietnam,Chicken Burger Happy Meal,69000.00,3.05,Happy Meals,Breakfast
177,2022/02/09,Wed,Vietnam,Pork Burger Happy Meal,69000.00,3.05,Happy Meals,Breakfast
178,2022/02/09,Wed,Vietnam,Mangory Tall,49000.00,2.16,Beverages,Breakfast
179,2022/02/09,Wed,Vietnam,Mangory Grande,59000.00,2.61,Beverages,Breakfast
180,2022/02/09,Wed,Vietnam,Ormango Grande,59000.00,2.61,Beverages,Breakfast
181,2022/02/09,Wed,Vietnam,Coca-Cola Light ,27000.00,1.19,Beverages,Breakfast
182,2022/02/09,Wed,Vietnam,Strawberry McFizz,30000.00,1.33,Beverages,Breakfast
183,2022/02/09,Wed,Vietnam,Coca-Cola,17000.00,0.75,Beverages,Breakfast
184,2022/02/09,Wed,Vietnam,Dasani water,20000.00,0.88,Beverages,Breakfast
185,2022/02/09,Wed,Vietnam,Sprite,17000.00,0.75,Beverages,Breakfast
186,2022/02/09,Wed,Vietnam,Fanta,17000.00,0.75,Beverages,Breakfast
187,2022/02/09,Wed,Vietnam,Teppy Orange Drink,20000.00,0.88,Beverages,Breakfast
188,2022/02/09,Wed,Vietnam,Milo,20000.00,0.88,Beverages,Breakfast
189,2022/02/09,Wed,Vietnam,TH Milk,20000.00,0.88,Beverages,Breakfast
190,2022/02/09,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.88,Beverages,Breakfast
191,2022/02/09,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.88,Beverages,Breakfast
192,2022/02/09,Wed,Vietnam,Peach Tea,48000.00,2.12,Beverages,Breakfast
193,2022/02/09,Wed,Vietnam,Milk Cream Tea,48000.00,2.12,Beverages,Breakfast
194,2022/02/09,Wed,Vietnam,Lychee Black Tea,48000.00,2.12,Beverages,Breakfast
195,2022/02/09,Wed,Vietnam,Matcha Frappe,78000.00,3.45,Beverages,Breakfast
196,2022/02/09,Wed,Vietnam,Hot Matcha Latte,58000.00,2.56,Beverages,Breakfast
197,2022/02/09,Wed,Vietnam,Hot Chocolate,43000.00,1.90,Beverages,Breakfast
198,2022/02/09,Wed,Vietnam,Iced Latte,53000.00,2.34,Beverages,Breakfast
199,2022/02/09,Wed,Vietnam,Hot Latte,43000.00,1.90,Beverages,Breakfast
200,2022/02/09,Wed,Vietnam,Cappuccino,43000.00,1.90,Beverages,Breakfast
201,2022/02/09,Wed,Vietnam,Mocha,53000.00,2.34,Beverages,Breakfast
202,2022/02/09,Wed,Vietnam,Mocha Frappe,72000.00,3.18,Beverages,Breakfast
203,2022/02/09,Wed,Vietnam,Americano,38000.00,1.68,Beverages,Breakfast
204,2022/02/09,Wed,Vietnam,Iced Americano,48000.00,2.12,Beverages,Breakfast
205,2022/02/09,Wed,Vietnam,Latte Frappe,72000.00,3.18,Beverages,Breakfast
206,2022/02/09,Wed,Vietnam,Caramel Frappe,72000.00,3.18,Beverages,Breakfast
207,2022/02/09,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.46,Beverages,Breakfast
208,2022/02/09,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.46,Beverages,Breakfast
209,2022/02/09,Wed,Vietnam,Hot Latte,43000.00,1.90,McCAFÉ,Breakfast
210,2022/02/09,Wed,Vietnam,Iced Latte,53000.00,2.34,McCAFÉ,Breakfast
211,2022/02/09,Wed,Vietnam,Iced Americano,48000.00,2.12,McCAFÉ,Breakfast
212,2022/02/09,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.46,McCAFÉ,Breakfast
213,2022/02/09,Wed,Vietnam,Iced Vietnamese white coffee,33000.00,1.46,McCAFÉ,Breakfast
214,2022/02/09,Wed,Vietnam,Yogurt Strawberry,58000.00,2.56,McCAFÉ,Breakfast
215,2022/02/09,Wed,Vietnam,Kiwi Yogurt,58000.00,2.56,McCAFÉ,Breakfast
216,2022/02/09,Wed,Vietnam,Mangory Tall,49000.00,2.16,McCAFÉ,Breakfast
217,2022/02/09,Wed,Vietnam,Mangory Grande,59000.00,2.61,McCAFÉ,Breakfast
218,2022/02/09,Wed,Vietnam,Ormango Grande,59000.00,2.61,McCAFÉ,Breakfast
219,2022/02/09,Wed,Vietnam,Spanish cherry Mojito,49000.00,2.16,McCAFÉ,Breakfast
220,2022/02/09,Wed,Vietnam,Strawberry McFizz,30000.00,1.33,McCAFÉ,Breakfast
221,2022/02/09,Wed,Vietnam,Iced Mocha,58000.00,2.56,McCAFÉ,Breakfast
222,2022/02/09,Wed,Vietnam,Lychee Black Tea,48000.00,2.12,McCAFÉ,Breakfast
223,2022/02/09,Wed,Vietnam,Milk Cream Tea,48000.00,2.12,McCAFÉ,Breakfast
224,2022/02/09,Wed,Vietnam,Peach Tea,48000.00,2.12,McCAFÉ,Breakfast
225,2022/02/09,Wed,Vietnam,Matcha Frappe,78000.00,3.45,McCAFÉ,Breakfast
226,2022/02/09,Wed,Vietnam,Hot Matcha Latte,58000.00,2.56,McCAFÉ,Breakfast
227,2022/02/09,Wed,Vietnam,Hot Chocolate,43000.00,1.90,McCAFÉ,Breakfast
228,2022/02/09,Wed,Vietnam,Cappuccino,43000.00,1.90,McCAFÉ,Breakfast
229,2022/02/09,Wed,Vietnam,Mocha,53000.00,2.34,McCAFÉ,Breakfast
230,2022/02/09,Wed,Vietnam,Mocha Frappe,72000.00,3.18,McCAFÉ,Breakfast
231,2022/02/09,Wed,Vietnam,Americano,38000.00,1.68,McCAFÉ,Breakfast
232,2022/02/09,Wed,Vietnam,Latte Frappe,72000.00,3.18,McCAFÉ,Breakfast
233,2022/02/09,Wed,Vietnam,Caramel Frappe,72000.00,3.18,McCAFÉ,Breakfast
234,2022/02/09,Wed,Vietnam,Hot Tea,23000.00,1.02,McCAFÉ,Breakfast
235,2022/02/09,Wed,Vietnam,Iced Tea,23000.00,1.02,McCAFÉ,Breakfast
236,2022/02/09,Wed,Vietnam,Hot Apple Pie,27000.00,1.19,Dessert,Breakfast
237,2022/02/09,Wed,Vietnam,Butter Croissant,30000.00,1.33,Dessert,Breakfast
238,2022/02/09,Wed,Vietnam,Matcha Oreo McFlurry,41000.00,1.81,Dessert,Breakfast
239,2022/02/09,Wed,Vietnam,Oreo McFlurry,38000.00,1.68,Dessert,Breakfast
240,2022/02/09,Wed,Vietnam,Sundae Hot Fudge,31000.00,1.37,Dessert,Breakfast
241,2022/02/09,Wed,Vietnam,Sundae Strawberry,31000.00,1.37,Dessert,Breakfast
242,2022/02/09,Wed,Vietnam,Tiramisu,55000.00,2.43,Dessert,Breakfast
243,2022/02/09,Wed,Vietnam,Baked CheeseCake,35000.00,1.55,Dessert,Breakfast
244,2022/02/09,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.55,Dessert,Breakfast
245,2022/02/09,Wed,Vietnam,Banana Muffin,30000.00,1.33,Dessert,Breakfast
246,2022/02/09,Wed,Vietnam,Choco Brownie,30000.00,1.33,Dessert,Breakfast
247,2022/02/09,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.10,Dessert,Breakfast
248,2022/02/09,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.10,Dessert,Breakfast
249,2022/02/09,Wed,Vietnam,Coconut Macaroon,15000.00,0.66,Dessert,Breakfast
250,2022/02/09,Wed,Vietnam,2 packs of ketchup,4000.00,0.18,Condiment,Breakfast
251,2022/02/09,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.18,Condiment,Breakfast
