,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2023/03/25,Sat,Australia,Hash Brown,3.40,2.26,Extended Breakfast,Regular Menu
262,2023/03/25,Sat,Australia,Chocolate Mud Muffin,5.00,3.32,Extended Breakfast,Regular Menu
263,2023/03/25,Sat,Australia,Blueberry Muffin,5.00,3.32,Extended Breakfast,Regular Menu
264,2023/03/25,Sat,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.05,McCafe Drinks,Regular Menu
265,2023/03/25,Sat,Australia,Small Iced Latté McCafé,5.20,3.46,McCafe Drinks,Regular Menu
266,2023/03/25,Sat,Australia,Small Iced Chocolate McCafé,5.20,3.46,McCafe Drinks,Regular Menu
267,2023/03/25,Sat,Australia,Small Iced Long Black - McCafé,5.20,3.46,McCafe Drinks,Regular Menu
268,2023/03/25,Sat,Australia,Small Latté McCafe,5.00,3.32,McCafe Drinks,Regular Menu
269,2023/03/25,Sat,Australia,Small Hot Chocolate McCafé,4.90,3.26,McCafe Drinks,Regular Menu
270,2023/03/25,Sat,Australia,Small Cappuccino McCafe,5.00,3.32,McCafe Drinks,Regular Menu
271,2023/03/25,Sat,Australia,Small Flavoured Iced Latte McCafé,6.40,4.25,McCafe Drinks,Regular Menu
272,2023/03/25,Sat,Australia,Small Long Black McCafe,5.00,3.32,McCafe Drinks,Regular Menu
273,2023/03/25,Sat,Australia,Small Chai Latte McCafé,4.90,3.26,McCafe Drinks,Regular Menu
274,2023/03/25,Sat,Australia,Small Iced Chai Latte McCafé,5.00,3.32,McCafe Drinks,Regular Menu
275,2023/03/25,Sat,Australia,Small Mocha McCafe,5.25,3.49,McCafe Drinks,Regular Menu
276,2023/03/25,Sat,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.72,McCafe Drinks,Regular Menu
277,2023/03/25,Sat,Australia,Small Flat White McCafe,5.00,3.32,McCafe Drinks,Regular Menu
278,2023/03/25,Sat,Australia,Small Iced Mocha McCafé,5.50,3.66,McCafe Drinks,Regular Menu
279,2023/03/25,Sat,Australia,Espresso McCafé,3.95,2.62,McCafe Drinks,Regular Menu
280,2023/03/25,Sat,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.25,McCafe Drinks,Regular Menu
281,2023/03/25,Sat,Australia,Zoetic Green Tea,4.25,2.82,McCafe Drinks,Regular Menu
282,2023/03/25,Sat,Australia,Macchiato McCafé,3.95,2.62,McCafe Drinks,Regular Menu
283,2023/03/25,Sat,Australia,Zoetic English Breakfast Tea,4.25,2.82,McCafe Drinks,Regular Menu
284,2023/03/25,Sat,Australia,Piccolo Latte,3.95,2.62,McCafe Drinks,Regular Menu
285,2023/03/25,Sat,Australia,Zoetic Earl Grey Tea,4.25,2.82,McCafe Drinks,Regular Menu
286,2023/03/25,Sat,Australia,Zoetic Peppermint Tea,4.25,2.82,McCafe Drinks,Regular Menu
287,2023/03/25,Sat,Australia,Hot Apple Pie,3.65,2.43,Desserts,Regular Menu
288,2023/03/25,Sat,Australia,Chocolate Mud Muffin,5.00,3.32,Desserts,Regular Menu
289,2023/03/25,Sat,Australia,McDonaldland Cookies,1.90,1.26,Desserts,Regular Menu
290,2023/03/25,Sat,Australia,Blueberry Muffin,5.00,3.32,Desserts,Regular Menu
291,2023/03/25,Sat,Australia,Small Coke®,4.30,2.86,Soft Drinks,Regular Menu
292,2023/03/25,Sat,Australia,Small Coke® No Sugar,4.30,2.86,Soft Drinks,Regular Menu
293,2023/03/25,Sat,Australia,Small Sprite® Zero Sugar,4.30,2.86,Soft Drinks,Regular Menu
294,2023/03/25,Sat,Australia,Small Fanta®,4.30,2.86,Soft Drinks,Regular Menu
295,2023/03/25,Sat,Australia,Small Vanilla Coke®,4.30,2.86,Soft Drinks,Regular Menu
296,2023/03/25,Sat,Australia,Small Sparkling Water,4.30,2.86,Soft Drinks,Regular Menu
297,2023/03/25,Sat,Australia,Medium Coffee Frappé,6.10,4.05,Shakes & Frappes,Regular Menu
298,2023/03/25,Sat,Australia,Medium Chocolate Frappé,6.10,4.05,Shakes & Frappes,Regular Menu
299,2023/03/25,Sat,Australia,Medium Salted Caramel Frappé,6.10,4.05,Shakes & Frappes,Regular Menu
300,2023/03/25,Sat,Australia,Small Orange Juice,5.00,3.32,Juice & Bottled Drinks,Regular Menu
301,2023/03/25,Sat,Australia,Bottled Water 600mL,5.15,3.42,Juice & Bottled Drinks,Regular Menu
302,2023/03/25,Sat,Australia,Apple Juice 250mL,4.75,3.16,Juice & Bottled Drinks,Regular Menu
303,2023/03/25,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,5.10,3.39,Juice & Bottled Drinks,Regular Menu
304,2023/03/25,Sat,Australia,Bottled Water 250mL,4.35,2.89,Juice & Bottled Drinks,Regular Menu
305,2023/03/25,Sat,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Regular Menu
306,2023/03/25,Sat,Australia,Big Mac Special Sauce,0.75,0.50,Condiments,Regular Menu
307,2023/03/25,Sat,Australia,Barbecue Sauce,0.75,0.50,Condiments,Regular Menu
308,2023/03/25,Sat,Australia,Aioli Sauce Tub,0.75,0.50,Condiments,Regular Menu
309,2023/03/25,Sat,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
310,2023/03/25,Sat,Australia,McChicken Sauce,0.75,0.50,Condiments,Regular Menu
311,2023/03/25,Sat,Australia,Mustard Sauce,0.75,0.50,Condiments,Regular Menu
312,2023/03/25,Sat,Australia,Cajun Sauce,0.50,0.33,Condiments,Regular Menu
313,2023/03/25,Sat,Australia,Bottled Water 600mL,5.15,3.42,RMHC Support,Regular Menu
