,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
256,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 40pc,29.45,19.64,Chicken & Fish,Regular Menu
257,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 20pc,15.00,10.00,Chicken & Fish,Regular Menu
258,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 10pc,9.80,6.54,Chicken & Fish,Regular Menu
259,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.27,Chicken & Fish,Regular Menu
260,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.60,Chicken & Fish,Regular Menu
261,2022/09/23,Fri,Australia,Chicken McNuggets - 40pc,29.45,19.64,Chicken & Fish,Regular Menu
262,2022/09/23,Fri,Australia,Chicken McNuggets - 20pc,15.00,10.00,Chicken & Fish,Regular Menu
263,2022/09/23,Fri,Australia,Chicken McNuggets - 10pc,9.80,6.54,Chicken & Fish,Regular Menu
264,2022/09/23,Fri,Australia,Chicken McNuggets - 6pc,7.90,5.27,Chicken & Fish,Regular Menu
265,2022/09/23,Fri,Australia,Half and Half Chicken McNuggets - 40pc,29.45,19.64,Chicken & Fish,Regular Menu
266,2022/09/23,Fri,Australia,Chicken McNuggets - 3pc,5.40,3.60,Chicken & Fish,Regular Menu
267,2022/09/23,Fri,Australia,Half and Half Chicken McNuggets - 20pc,15.00,10.00,Chicken & Fish,Regular Menu
268,2022/09/23,Fri,Australia,Half and Half Chicken McNuggets - 10pc,9.80,6.54,Chicken & Fish,Regular Menu
269,2022/09/23,Fri,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.27,Chicken & Fish,Regular Menu
270,2022/09/23,Fri,Australia,Aioli Crispy Chicken McWrap,9.90,6.60,Chicken & Fish,Regular Menu
271,2022/09/23,Fri,Australia,Caesar Grilled Chicken McWrap,9.90,6.60,Chicken & Fish,Regular Menu
272,2022/09/23,Fri,Australia,Caesar Crispy Chicken McWrap,9.90,6.60,Chicken & Fish,Regular Menu
273,2022/09/23,Fri,Australia,Aioli Grilled Chicken McWrap,9.90,6.60,Chicken & Fish,Regular Menu
274,2022/09/23,Fri,Australia,Grilled Chicken Snack Wrap,5.15,3.43,Chicken & Fish,Regular Menu
275,2022/09/23,Fri,Australia,Classic Crispy Chicken Salad,11.60,7.74,Chicken & Fish,Regular Menu
276,2022/09/23,Fri,Australia,Caesar Crispy Chicken Salad,11.60,7.74,Chicken & Fish,Regular Menu
277,2022/09/23,Fri,Australia,Garden Salad,4.60,3.07,Chicken & Fish,Regular Menu
278,2022/09/23,Fri,Australia,Classic Grilled Chicken Salad,11.60,7.74,Chicken & Fish,Regular Menu
279,2022/09/23,Fri,Australia,Caesar Grilled Chicken Salad,11.60,7.74,Chicken & Fish,Regular Menu
280,2022/09/23,Fri,Australia,Chicken McNuggets 3pc Happy Meal,7.10,4.74,Happy Meals,Regular Menu
281,2022/09/23,Fri,Australia,Chicken McNuggets 6pc Happy Meal,9.90,6.60,Happy Meals,Regular Menu
282,2022/09/23,Fri,Australia,Cheeseburger Happy Meal,7.10,4.74,Happy Meals,Regular Menu
283,2022/09/23,Fri,Australia,Crispy Chicken Snack Wrap Happy Meal,7.10,4.74,Happy Meals,Regular Menu
284,2022/09/23,Fri,Australia,Grilled Chicken Snack Wrap Happy Meal,7.10,4.74,Happy Meals,Regular Menu
285,2022/09/23,Fri,Australia,Grape Tomatoes,3.00,2.00,Happy Meals,Regular Menu
286,2022/09/23,Fri,Australia,Caesar Crispy Chicken McWrap,9.90,6.60,Wraps & Salads,Regular Menu
287,2022/09/23,Fri,Australia,Caesar Grilled Chicken McWrap,9.90,6.60,Wraps & Salads,Regular Menu
288,2022/09/23,Fri,Australia,Aioli Crispy Chicken McWrap,9.90,6.60,Wraps & Salads,Regular Menu
289,2022/09/23,Fri,Australia,Aioli Grilled Chicken McWrap,9.90,6.60,Wraps & Salads,Regular Menu
290,2022/09/23,Fri,Australia,Crispy Chicken Snack Wrap,5.15,3.43,Wraps & Salads,Regular Menu
291,2022/09/23,Fri,Australia,Grilled Chicken Snack Wrap,5.15,3.43,Wraps & Salads,Regular Menu
292,2022/09/23,Fri,Australia,Classic Crispy Chicken Salad,11.60,7.74,Wraps & Salads,Regular Menu
293,2022/09/23,Fri,Australia,Caesar Crispy Chicken Salad,11.60,7.74,Wraps & Salads,Regular Menu
294,2022/09/23,Fri,Australia,Garden Salad,4.60,3.07,Wraps & Salads,Regular Menu
295,2022/09/23,Fri,Australia,Classic Grilled Chicken Salad,11.60,7.74,Wraps & Salads,Regular Menu
296,2022/09/23,Fri,Australia,Caesar Grilled Chicken Salad,11.60,7.74,Wraps & Salads,Regular Menu
297,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 40pc,29.45,19.64,Chicken McNuggets,Regular Menu
298,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 20pc,15.00,10.00,Chicken McNuggets,Regular Menu
299,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 10pc,9.80,6.54,Chicken McNuggets,Regular Menu
300,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.27,Chicken McNuggets,Regular Menu
301,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.60,Chicken McNuggets,Regular Menu
302,2022/09/23,Fri,Australia,Chicken McNuggets - 40pc,29.45,19.64,Chicken McNuggets,Regular Menu
303,2022/09/23,Fri,Australia,Chicken McNuggets - 20pc,15.00,10.00,Chicken McNuggets,Regular Menu
304,2022/09/23,Fri,Australia,Chicken McNuggets - 10pc,9.80,6.54,Chicken McNuggets,Regular Menu
305,2022/09/23,Fri,Australia,Chicken McNuggets - 6pc,7.90,5.27,Chicken McNuggets,Regular Menu
306,2022/09/23,Fri,Australia,Chicken McNuggets - 3pc,5.40,3.60,Chicken McNuggets,Regular Menu
307,2022/09/23,Fri,Australia,Half and Half Chicken McNuggets - 40pc,29.45,19.64,Chicken McNuggets,Regular Menu
308,2022/09/23,Fri,Australia,Half and Half Chicken McNuggets - 20pc,15.00,10.00,Chicken McNuggets,Regular Menu
309,2022/09/23,Fri,Australia,Half and Half Chicken McNuggets - 10pc,9.80,6.54,Chicken McNuggets,Regular Menu
310,2022/09/23,Fri,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.27,Chicken McNuggets,Regular Menu
311,2022/09/23,Fri,Australia,Hash Brown,3.20,2.13,Snacks & Fries,Regular Menu
312,2022/09/23,Fri,Australia,Small Fries,3.15,2.10,Snacks & Fries,Regular Menu
313,2022/09/23,Fri,Australia,Crispy Chicken Snack Wrap,5.15,3.43,Snacks & Fries,Regular Menu
314,2022/09/23,Fri,Australia,Grilled Chicken Snack Wrap,5.15,3.43,Snacks & Fries,Regular Menu
315,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.27,Snacks & Fries,Regular Menu
316,2022/09/23,Fri,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.60,Snacks & Fries,Regular Menu
317,2022/09/23,Fri,Australia,Chicken McNuggets - 6pc,7.90,5.27,Snacks & Fries,Regular Menu
318,2022/09/23,Fri,Australia,Chicken McNuggets - 3pc,5.40,3.60,Snacks & Fries,Regular Menu
319,2022/09/23,Fri,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.27,Snacks & Fries,Regular Menu
320,2022/09/23,Fri,Australia,Chicken 'n' Cheese,5.10,3.40,Snacks & Fries,Regular Menu
321,2022/09/23,Fri,Australia,Cheeseburger,4.45,2.97,Snacks & Fries,Regular Menu
322,2022/09/23,Fri,Australia,Hot Apple Pie,3.20,2.13,Snacks & Fries,Regular Menu
323,2022/09/23,Fri,Australia,Hamburger,3.90,2.60,Snacks & Fries,Regular Menu
324,2022/09/23,Fri,Australia,Grape Tomatoes,3.00,2.00,Snacks & Fries,Regular Menu
325,2022/09/23,Fri,Australia,Quarter Pounder Burger,7.65,5.10,Snacks & Fries,Regular Menu
326,2022/09/23,Fri,Australia,Hash Brown,3.20,2.13,Extended Breakfast,Regular Menu
327,2022/09/23,Fri,Australia,Small Cappuccino McCafe,5.00,3.33,McCafe Drinks,Regular Menu
328,2022/09/23,Fri,Australia,Small Latté McCafe,5.00,3.33,McCafe Drinks,Regular Menu
329,2022/09/23,Fri,Australia,Small Flat White McCafe,5.00,3.33,McCafe Drinks,Regular Menu
330,2022/09/23,Fri,Australia,Small Mocha McCafe,5.25,3.50,McCafe Drinks,Regular Menu
331,2022/09/23,Fri,Australia,Small Long Black McCafe,5.00,3.33,McCafe Drinks,Regular Menu
332,2022/09/23,Fri,Australia,Small Chai Latte McCafé,4.90,3.27,McCafe Drinks,Regular Menu
333,2022/09/23,Fri,Australia,Small Hot Chocolate McCafé,4.90,3.27,McCafe Drinks,Regular Menu
334,2022/09/23,Fri,Australia,Espresso McCafé,3.95,2.63,McCafe Drinks,Regular Menu
335,2022/09/23,Fri,Australia,Macchiato McCafé,3.95,2.63,McCafe Drinks,Regular Menu
336,2022/09/23,Fri,Australia,Piccolo Latte,3.95,2.63,McCafe Drinks,Regular Menu
337,2022/09/23,Fri,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.24,McCafe Drinks,Regular Menu
338,2022/09/23,Fri,Australia,Small Iced Chocolate McCafé,5.20,3.47,McCafe Drinks,Regular Menu
339,2022/09/23,Fri,Australia,Small Iced Mocha McCafé,5.50,3.67,McCafe Drinks,Regular Menu
340,2022/09/23,Fri,Australia,Small Iced Chai Latte McCafé,5.00,3.33,McCafe Drinks,Regular Menu
341,2022/09/23,Fri,Australia,Small Iced Latté McCafé,5.20,3.47,McCafe Drinks,Regular Menu
342,2022/09/23,Fri,Australia,Zoetic Earl Grey Tea,4.25,2.83,McCafe Drinks,Regular Menu
343,2022/09/23,Fri,Australia,Zoetic Green Tea,4.25,2.83,McCafe Drinks,Regular Menu
344,2022/09/23,Fri,Australia,Zoetic English Breakfast Tea,4.25,2.83,McCafe Drinks,Regular Menu
345,2022/09/23,Fri,Australia,Zoetic Peppermint Tea,4.25,2.83,McCafe Drinks,Regular Menu
346,2022/09/23,Fri,Australia,OREO® McFlurry,6.15,4.10,Desserts,Regular Menu
347,2022/09/23,Fri,Australia,M&M'S® MINIS McFlurry,6.15,4.10,Desserts,Regular Menu
348,2022/09/23,Fri,Australia,Hot Apple Pie,3.20,2.13,Desserts,Regular Menu
349,2022/09/23,Fri,Australia,Strawberry Sundae,4.65,3.10,Desserts,Regular Menu
350,2022/09/23,Fri,Australia,Hot Fudge Sundae,4.65,3.10,Desserts,Regular Menu
351,2022/09/23,Fri,Australia,Caramel Sundae,4.65,3.10,Desserts,Regular Menu
352,2022/09/23,Fri,Australia,Small Coke®,3.95,2.63,Soft Drinks,Regular Menu
353,2022/09/23,Fri,Australia,Small Diet Coke®,3.95,2.63,Soft Drinks,Regular Menu
354,2022/09/23,Fri,Australia,Small Coke® No Sugar,3.95,2.63,Soft Drinks,Regular Menu
355,2022/09/23,Fri,Australia,Small Vanilla Coke®,3.95,2.63,Soft Drinks,Regular Menu
356,2022/09/23,Fri,Australia,Small Sprite® Zero Sugar,3.95,2.63,Soft Drinks,Regular Menu
357,2022/09/23,Fri,Australia,Small Fanta®,3.95,2.63,Soft Drinks,Regular Menu
358,2022/09/23,Fri,Australia,Small Sparkling Water,3.95,2.63,Soft Drinks,Regular Menu
359,2022/09/23,Fri,Australia,Small Chocolate Shake,5.30,3.53,"Shakes, Frappes & Smoothies",Regular Menu
360,2022/09/23,Fri,Australia,Small Strawberry Shake,5.30,3.53,"Shakes, Frappes & Smoothies",Regular Menu
361,2022/09/23,Fri,Australia,Small Vanilla Shake,5.30,3.53,"Shakes, Frappes & Smoothies",Regular Menu
362,2022/09/23,Fri,Australia,Medium Chocolate Frappé,5.95,3.97,"Shakes, Frappes & Smoothies",Regular Menu
363,2022/09/23,Fri,Australia,Medium Coffee Frappé,5.95,3.97,"Shakes, Frappes & Smoothies",Regular Menu
364,2022/09/23,Fri,Australia,Medium Salted Caramel Frappé,5.95,3.97,"Shakes, Frappes & Smoothies",Regular Menu
365,2022/09/23,Fri,Australia,Small Orange Juice,4.60,3.07,Juice & Bottled Drinks,Regular Menu
366,2022/09/23,Fri,Australia,Apple Juice 250mL,4.30,2.87,Juice & Bottled Drinks,Regular Menu
367,2022/09/23,Fri,Australia,Bottled Water 250mL,3.80,2.53,Juice & Bottled Drinks,Regular Menu
368,2022/09/23,Fri,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.07,Juice & Bottled Drinks,Regular Menu
369,2022/09/23,Fri,Australia,Bottled Water 600mL,4.70,3.13,Juice & Bottled Drinks,Regular Menu
370,2022/09/23,Fri,Australia,Spicy Mayo,0.70,0.47,Condiments,Regular Menu
371,2022/09/23,Fri,Australia,Macca’s Glass,4.00,2.67,Condiments,Regular Menu
372,2022/09/23,Fri,Australia,Barbecue Sauce,0.70,0.47,Condiments,Regular Menu
373,2022/09/23,Fri,Australia,Sweet 'n Sour Sauce,0.70,0.47,Condiments,Regular Menu
374,2022/09/23,Fri,Australia,Aioli Sauce Tub,0.70,0.47,Condiments,Regular Menu
375,2022/09/23,Fri,Australia,Big Mac Special Sauce,0.70,0.47,Condiments,Regular Menu
376,2022/09/23,Fri,Australia,Mustard Sauce,0.70,0.47,Condiments,Regular Menu
377,2022/09/23,Fri,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
378,2022/09/23,Fri,Australia,McChicken Sauce,0.70,0.47,Condiments,Regular Menu
