,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2022/08/27,Sat,Australia,Quarter Pounder Burger,7.65,5.34,Snacks & Fries,Regular Menu
262,2022/08/27,Sat,Australia,Hash Brown,3.20,2.23,Extended Breakfast,Regular Menu
263,2022/08/27,Sat,Australia,Small Cappuccino McCafe,5.00,3.49,McCafe Drinks,Regular Menu
264,2022/08/27,Sat,Australia,Small Latté McCafe,5.00,3.49,McCafe Drinks,Regular Menu
265,2022/08/27,Sat,Australia,Small Flat White McCafe,5.00,3.49,McCafe Drinks,Regular Menu
266,2022/08/27,Sat,Australia,Small Mocha McCafe,5.25,3.67,McCafe Drinks,Regular Menu
267,2022/08/27,Sat,Australia,Small Long Black McCafe,5.00,3.49,McCafe Drinks,Regular Menu
268,2022/08/27,Sat,Australia,Small Chai Latte McCafé,4.90,3.42,McCafe Drinks,Regular Menu
269,2022/08/27,Sat,Australia,Small Hot Chocolate McCafé,4.90,3.42,McCafe Drinks,Regular Menu
270,2022/08/27,Sat,Australia,Espresso McCafé,3.95,2.76,McCafe Drinks,Regular Menu
271,2022/08/27,Sat,Australia,Macchiato McCafé,3.95,2.76,McCafe Drinks,Regular Menu
272,2022/08/27,Sat,Australia,Piccolo Latte,3.95,2.76,McCafe Drinks,Regular Menu
273,2022/08/27,Sat,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.43,McCafe Drinks,Regular Menu
274,2022/08/27,Sat,Australia,Small Iced Chocolate McCafé,5.20,3.63,McCafe Drinks,Regular Menu
275,2022/08/27,Sat,Australia,Small Iced Mocha McCafé,5.50,3.84,McCafe Drinks,Regular Menu
276,2022/08/27,Sat,Australia,Small Iced Chai Latte McCafé,5.00,3.49,McCafe Drinks,Regular Menu
277,2022/08/27,Sat,Australia,Small Iced Latté McCafé,5.20,3.63,McCafe Drinks,Regular Menu
278,2022/08/27,Sat,Australia,Zoetic Earl Grey Tea,4.25,2.97,McCafe Drinks,Regular Menu
279,2022/08/27,Sat,Australia,Zoetic Green Tea,4.25,2.97,McCafe Drinks,Regular Menu
280,2022/08/27,Sat,Australia,Zoetic English Breakfast Tea,4.25,2.97,McCafe Drinks,Regular Menu
281,2022/08/27,Sat,Australia,Zoetic Peppermint Tea,4.25,2.97,McCafe Drinks,Regular Menu
282,2022/08/27,Sat,Australia,M&M'S® MINIS McFlurry,6.15,4.29,Desserts,Regular Menu
283,2022/08/27,Sat,Australia,McFlurry with OREO® Cookie,6.15,4.29,Desserts,Regular Menu
284,2022/08/27,Sat,Australia,Hot Fudge Sundae,4.65,3.25,Desserts,Regular Menu
285,2022/08/27,Sat,Australia,Caramel Sundae,4.65,3.25,Desserts,Regular Menu
286,2022/08/27,Sat,Australia,Hot Apple Pie,3.20,2.23,Desserts,Regular Menu
287,2022/08/27,Sat,Australia,Strawberry Sundae,4.65,3.25,Desserts,Regular Menu
288,2022/08/27,Sat,Australia,McDonaldland Cookies,1.60,1.12,Desserts,Regular Menu
289,2022/08/27,Sat,Australia,Small Coke®,3.95,2.76,Soft Drinks,Regular Menu
290,2022/08/27,Sat,Australia,Small Diet Coke®,3.95,2.76,Soft Drinks,Regular Menu
291,2022/08/27,Sat,Australia,Small Coke® No Sugar,3.95,2.76,Soft Drinks,Regular Menu
292,2022/08/27,Sat,Australia,Small Vanilla Coke®,3.95,2.76,Soft Drinks,Regular Menu
293,2022/08/27,Sat,Australia,Small Sprite® Zero Sugar,3.95,2.76,Soft Drinks,Regular Menu
294,2022/08/27,Sat,Australia,Small Fanta®,3.95,2.76,Soft Drinks,Regular Menu
295,2022/08/27,Sat,Australia,Small Sparkling Water,3.95,2.76,Soft Drinks,Regular Menu
296,2022/08/27,Sat,Australia,Small Chocolate Shake,5.30,3.70,"Shakes, Frappes & Smoothies",Regular Menu
297,2022/08/27,Sat,Australia,Small Strawberry Shake,5.30,3.70,"Shakes, Frappes & Smoothies",Regular Menu
298,2022/08/27,Sat,Australia,Small Vanilla Shake,5.30,3.70,"Shakes, Frappes & Smoothies",Regular Menu
299,2022/08/27,Sat,Australia,Medium Coffee Frappé,5.95,4.15,"Shakes, Frappes & Smoothies",Regular Menu
300,2022/08/27,Sat,Australia,Medium Chocolate Frappé,5.95,4.15,"Shakes, Frappes & Smoothies",Regular Menu
301,2022/08/27,Sat,Australia,Medium Salted Caramel Frappé,5.95,4.15,"Shakes, Frappes & Smoothies",Regular Menu
302,2022/08/27,Sat,Australia,Small Orange Juice,4.60,3.21,Juice & Bottled Drinks,Regular Menu
303,2022/08/27,Sat,Australia,Apple Juice 250mL,4.30,3.00,Juice & Bottled Drinks,Regular Menu
304,2022/08/27,Sat,Australia,Bottled Water 250mL,3.80,2.65,Juice & Bottled Drinks,Regular Menu
305,2022/08/27,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.21,Juice & Bottled Drinks,Regular Menu
306,2022/08/27,Sat,Australia,Bottled Water 600mL,4.70,3.28,Juice & Bottled Drinks,Regular Menu
307,2022/08/27,Sat,Australia,Macca’s Glass,4.00,2.79,Condiments,Regular Menu
308,2022/08/27,Sat,Australia,Barbecue Sauce,0.70,0.49,Condiments,Regular Menu
309,2022/08/27,Sat,Australia,Sweet 'n Sour Sauce,0.70,0.49,Condiments,Regular Menu
310,2022/08/27,Sat,Australia,Aioli Sauce Tub,0.70,0.49,Condiments,Regular Menu
311,2022/08/27,Sat,Australia,Big Mac Special Sauce,0.70,0.49,Condiments,Regular Menu
312,2022/08/27,Sat,Australia,Mustard Sauce,0.70,0.49,Condiments,Regular Menu
313,2022/08/27,Sat,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
314,2022/08/27,Sat,Australia,McChicken Sauce,0.70,0.49,Condiments,Regular Menu
