,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
42,2023/05/23,Tue,Philippines,McShare Bundle for 4,809.00,14.54,Group Meals,All Day
43,2023/05/23,Tue,Philippines,10-pc. Chicken McShare Box,633.00,11.37,Group Meals,All Day
44,2023/05/23,Tue,Philippines,15-pc. Chicken McShare Box,825.00,14.82,Group Meals,All Day
45,2023/05/23,Tue,Philippines,20-pc. Chicken McShare Box,1100.00,19.76,Group Meals,All Day
46,2023/05/23,Tue,Philippines,40-pc. Chicken McNuggets,740.00,13.30,Group Meals,Regular
47,2023/05/23,Tue,Philippines,60-pc. Chicken McNuggets,1110.00,19.94,Group Meals,Regular
48,2023/05/23,Tue,Philippines,80-pc. Chicken McNuggets,1480.00,26.59,Group Meals,Regular
49,2023/05/23,Tue,Philippines,McSpaghetti Platter Good for 10,440.00,7.91,Group Meals,Regular
50,2023/05/23,Tue,Philippines,McSpaghetti Platter Good for 15,660.00,11.86,Group Meals,Regular
51,2023/05/23,Tue,Philippines,McSpaghetti Platter Good for 20,880.00,15.81,Group Meals,Regular
52,2023/05/23,Tue,Philippines,BFF Fries Good for 10,650.00,11.68,Group Meals,All Day
53,2023/05/23,Tue,Philippines,BFF Fries Good for 15,1020.00,18.33,Group Meals,All Day
54,2023/05/23,Tue,Philippines,BFF Fries Good for 20,1275.00,22.91,Group Meals,All Day
55,2023/05/23,Tue,Philippines,Plain Rice Good for 10,245.00,4.40,Group Meals,All Day
56,2023/05/23,Tue,Philippines,Plain Rice Good for 15,360.00,6.47,Group Meals,All Day
57,2023/05/23,Tue,Philippines,Plain Rice Good for 20,475.00,8.53,Group Meals,All Day
58,2023/05/23,Tue,Philippines,2pc Chicken McDo w/ Rice Meal meets BT21 Medium Meal,399.00,7.17,Chicken,Regular
59,2023/05/23,Tue,Philippines,McNuggets Meal Meets BT21 - Cooky,550.00,9.88,Chicken,Regular
60,2023/05/23,Tue,Philippines,McNuggets Meal Meets BT21 - Koya,550.00,9.88,Chicken,Regular
61,2023/05/23,Tue,Philippines,McNuggets Meal Meets BT21 - RJ,550.00,9.88,Chicken,Regular
62,2023/05/23,Tue,Philippines,McNuggets Meal Meets BT21 - Shooky,550.00,9.88,Chicken,Regular
63,2023/05/23,Tue,Philippines,McNuggets Meal Meets BT21 - Chimmy,550.00,9.88,Chicken,Regular
64,2023/05/23,Tue,Philippines,McNuggets Meal Meets BT21 - Mang,550.00,9.88,Chicken,Regular
65,2023/05/23,Tue,Philippines,McNuggets Meal Meets BT21 - Tata,550.00,9.88,Chicken,Regular
66,2023/05/23,Tue,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,164.00,2.95,Chicken,Regular
67,2023/05/23,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,217.00,3.90,Chicken,Regular
68,2023/05/23,Tue,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.18,Chicken,All Day
69,2023/05/23,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.25,Chicken,All Day
70,2023/05/23,Tue,Philippines,2-pc. Chicken McDo Meal,214.00,3.84,Chicken,All Day
71,2023/05/23,Tue,Philippines,2-pc. Spicy Chicken McDo Meal,222.00,3.99,Chicken,All Day
72,2023/05/23,Tue,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,168.00,3.02,Chicken,Regular
73,2023/05/23,Tue,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.30,Chicken,All Day
74,2023/05/23,Tue,Philippines,1-pc. Chicken McDo Meal,124.00,2.23,Chicken,All Day
75,2023/05/23,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.29,Chicken,Regular
76,2023/05/23,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.36,Chicken,Regular
77,2023/05/23,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.81,Chicken,All Day
78,2023/05/23,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,216.00,3.88,Chicken,Regular
79,2023/05/23,Tue,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.74,Chicken,Regular
80,2023/05/23,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.72,Chicken,All Day
81,2023/05/23,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,211.00,3.79,Chicken,All Day
82,2023/05/23,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.72,Chicken,Regular
83,2023/05/23,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.54,Chicken,Regular
84,2023/05/23,Tue,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,178.00,3.20,Chicken,Regular
85,2023/05/23,Tue,Philippines,6-pc. Chicken McNuggets,129.00,2.32,Chicken,Regular
86,2023/05/23,Tue,Philippines,10-pc. Chicken McNuggets,204.00,3.67,Chicken,Regular
87,2023/05/23,Tue,Philippines,McCrispy Chicken Fillet Meal,108.00,1.94,Chicken,All Day
88,2023/05/23,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.57,Chicken,All Day
89,2023/05/23,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.07,Chicken,All Day
90,2023/05/23,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,149.00,2.68,Chicken,All Day
91,2023/05/23,Tue,Philippines,Big Mac Medium Meal w/ 1 BT21 Toy,450.00,8.09,Burgers,Regular
92,2023/05/23,Tue,Philippines,Quarter Pound w/ Cheese Medium Meal w/ 1 BT21 Toy,450.00,8.09,Burgers,Regular
93,2023/05/23,Tue,Philippines,Double Cheeseburger Medium Meal w/ 1 BT21 Toy,399.00,7.17,Burgers,Regular
94,2023/05/23,Tue,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",281.00,5.05,Burgers,Regular
95,2023/05/23,Tue,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,171.00,3.07,Burgers,Regular
96,2023/05/23,Tue,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,161.00,2.89,Burgers,Regular
97,2023/05/23,Tue,Philippines,Big Mac Meal,256.00,4.60,Burgers,Regular
98,2023/05/23,Tue,Philippines,Quarter Pounder w/ Cheese Meal,256.00,4.60,Burgers,Regular
99,2023/05/23,Tue,Philippines,McChicken Meal,212.00,3.81,Burgers,Regular
100,2023/05/23,Tue,Philippines,Double Cheeseburger Meal,214.00,3.84,Burgers,Regular
101,2023/05/23,Tue,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,239.00,4.29,Burgers,Regular
102,2023/05/23,Tue,Philippines,Cheeseburger Deluxe Meal,187.00,3.36,Burgers,Regular
103,2023/05/23,Tue,Philippines,Cheeseburger Meal,159.00,2.86,Burgers,Regular
104,2023/05/23,Tue,Philippines,McCrispy Chicken Sandwich Meal,146.00,2.62,Burgers,All Day
105,2023/05/23,Tue,Philippines,Cheesy Burger McDo Meal,136.00,2.44,Burgers,All Day
106,2023/05/23,Tue,Philippines,Burger McDo Meal,130.00,2.34,Burgers,All Day
107,2023/05/23,Tue,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,155.00,2.78,Burgers,Regular
108,2023/05/23,Tue,Philippines,Double Big Mac Meal,316.00,5.68,Burgers,Regular
109,2023/05/23,Tue,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.64,Burgers,Regular
110,2023/05/23,Tue,Philippines,The BCB Meal,249.00,4.47,Burgers,Regular
111,2023/05/23,Tue,Philippines,Triple Cheeseburger Meal,259.00,4.65,Burgers,Regular
112,2023/05/23,Tue,Philippines,Double McChicken Meal,242.00,4.35,Burgers,Regular
113,2023/05/23,Tue,Philippines,McSpaghetti w/ Fries Meal,150.00,2.70,McSpaghetti,Regular
114,2023/05/23,Tue,Philippines,McSpaghetti Platter,252.00,4.53,McSpaghetti,Regular
115,2023/05/23,Tue,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.46,McSpaghetti,Regular
116,2023/05/23,Tue,Philippines,McSpaghetti Meal,95.00,1.71,McSpaghetti,Regular
117,2023/05/23,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.29,McSpaghetti,Regular
118,2023/05/23,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.36,McSpaghetti,Regular
119,2023/05/23,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.72,McSpaghetti,Regular
120,2023/05/23,Tue,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.74,McSpaghetti,Regular
121,2023/05/23,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,217.00,3.90,McSpaghetti,Regular
122,2023/05/23,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.34,Rice Bowls,All Day
123,2023/05/23,Tue,Philippines,1-pc. Mushroom Pepper Steak Meal,100.00,1.80,Rice Bowls,All Day
124,2023/05/23,Tue,Philippines,McFlurry® with Oreo®,57.00,1.02,Desserts & Drinks,All Day
125,2023/05/23,Tue,Philippines,Hot Fudge Sundae,50.00,0.90,Desserts & Drinks,All Day
126,2023/05/23,Tue,Philippines,Hot Caramel Sundae,50.00,0.90,Desserts & Drinks,All Day
127,2023/05/23,Tue,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
128,2023/05/23,Tue,Philippines,Coke McFloat,50.00,0.90,Desserts & Drinks,All Day
129,2023/05/23,Tue,Philippines,Coke Zero,66.00,1.19,Desserts & Drinks,All Day
130,2023/05/23,Tue,Philippines,Sprite,66.00,1.19,Desserts & Drinks,All Day
131,2023/05/23,Tue,Philippines,Orange Juice,72.00,1.29,Desserts & Drinks,All Day
132,2023/05/23,Tue,Philippines,Pineapple Juice,72.00,1.29,Desserts & Drinks,All Day
133,2023/05/23,Tue,Philippines,Iced Tea,72.00,1.29,Desserts & Drinks,All Day
134,2023/05/23,Tue,Philippines,Cappuccino,145.00,2.61,McCafé,All Day
135,2023/05/23,Tue,Philippines,McCafé Premium Roast Coffee,50.00,0.90,McCafé,All Day
136,2023/05/23,Tue,Philippines,Espresso,95.00,1.71,McCafé,All Day
137,2023/05/23,Tue,Philippines,Macchiato,95.00,1.71,McCafé,All Day
138,2023/05/23,Tue,Philippines,Americano,135.00,2.43,McCafé,All Day
139,2023/05/23,Tue,Philippines,Mochaccino,150.00,2.70,McCafé,All Day
140,2023/05/23,Tue,Philippines,Café Latte,145.00,2.61,McCafé,All Day
141,2023/05/23,Tue,Philippines,Flat White,145.00,2.61,McCafé,All Day
142,2023/05/23,Tue,Philippines,McCafé Coffee Float,76.00,1.37,McCafé,All Day
143,2023/05/23,Tue,Philippines,McCafé Iced Coffee Original,55.00,0.99,McCafé,All Day
144,2023/05/23,Tue,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,McCafé,All Day
145,2023/05/23,Tue,Philippines,McCafé Iced Coffee Chocolate,66.00,1.19,McCafé,All Day
146,2023/05/23,Tue,Philippines,McCafé Iced Chocolate,145.00,2.61,McCafé,All Day
147,2023/05/23,Tue,Philippines,McCafé Iced Americano,140.00,2.52,McCafé,All Day
148,2023/05/23,Tue,Philippines,McCafé Iced Latte,145.00,2.61,McCafé,All Day
149,2023/05/23,Tue,Philippines,McCafé Iced Mocha,155.00,2.78,McCafé,All Day
150,2023/05/23,Tue,Philippines,McCafé Caramel Frappe,165.00,2.96,McCafé,All Day
151,2023/05/23,Tue,Philippines,McCafé Caramel Oreo Frappe,175.00,3.14,McCafé,All Day
152,2023/05/23,Tue,Philippines,McCafé Mocha Frappe,165.00,2.96,McCafé,All Day
153,2023/05/23,Tue,Philippines,McCafé Mocha Oreo Frappe,175.00,3.14,McCafé,All Day
154,2023/05/23,Tue,Philippines,McCafé Double Choco Frappe,170.00,3.05,McCafé,All Day
155,2023/05/23,Tue,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.96,McCafé,All Day
156,2023/05/23,Tue,Philippines,McCafé Jasmine Tea,95.00,1.71,McCafé,All Day
157,2023/05/23,Tue,Philippines,McCafé Peppermint Tea,95.00,1.71,McCafé,All Day
158,2023/05/23,Tue,Philippines,McCafé Black Tea,95.00,1.71,McCafé,All Day
159,2023/05/23,Tue,Philippines,McCafé Iced Tea,125.00,2.25,McCafé,All Day
160,2023/05/23,Tue,Philippines,Dalandan Smoothie,155.00,2.78,McCafé,All Day
161,2023/05/23,Tue,Philippines,Strawberry Smoothie,155.00,2.78,McCafé,All Day
162,2023/05/23,Tue,Philippines,Choco Chip Cookies,80.00,1.44,McCafé,All Day
163,2023/05/23,Tue,Philippines,Choco Chip Banana Slice,85.00,1.53,McCafé,All Day
164,2023/05/23,Tue,Philippines,Caramel Cinnamon,110.00,1.98,McCafé,All Day
165,2023/05/23,Tue,Philippines,Cheese and Bacon Croissant,135.00,2.43,McCafé,All Day
166,2023/05/23,Tue,Philippines,Sausage Croissant,130.00,2.34,McCafé,All Day
167,2023/05/23,Tue,Philippines,Mushroom Cheese Egg Pie,145.00,2.61,McCafé,All Day
168,2023/05/23,Tue,Philippines,Dark Chocolate Cake,150.00,2.70,McCafé,All Day
169,2023/05/23,Tue,Philippines,Blueberry Cheesecake,170.00,3.05,McCafé,All Day
170,2023/05/23,Tue,Philippines,Oreo Cheesecake,170.00,3.05,McCafé,All Day
171,2023/05/23,Tue,Philippines,Chicken Pesto Wrap,175.00,3.14,McCafé,All Day
172,2023/05/23,Tue,Philippines,BFF Fries,164.00,2.95,Fries & Extras,All Day
173,2023/05/23,Tue,Philippines,Creamy Mushroom Soup,62.00,1.11,Fries & Extras,Regular
174,2023/05/23,Tue,Philippines,Fries,79.00,1.42,Fries & Extras,All Day
175,2023/05/23,Tue,Philippines,Shake Shake Fries BBQ,89.00,1.60,Fries & Extras,All Day
176,2023/05/23,Tue,Philippines,Shake Shake Fries Cheese,89.00,1.60,Fries & Extras,All Day
177,2023/05/23,Tue,Philippines,Large Fries N' McFloat Combo,135.00,2.43,Fries & Extras,All Day
178,2023/05/23,Tue,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.21,Fries & Extras,All Day
179,2023/05/23,Tue,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.61,Fries & Extras,All Day
180,2023/05/23,Tue,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.10,Fries & Extras,All Day
181,2023/05/23,Tue,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.21,Fries & Extras,All Day
182,2023/05/23,Tue,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.61,Fries & Extras,All Day
183,2023/05/23,Tue,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.10,Fries & Extras,All Day
184,2023/05/23,Tue,Philippines,Extra Plain Rice,36.00,0.65,Fries & Extras,All Day
185,2023/05/23,Tue,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
186,2023/05/23,Tue,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
187,2023/05/23,Tue,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
188,2023/05/23,Tue,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
189,2023/05/23,Tue,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
190,2023/05/23,Tue,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
191,2023/05/23,Tue,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
192,2023/05/23,Tue,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
193,2023/05/23,Tue,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
194,2023/05/23,Tue,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
195,2023/05/23,Tue,Philippines,Thousand Island Sauce,17.00,0.31,Fries & Extras,Regular
196,2023/05/23,Tue,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
197,2023/05/23,Tue,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.20,Happy Meal,All Day
198,2023/05/23,Tue,Philippines,4-pc. Chicken McNuggets Happy Meal,156.00,2.80,Happy Meal,Regular
199,2023/05/23,Tue,Philippines,McSpaghetti Happy Meal,140.00,2.52,Happy Meal,Regular
200,2023/05/23,Tue,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.61,Happy Meal,All Day
201,2023/05/23,Tue,Philippines,Burger McDo Happy Meal,129.00,2.32,Happy Meal,All Day
202,2023/05/23,Tue,Philippines,McDo Party Box 999 (Good for 5),999.00,17.95,McDo Party Box,All Day
203,2023/05/23,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.25,LUNCH HOURS,Regular
204,2023/05/23,Tue,Philippines,6-pc. Chicken McShare Box,457.00,8.21,LUNCH HOURS,All Day
205,2023/05/23,Tue,Philippines,Big Mac Meal,256.00,4.60,LUNCH HOURS,Regular
206,2023/05/23,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.34,LUNCH HOURS,All Day
207,2023/05/23,Tue,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.18,LUNCH HOURS,All Day
208,2023/05/23,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.57,LUNCH HOURS,All Day
209,2023/05/23,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.25,PM SNACK HOURS,Regular
210,2023/05/23,Tue,Philippines,Snack Burger McShare,380.00,6.83,PM SNACK HOURS,Regular
211,2023/05/23,Tue,Philippines,BFF Fries N' McFloat Combo,282.00,5.07,PM SNACK HOURS,All Day
212,2023/05/23,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.54,PM SNACK HOURS,Regular
213,2023/05/23,Tue,Philippines,6-pc. Chicken McNuggets,129.00,2.32,PM SNACK HOURS,Regular
214,2023/05/23,Tue,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,PM SNACK HOURS,All Day
215,2023/05/23,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.25,DINNER HOURS,Regular
216,2023/05/23,Tue,Philippines,6-pc. Chicken McShare Box,457.00,8.21,DINNER HOURS,All Day
217,2023/05/23,Tue,Philippines,McSpaghetti Platter,252.00,4.53,DINNER HOURS,Regular
218,2023/05/23,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.72,DINNER HOURS,All Day
219,2023/05/23,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.07,DINNER HOURS,All Day
220,2023/05/23,Tue,Philippines,BFF Fries,164.00,2.95,AFTER DINNER HOURS,All Day
221,2023/05/23,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.25,AFTER DINNER HOURS,Regular
222,2023/05/23,Tue,Philippines,Fries,79.00,1.42,,All Day
223,2023/05/23,Tue,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
224,2023/05/23,Tue,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.10,,All Day
225,2023/05/23,Tue,Philippines,Shake Shake Fries BBQ,89.00,1.60,,All Day
