,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
58,2025/09/17,Wed,Philippines,Crispy Chicken Fillet w/ Fries Meal,156.00,1.56,Chicken,All Day
59,2025/09/17,Wed,Philippines,Crispy Chicken Fillet Ala King w/ Fries Meal,163.00,1.63,Chicken,All Day
60,2025/09/17,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,2.03,Chicken,Regular
61,2025/09/17,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,Chicken,All Day
62,2025/09/17,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,Chicken,All Day
63,2025/09/17,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,2.27,Chicken,Regular
64,2025/09/17,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,2.25,Chicken,Regular
65,2025/09/17,Wed,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,2.81,Chicken,All Day
66,2025/09/17,Wed,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,2.93,Chicken,Regular
67,2025/09/17,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,2.51,Chicken,Regular
68,2025/09/17,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,2.57,Chicken,Regular
69,2025/09/17,Wed,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,Chicken,Regular
70,2025/09/17,Wed,Philippines,Sulit-Busog Crispy Chicken Fillet Ala King w Extra Rice,99.00,0.99,Chicken,Regular
71,2025/09/17,Wed,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,Chicken,Breakfast
72,2025/09/17,Wed,Philippines,Sulit Busog - Crispy Chicken Fillet Ala King with Extra Rice Meal,99.00,0.99,Chicken,Breakfast
73,2025/09/17,Wed,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,Chicken,Breakfast
74,2025/09/17,Wed,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,Chicken,Regular
75,2025/09/17,Wed,Philippines,Sulit-Busog - 1-pc. Chicken McDo with Extra Rice and Drink Meal,128.00,1.28,Chicken,All Day
76,2025/09/17,Wed,Philippines,Golden Chicken Curry Fillet with Medium Drink,119.00,1.19,Chicken,All Day
77,2025/09/17,Wed,Philippines,Golden Chicken Curry Fillet with Fries Medium Meal,181.00,1.81,Chicken,All Day
78,2025/09/17,Wed,Philippines,Golden Curry Fillet with Egg Meal,200.00,2.00,Chicken,Breakfast
79,2025/09/17,Wed,Philippines,Big Mac Meal,271.00,2.71,Burgers,Regular
80,2025/09/17,Wed,Philippines,Burger McDo Meal,143.00,1.43,Burgers,Regular
81,2025/09/17,Wed,Philippines,Cheesy Burger McDo Meal,143.00,1.43,Burgers,Regular
82,2025/09/17,Wed,Philippines,Cheeseburger Meal,173.00,1.73,Burgers,Regular
83,2025/09/17,Wed,Philippines,Double Cheeseburger Meal,227.00,2.27,Burgers,Regular
84,2025/09/17,Wed,Philippines,McChicken Meal,215.00,2.15,Burgers,Regular
85,2025/09/17,Wed,Philippines,Quarter Pounder w/ Cheese Meal,271.00,2.71,Burgers,Regular
86,2025/09/17,Wed,Philippines,Double Big Mac Meal,331.00,3.31,Burgers,Regular
87,2025/09/17,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,3.27,Burgers,Regular
88,2025/09/17,Wed,Philippines,Triple Cheeseburger Meal,273.00,2.73,Burgers,Regular
89,2025/09/17,Wed,Philippines,Double McChicken Meal,248.00,2.48,Burgers,Regular
90,2025/09/17,Wed,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,Burgers,Regular
91,2025/09/17,Wed,Philippines,The BCB Meal,264.00,2.64,Burgers,Regular
92,2025/09/17,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,1.78,Burgers,Regular
93,2025/09/17,Wed,Philippines,Crispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,1.95,Burgers,Regular
94,2025/09/17,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,2.62,Burgers,Regular
95,2025/09/17,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,3.06,Burgers,Regular
96,2025/09/17,Wed,Philippines,Cheeseburger w/ Lettuce & Tomatoes,208.00,2.08,Burgers,Regular
97,2025/09/17,Wed,Philippines,Cheesburger with regular fries,145.00,1.45,Burgers,Regular
98,2025/09/17,Wed,Philippines,Burger McDo Meal,143.00,1.43,Burgers,Breakfast
99,2025/09/17,Wed,Philippines,Cheesy Burger McDo Meal,143.00,1.43,Burgers,Breakfast
100,2025/09/17,Wed,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,Burgers,Breakfast
101,2025/09/17,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,1.42,McSpaghetti,Regular
102,2025/09/17,Wed,Philippines,McSpaghetti Meal,99.00,0.99,McSpaghetti,Regular
103,2025/09/17,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,2.19,McSpaghetti,Regular
104,2025/09/17,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,McSpaghetti,Regular
105,2025/09/17,Wed,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,215.00,2.15,McSpaghetti,Regular
106,2025/09/17,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,2.01,McSpaghetti,Regular
107,2025/09/17,Wed,Philippines,McSpaghetti w/ Fries Meal,163.00,1.63,McSpaghetti,Regular
108,2025/09/17,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,2.51,McSpaghetti,Regular
109,2025/09/17,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,2.57,McSpaghetti,Regular
110,2025/09/17,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,2.12,Rice Bowls,Breakfast
111,2025/09/17,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,1.82,Rice Bowls,Breakfast
112,2025/09/17,Wed,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,2.01,Rice Bowls,Regular
113,2025/09/17,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,1.47,Rice Bowls,Regular
114,2025/09/17,Wed,Philippines,1-pc. Mushroom Pepper Steak with Fries Meal,119.00,1.19,Rice Bowls,Breakfast
115,2025/09/17,Wed,Philippines,Sulit-Busog - 1-pc. Mushroom Pepper Steak with Extra Rice Meal,103.00,1.03,Rice Bowls,All Day
116,2025/09/17,Wed,Philippines,McFlurry® with Oreo®,62.00,0.62,Desserts & Drinks,All Day
117,2025/09/17,Wed,Philippines,Apple Pie,43.00,0.43,Desserts & Drinks,All Day
118,2025/09/17,Wed,Philippines,Hot Fudge Sundae,55.00,0.55,Desserts & Drinks,All Day
119,2025/09/17,Wed,Philippines,Hot Caramel Sundae,55.00,0.55,Desserts & Drinks,All Day
120,2025/09/17,Wed,Philippines,Matcha McFlurry with Oreo Solo,79.00,0.79,Desserts & Drinks,All Day
121,2025/09/17,Wed,Philippines,Cereal Milk Sundae,66.00,0.66,Desserts & Drinks,All Day
122,2025/09/17,Wed,Philippines,Sang'gre Terra (Dalandan) McFloat & Medium Fries Combo,111.00,1.11,Desserts & Drinks,All Day
123,2025/09/17,Wed,Philippines,Sang'gre Deia (Cotton Candy) McFloat & Medium Fries Combo,111.00,1.11,Desserts & Drinks,All Day
124,2025/09/17,Wed,Philippines,Sang'gre Flamarra (Raspberry) McFloat & Medium Fries Combo,111.00,1.11,Desserts & Drinks,All Day
125,2025/09/17,Wed,Philippines,Sang'gre Adamus (Green Apple) McFloat & Medium Fries Combo,111.00,1.11,Desserts & Drinks,All Day
126,2025/09/17,Wed,Philippines,Coke McFloat,57.00,0.57,Desserts & Drinks,All Day
127,2025/09/17,Wed,Philippines,Coke,75.00,0.75,Desserts & Drinks,All Day
128,2025/09/17,Wed,Philippines,Coke Zero,75.00,0.75,Desserts & Drinks,All Day
129,2025/09/17,Wed,Philippines,Sprite,75.00,0.75,Desserts & Drinks,All Day
130,2025/09/17,Wed,Philippines,Orange Juice,82.00,0.82,Desserts & Drinks,All Day
131,2025/09/17,Wed,Philippines,Iced Tea,82.00,0.82,Desserts & Drinks,All Day
132,2025/09/17,Wed,Philippines,Apple Juice,82.00,0.82,Desserts & Drinks,All Day
133,2025/09/17,Wed,Philippines,Royal,77.00,0.77,Desserts & Drinks,All Day
134,2025/09/17,Wed,Philippines,Royal McFloat,60.00,0.60,Desserts & Drinks,All Day
135,2025/09/17,Wed,Philippines,Sang'gre Terra (Dalandan) Medium McFloat,69.00,0.69,Desserts & Drinks,All Day
136,2025/09/17,Wed,Philippines,Sang'gre Deia (Cotton Candy) Medium McFloat,69.00,0.69,Desserts & Drinks,All Day
137,2025/09/17,Wed,Philippines,Sang'gre Flamarra (Raspberry) Medium McFloat,69.00,0.69,Desserts & Drinks,All Day
138,2025/09/17,Wed,Philippines,Sang'gre Adamus (Green Apple) Medium McFloat,69.00,0.69,Desserts & Drinks,All Day
139,2025/09/17,Wed,Philippines,Choco Chip Cookies,80.00,0.80,McCafé,All Day
140,2025/09/17,Wed,Philippines,Oreo Cheesecake,170.00,1.70,McCafé,All Day
141,2025/09/17,Wed,Philippines,Dark Chocolate Cake,150.00,1.50,McCafé,All Day
142,2025/09/17,Wed,Philippines,Blueberry Cheesecake,170.00,1.70,McCafé,All Day
143,2025/09/17,Wed,Philippines,Sausage Croissant,130.00,1.30,McCafé,All Day
144,2025/09/17,Wed,Philippines,Chicken Pesto Wrap,175.00,1.75,McCafé,All Day
145,2025/09/17,Wed,Philippines,Cheese and Bacon Croissant,135.00,1.35,McCafé,All Day
146,2025/09/17,Wed,Philippines,Caramel Cinnamon,110.00,1.10,McCafé,All Day
147,2025/09/17,Wed,Philippines,Choco Chip Banana Slice,85.00,0.85,McCafé,All Day
148,2025/09/17,Wed,Philippines,Macchiato,95.00,0.95,McCafé,All Day
149,2025/09/17,Wed,Philippines,Espresso,95.00,0.95,McCafé,All Day
150,2025/09/17,Wed,Philippines,McCafé Black Tea,95.00,0.95,McCafé,All Day
151,2025/09/17,Wed,Philippines,McCafé Peppermint Tea,95.00,0.95,McCafé,All Day
152,2025/09/17,Wed,Philippines,McCafé Jasmine Tea,95.00,0.95,McCafé,All Day
153,2025/09/17,Wed,Philippines,McCafé Premium Roast Coffee,57.00,0.57,McCafé,All Day
154,2025/09/17,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,0.72,McCafé,All Day
155,2025/09/17,Wed,Philippines,McCafé Iced Coffee Original,61.00,0.61,McCafé,All Day
156,2025/09/17,Wed,Philippines,McCafé Iced Coffee Mocha,72.00,0.72,McCafé,All Day
157,2025/09/17,Wed,Philippines,Americano,135.00,1.35,McCafé,All Day
158,2025/09/17,Wed,Philippines,Cappuccino,145.00,1.45,McCafé,All Day
159,2025/09/17,Wed,Philippines,Café Latte,145.00,1.45,McCafé,All Day
160,2025/09/17,Wed,Philippines,Flat White,145.00,1.45,McCafé,All Day
161,2025/09/17,Wed,Philippines,Mochaccino,150.00,1.50,McCafé,All Day
162,2025/09/17,Wed,Philippines,McCafé Iced Mocha,155.00,1.55,McCafé,All Day
163,2025/09/17,Wed,Philippines,McCafé Iced Chocolate,145.00,1.45,McCafé,All Day
164,2025/09/17,Wed,Philippines,McCafé Iced Latte,145.00,1.45,McCafé,All Day
165,2025/09/17,Wed,Philippines,McCafé Iced Tea,125.00,1.25,McCafé,All Day
166,2025/09/17,Wed,Philippines,McCafé Iced Americano,140.00,1.40,McCafé,All Day
167,2025/09/17,Wed,Philippines,McCafé Strawberry Smoothie,155.00,1.55,McCafé,All Day
168,2025/09/17,Wed,Philippines,McCafé Dalandan Smoothie,155.00,1.55,McCafé,All Day
169,2025/09/17,Wed,Philippines,McCafé Double Choco Frappe,170.00,1.70,McCafé,All Day
170,2025/09/17,Wed,Philippines,McCafé Mocha Frappe,165.00,1.65,McCafé,All Day
171,2025/09/17,Wed,Philippines,McCafé Caramel Frappe,165.00,1.65,McCafé,All Day
172,2025/09/17,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,1.75,McCafé,All Day
173,2025/09/17,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,1.75,McCafé,All Day
174,2025/09/17,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,1.65,McCafé,All Day
175,2025/09/17,Wed,Philippines,Premium Hot Chocolate,145.00,1.45,McCafé,Breakfast
176,2025/09/17,Wed,Philippines,Americano,119.00,1.19,McCafé,All Day
177,2025/09/17,Wed,Philippines,Cappuccino,129.00,1.29,McCafé,All Day
178,2025/09/17,Wed,Philippines,Cafe Latte,129.00,1.29,McCafé,All Day
179,2025/09/17,Wed,Philippines,Mochaccino,134.00,1.34,McCafé,All Day
180,2025/09/17,Wed,Philippines,Iced Mocha,132.00,1.32,McCafé,All Day
181,2025/09/17,Wed,Philippines,Iced Latte,122.00,1.22,McCafé,All Day
182,2025/09/17,Wed,Philippines,Iced Americano,107.00,1.07,McCafé,All Day
183,2025/09/17,Wed,Philippines,McCafé Iced Coffee Black Medium,56.00,0.56,McCafé,All Day
184,2025/09/17,Wed,Philippines,McCafé Coffee Float,82.00,0.82,McCafé,All Day
185,2025/09/17,Wed,Philippines,McCafé Cappuccino Medium,115.00,1.15,McCafé,All Day
186,2025/09/17,Wed,Philippines,McCafé Americano Medium,104.00,1.04,McCafé,All Day
187,2025/09/17,Wed,Philippines,McCafé Iced Americano Medium,110.00,1.10,McCafé,All Day
188,2025/09/17,Wed,Philippines,McCafé Iced Latte Medium,115.00,1.15,McCafé,All Day
189,2025/09/17,Wed,Philippines,McCafé Iced Mocha Medium,126.00,1.26,McCafé,All Day
190,2025/09/17,Wed,Philippines,McCafé Mochaccino Medium,120.00,1.20,McCafé,All Day
191,2025/09/17,Wed,Philippines,McCafé Hot Latte Medium,115.00,1.15,McCafé,All Day
192,2025/09/17,Wed,Philippines,McCafé Cereal Milk Iced Latte,155.00,1.55,McCafé,All Day
193,2025/09/17,Wed,Philippines,McCafé Cereal Milk Iced Coffee,82.00,0.82,McCafé,All Day
194,2025/09/17,Wed,Philippines,McCafé Cereal Milk Premium Roast Coffee,73.00,0.73,McCafé,All Day
195,2025/09/17,Wed,Philippines,McCafé Cereal Milk Iced Latte,130.00,1.30,McCafé,All Day
196,2025/09/17,Wed,Philippines,BFF Fries,169.00,1.69,Fries & Extras,All Day
197,2025/09/17,Wed,Philippines,Extra Gravy,11.00,0.11,Fries & Extras,All Day
198,2025/09/17,Wed,Philippines,Hash Browns,57.00,0.57,Fries & Extras,Breakfast
199,2025/09/17,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.25,Fries & Extras,Regular
200,2025/09/17,Wed,Philippines,Extra Cheese,17.00,0.17,Fries & Extras,All Day
201,2025/09/17,Wed,Philippines,Extra Butter,11.00,0.11,Fries & Extras,Breakfast
202,2025/09/17,Wed,Philippines,Extra Maple Syrup,11.00,0.11,Fries & Extras,Breakfast
203,2025/09/17,Wed,Philippines,Extra Plain Rice,39.00,0.39,Fries & Extras,All Day
204,2025/09/17,Wed,Philippines,Extra Mayonnaise,17.00,0.17,Fries & Extras,All Day
205,2025/09/17,Wed,Philippines,Extra Crispy Chicken Fillet Ala King Sauce,11.00,0.11,Fries & Extras,All Day
206,2025/09/17,Wed,Philippines,Extra Sweet N' Sour Sauce,17.00,0.17,Fries & Extras,All Day
207,2025/09/17,Wed,Philippines,Extra BBQ Sauce,17.00,0.17,Fries & Extras,All Day
208,2025/09/17,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.11,Fries & Extras,Regular
209,2025/09/17,Wed,Philippines,Extra Garlic Rice,46.00,0.46,Fries & Extras,Breakfast
210,2025/09/17,Wed,Philippines,Tartar Sauce,17.00,0.17,Fries & Extras,Regular
211,2025/09/17,Wed,Philippines,Thousand Island Sauce,18.00,0.18,Fries & Extras,Regular
212,2025/09/17,Wed,Philippines,Extra Golden Chicken Curry Sauce,11.00,0.11,Fries & Extras,All Day
213,2025/09/17,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,2.84,Fries & Extras,All Day
214,2025/09/17,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,2.84,Fries & Extras,All Day
215,2025/09/17,Wed,Philippines,Large Fries N' McFloat Combo,135.00,1.35,Fries & Extras,All Day
216,2025/09/17,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,1.23,Fries & Extras,All Day
217,2025/09/17,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,1.48,Fries & Extras,All Day
218,2025/09/17,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,1.23,Fries & Extras,All Day
219,2025/09/17,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,1.48,Fries & Extras,All Day
220,2025/09/17,Wed,Philippines,Shake Shake Fries BBQ,93.00,0.93,Fries & Extras,All Day
221,2025/09/17,Wed,Philippines,Shake Shake Fries Cheese,93.00,0.93,Fries & Extras,All Day
222,2025/09/17,Wed,Philippines,Fries,83.00,0.83,Fries & Extras,All Day
223,2025/09/17,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,1.47,Happy Meal,Regular
224,2025/09/17,Wed,Philippines,McSpaghetti Happy Meal,140.00,1.40,Happy Meal,Regular
225,2025/09/17,Wed,Philippines,2-pc. Hotcakes Happy Meal,129.00,1.29,Happy Meal,Breakfast
226,2025/09/17,Wed,Philippines,Burger McDo Happy Meal,129.00,1.29,Happy Meal,All Day
227,2025/09/17,Wed,Philippines,1-pc. Chicken McDo Happy Meal,185.00,1.85,Happy Meal,All Day
228,2025/09/17,Wed,Philippines,Sausage McMuffin w/ Egg Meal,170.00,1.70,BREAKFAST HOURS,Breakfast
229,2025/09/17,Wed,Philippines,Longganisa w/ Egg Meal,190.00,1.90,BREAKFAST HOURS,Breakfast
230,2025/09/17,Wed,Philippines,Burger McDo Meal,143.00,1.43,BREAKFAST HOURS,Regular
231,2025/09/17,Wed,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,BREAKFAST HOURS,Regular
232,2025/09/17,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,1.37,BREAKFAST HOURS,Breakfast
233,2025/09/17,Wed,Philippines,Burger McDo Meal,143.00,1.43,BREAKFAST HOURS,Breakfast
234,2025/09/17,Wed,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,BREAKFAST HOURS,Breakfast
235,2025/09/17,Wed,Philippines,10-pc. Chicken McNuggets,175.00,1.75,LUNCH HOURS,Regular
236,2025/09/17,Wed,Philippines,6-pc. Chicken McNuggets,99.00,0.99,LUNCH HOURS,Regular
237,2025/09/17,Wed,Philippines,McSpaghetti Meal,99.00,0.99,LUNCH HOURS,Regular
238,2025/09/17,Wed,Philippines,Cheeseburger Meal,173.00,1.73,LUNCH HOURS,Regular
239,2025/09/17,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,1.47,LUNCH HOURS,Regular
240,2025/09/17,Wed,Philippines,10-pc. Chicken McNuggets,175.00,1.75,PM SNACK HOURS,Regular
241,2025/09/17,Wed,Philippines,6-pc. Chicken McNuggets,99.00,0.99,PM SNACK HOURS,Regular
242,2025/09/17,Wed,Philippines,McSpaghetti Meal,99.00,0.99,PM SNACK HOURS,Regular
243,2025/09/17,Wed,Philippines,Cheeseburger Meal,173.00,1.73,PM SNACK HOURS,Regular
244,2025/09/17,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,1.47,PM SNACK HOURS,Regular
245,2025/09/17,Wed,Philippines,10-pc. Chicken McNuggets,175.00,1.75,DINNER HOURS,Regular
246,2025/09/17,Wed,Philippines,6-pc. Chicken McNuggets,99.00,0.99,DINNER HOURS,Regular
247,2025/09/17,Wed,Philippines,McSpaghetti Meal,99.00,0.99,DINNER HOURS,Regular
248,2025/09/17,Wed,Philippines,Cheeseburger Meal,173.00,1.73,DINNER HOURS,Regular
249,2025/09/17,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,1.47,DINNER HOURS,Regular
250,2025/09/17,Wed,Philippines,10-pc. Chicken McNuggets,175.00,1.75,AFTER DINNER HOURS,Regular
251,2025/09/17,Wed,Philippines,6-pc. Chicken McNuggets,99.00,0.99,AFTER DINNER HOURS,Regular
252,2025/09/17,Wed,Philippines,McSpaghetti Meal,99.00,0.99,AFTER DINNER HOURS,Regular
253,2025/09/17,Wed,Philippines,Cheeseburger Meal,173.00,1.73,AFTER DINNER HOURS,Regular
