,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
33,2024/03/22,Fri,Indonesia,9pcs Spicy McNuggets ALC,60000.00,3.82,Ala Carte & Value Meals,Regular
34,2024/03/22,Fri,Indonesia,McNuggets®  9pcs,55000.00,3.50,Ala Carte & Value Meals,Regular
35,2024/03/22,Fri,Indonesia,6pcs Spicy McNuggets,40500.00,2.58,Ala Carte & Value Meals,Regular
36,2024/03/22,Fri,Indonesia,McNuggets® 6pcs,40000.00,2.55,Ala Carte & Value Meals,Regular
37,2024/03/22,Fri,Indonesia,Paket Korean Soy Garlic Wings,45000.00,2.86,Ala Carte & Value Meals,Regular
38,2024/03/22,Fri,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.15,Ala Carte & Value Meals,Regular
39,2024/03/22,Fri,Indonesia,Paket Big Order,587500.00,37.40,Ala Carte & Value Meals,Regular
40,2024/03/22,Fri,Indonesia,Big Mac®,43500.00,2.77,Ala Carte & Value Meals,Regular
41,2024/03/22,Fri,Indonesia,Triple Cheeseburger,62500.00,3.98,Ala Carte & Value Meals,Regular
42,2024/03/22,Fri,Indonesia,Double Cheeseburger,41500.00,2.64,Ala Carte & Value Meals,Regular
43,2024/03/22,Fri,Indonesia,Cheeseburger Deluxe,34500.00,2.20,Ala Carte & Value Meals,Regular
44,2024/03/22,Fri,Indonesia,Cheeseburger,32500.00,2.07,Ala Carte & Value Meals,Regular
45,2024/03/22,Fri,Indonesia,Beef Burger Deluxe,26500.00,1.69,Ala Carte & Value Meals,Regular
46,2024/03/22,Fri,Indonesia,McSpicy Chicken Burger,42000.00,2.67,Ala Carte & Value Meals,Regular
47,2024/03/22,Fri,Indonesia,McChicken Burger,32500.00,2.07,Ala Carte & Value Meals,Regular
48,2024/03/22,Fri,Indonesia,Chicken Burger Deluxe,26500.00,1.69,Ala Carte & Value Meals,Regular
49,2024/03/22,Fri,Indonesia,Fish Burger,33000.00,2.10,Ala Carte & Value Meals,Regular
50,2024/03/22,Fri,Indonesia,PaMer 7,184000.00,11.71,Ala Carte & Value Meals,Regular
51,2024/03/22,Fri,Indonesia,PaMer 5,131500.00,8.37,Ala Carte & Value Meals,Regular
52,2024/03/22,Fri,Indonesia,PaNas Spesial,47000.00,2.99,Ala Carte & Value Meals,Regular
53,2024/03/22,Fri,Indonesia,PaNas 1,39000.00,2.48,Ala Carte & Value Meals,Regular
54,2024/03/22,Fri,Indonesia,PaNas 2 with Rice,51500.00,3.28,Ala Carte & Value Meals,Regular
55,2024/03/22,Fri,Indonesia,PaNas 2 with Fries,53000.00,3.37,Ala Carte & Value Meals,Regular
56,2024/03/22,Fri,Indonesia,Nasi Uduk McD,21500.00,1.37,Ala Carte & Value Meals,Regular
57,2024/03/22,Fri,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Ala Carte & Value Meals,Regular
58,2024/03/22,Fri,Indonesia,Paket Kenyang,150000.00,9.55,Sides,Regular
59,2024/03/22,Fri,Indonesia,Paket Manis,71500.00,4.55,Sides,Regular
60,2024/03/22,Fri,Indonesia,Paket Manis - Blueberry Cheesecake Pie,71500.00,4.55,Sides,Regular
61,2024/03/22,Fri,Indonesia,Paket Ngemil,110000.00,7.00,Sides,Regular
62,2024/03/22,Fri,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Sides,Regular
63,2024/03/22,Fri,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.05,Sides,Regular
64,2024/03/22,Fri,Indonesia,McNuggets®  4pcs,27000.00,1.72,Sides,Regular
65,2024/03/22,Fri,Indonesia,Apple Pie,12500.00,0.80,Sides,Regular
66,2024/03/22,Fri,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.86,Sides,Regular
67,2024/03/22,Fri,Indonesia,Honey Garlic Fish Rice,24500.00,1.56,Sides,Regular
68,2024/03/22,Fri,Indonesia,Honey Garlic Chicken Rice,24500.00,1.56,Sides,Regular
69,2024/03/22,Fri,Indonesia,Rica Rica Fish Rice,24500.00,1.56,Sides,Regular
70,2024/03/22,Fri,Indonesia,Rica Rica Chicken Rice,24500.00,1.56,Sides,Regular
71,2024/03/22,Fri,Indonesia,Beef Burger,22500.00,1.43,Sides,Regular
72,2024/03/22,Fri,Indonesia,Chicken Burger,22500.00,1.43,Sides,Regular
73,2024/03/22,Fri,Indonesia,Fish Snack Wrap,17500.00,1.11,Sides,Regular
74,2024/03/22,Fri,Indonesia,Chicken Snack Wrap™,17500.00,1.11,Sides,Regular
75,2024/03/22,Fri,Indonesia,Spicy Chicken Bites,13000.00,0.83,Sides,Regular
76,2024/03/22,Fri,Indonesia,Chicken Fingers 5pcs,14500.00,0.92,Sides,Regular
77,2024/03/22,Fri,Indonesia,French Fries,20500.00,1.31,Sides,Regular
78,2024/03/22,Fri,Indonesia,Sweet Corn,13000.00,0.83,Sides,Regular
79,2024/03/22,Fri,Indonesia,Rice,10000.00,0.64,Sides,Regular
80,2024/03/22,Fri,Indonesia,Dark Choco McFlurry® with Oreo,18500.00,1.18,Desserts,Regular
81,2024/03/22,Fri,Indonesia,Dark Choco McFlurry®  with Crunch,18500.00,1.18,Desserts,Regular
82,2024/03/22,Fri,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Regular
83,2024/03/22,Fri,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Regular
84,2024/03/22,Fri,Indonesia,Double Choco Sundae,13500.00,0.86,Desserts,Regular
85,2024/03/22,Fri,Indonesia,Chocolate Strawberry Sundae,13500.00,0.86,Desserts,Regular
86,2024/03/22,Fri,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Regular
87,2024/03/22,Fri,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Regular
88,2024/03/22,Fri,Indonesia,Fruit Tea Cocopandan,11500.00,0.73,Beverages,Regular
89,2024/03/22,Fri,Indonesia,Iced Coffee Matcha,23000.00,1.46,Beverages,Regular
90,2024/03/22,Fri,Indonesia,Iced Lychee Tea,20000.00,1.27,Beverages,Regular
91,2024/03/22,Fri,Indonesia,Iced Coffee,23000.00,1.46,Beverages,Regular
92,2024/03/22,Fri,Indonesia,Coca Cola®,10000.00,0.64,Beverages,Regular
93,2024/03/22,Fri,Indonesia,Receh - McFloat Coke,12000.00,0.76,Beverages,Regular
94,2024/03/22,Fri,Indonesia,Fanta®,10000.00,0.64,Beverages,Regular
95,2024/03/22,Fri,Indonesia,Receh - McFloat Fanta,12000.00,0.76,Beverages,Regular
96,2024/03/22,Fri,Indonesia,Sprite®,10000.00,0.64,Beverages,Regular
97,2024/03/22,Fri,Indonesia,Fruit Tea Lemon,10000.00,0.64,Beverages,Regular
98,2024/03/22,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.64,Beverages,Regular
99,2024/03/22,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.64,Beverages,Regular
100,2024/03/22,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.64,Beverages,Regular
101,2024/03/22,Fri,Indonesia,Milo ,19500.00,1.24,Beverages,Regular
102,2024/03/22,Fri,Indonesia,Premium Roast Coffee,12000.00,0.76,Beverages,Regular
103,2024/03/22,Fri,Indonesia,Hot Tea,12000.00,0.76,Beverages,Regular
104,2024/03/22,Fri,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Regular
105,2024/03/22,Fri,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.86,Happy Meals,Regular
106,2024/03/22,Fri,Indonesia,Happy Meal® Beef Burger,45000.00,2.86,Happy Meals,Regular
107,2024/03/22,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Regular
108,2024/03/22,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.74,Family Package,Regular
109,2024/03/22,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan - Blueberry Cheesecake Pie,74500.00,4.74,Family Package,Regular
110,2024/03/22,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.92,Family Package,Regular
111,2024/03/22,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan - Blueberry Cheesecake Pie,93000.00,5.92,Family Package,Regular
112,2024/03/22,Fri,Indonesia,PaMer 5,131500.00,8.37,Family Package,Regular
113,2024/03/22,Fri,Indonesia,PaMer 7,184000.00,11.71,Family Package,Regular
114,2024/03/22,Fri,Indonesia,Paket Hantaran McD,135000.00,8.59,Family Package,Regular
115,2024/03/22,Fri,Indonesia,Combo Cheese Croissant,48500.00,3.09,McCafé Pastries,Regular
116,2024/03/22,Fri,Indonesia,Combo Tuna Pastry,48500.00,3.09,McCafé Pastries,Regular
117,2024/03/22,Fri,Indonesia,Combo Chicken Curry Puff,48500.00,3.09,McCafé Pastries,Regular
118,2024/03/22,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Regular
119,2024/03/22,Fri,Indonesia,Lemon Cake,36000.00,2.29,McCafé Pastries,Regular
120,2024/03/22,Fri,Indonesia,Klepon Cake,36000.00,2.29,McCafé Pastries,Regular
121,2024/03/22,Fri,Indonesia,Choco Lover,36000.00,2.29,McCafé Pastries,Regular
122,2024/03/22,Fri,Indonesia,Choco Chip Muffin,26000.00,1.66,McCafé Pastries,Regular
123,2024/03/22,Fri,Indonesia,Banana Muffin,26000.00,1.66,McCafé Pastries,Regular
124,2024/03/22,Fri,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Regular
125,2024/03/22,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Regular
126,2024/03/22,Fri,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Regular
127,2024/03/22,Fri,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Regular
128,2024/03/22,Fri,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Regular
129,2024/03/22,Fri,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Regular
130,2024/03/22,Fri,Indonesia,Matcha Frappe,40000.00,2.55,McCafé Drinks,Regular
131,2024/03/22,Fri,Indonesia,Iced Matcha Latte,35000.00,2.23,McCafé Drinks,Regular
132,2024/03/22,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.36,McCafé Drinks,Regular
133,2024/03/22,Fri,Indonesia,Hot Matcha Latte,29000.00,1.85,McCafé Drinks,Regular
134,2024/03/22,Fri,Indonesia,Iced Choco Frappe,35000.00,2.23,McCafé Drinks,Regular
135,2024/03/22,Fri,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Regular
136,2024/03/22,Fri,Indonesia,Iced Hazelnut Frappe,43000.00,2.74,McCafé Drinks,Regular
137,2024/03/22,Fri,Indonesia,Iced Chocolate,32000.00,2.04,McCafé Drinks,Regular
138,2024/03/22,Fri,Indonesia,Iced Coffee,28000.00,1.78,McCafé Drinks,Regular
139,2024/03/22,Fri,Indonesia,Iced Mocha Frappe,35000.00,2.23,McCafé Drinks,Regular
140,2024/03/22,Fri,Indonesia,Iced Vanilla Latte,35000.00,2.23,McCafé Drinks,Regular
141,2024/03/22,Fri,Indonesia,Iced Caramel Latte,35000.00,2.23,McCafé Drinks,Regular
142,2024/03/22,Fri,Indonesia,Iced Hazelnut Latte,35000.00,2.23,McCafé Drinks,Regular
143,2024/03/22,Fri,Indonesia,Hot Hazelnut Latte,29000.00,1.85,McCafé Drinks,Regular
144,2024/03/22,Fri,Indonesia,Hot Vanilla Latte,29000.00,1.85,McCafé Drinks,Regular
145,2024/03/22,Fri,Indonesia,Hot Caramel Latte,29000.00,1.85,McCafé Drinks,Regular
146,2024/03/22,Fri,Indonesia,Hot Chocolate,27000.00,1.72,McCafé Drinks,Regular
147,2024/03/22,Fri,Indonesia,Hot Mocha,27500.00,1.75,McCafé Drinks,Regular
148,2024/03/22,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
149,2024/03/22,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
150,2024/03/22,Fri,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
151,2024/03/22,Fri,Indonesia,Hot Cappucino,25000.00,1.59,McCafé Drinks,Regular
152,2024/03/22,Fri,Indonesia,Iced Cappucino,30000.00,1.91,McCafé Drinks,Regular
153,2024/03/22,Fri,Indonesia,Hot Café Latte,25000.00,1.59,McCafé Drinks,Regular
154,2024/03/22,Fri,Indonesia,Iced Café Latte,30000.00,1.91,McCafé Drinks,Regular
155,2024/03/22,Fri,Indonesia,Hot Long Black,25000.00,1.59,McCafé Drinks,Regular
156,2024/03/22,Fri,Indonesia,Hot Flat White,25000.00,1.59,McCafé Drinks,Regular
157,2024/03/22,Fri,Indonesia,PaNas 1 Ayam Gulai McD,43500.00,2.77,Breakfast & Value Meals,Breakfast
158,2024/03/22,Fri,Indonesia,PaNas 2 Ayam Gulai McD,60500.00,3.85,Breakfast & Value Meals,Breakfast
159,2024/03/22,Fri,Indonesia,PaNas Special Ayam Gulai McD,51000.00,3.25,Breakfast & Value Meals,Breakfast
160,2024/03/22,Fri,Indonesia,PaMer 5 Ayam Gulai McD,156500.00,9.96,Breakfast & Value Meals,Breakfast
161,2024/03/22,Fri,Indonesia,PaMer 7 Ayam Gulai McD,198500.00,12.64,Breakfast & Value Meals,Breakfast
162,2024/03/22,Fri,Indonesia,Paket Korean Soy Garlic Wings,45000.00,2.86,Breakfast & Value Meals,Breakfast
163,2024/03/22,Fri,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.15,Breakfast & Value Meals,Breakfast
164,2024/03/22,Fri,Indonesia,Sausage Wrap,27500.00,1.75,Breakfast & Value Meals,Breakfast
165,2024/03/22,Fri,Indonesia,Egg & Cheese Muffin,20000.00,1.27,Breakfast & Value Meals,Breakfast
166,2024/03/22,Fri,Indonesia,Chicken Muffin,28500.00,1.81,Breakfast & Value Meals,Breakfast
167,2024/03/22,Fri,Indonesia,Chicken McMuffin® with Egg,33000.00,2.10,Breakfast & Value Meals,Breakfast
168,2024/03/22,Fri,Indonesia,Egg McMuffin®,29000.00,1.85,Breakfast & Value Meals,Breakfast
169,2024/03/22,Fri,Indonesia,Paket Big Order,587500.00,37.40,Breakfast & Value Meals,Breakfast
170,2024/03/22,Fri,Indonesia,Sausage McMuffin®,30500.00,1.94,Breakfast & Value Meals,Breakfast
171,2024/03/22,Fri,Indonesia,Sausage McMuffin® with Egg,34000.00,2.16,Breakfast & Value Meals,Breakfast
172,2024/03/22,Fri,Indonesia,Big Breakfast,41000.00,2.61,Breakfast & Value Meals,Breakfast
173,2024/03/22,Fri,Indonesia,Hotcakes 2pcs,27500.00,1.75,Breakfast & Value Meals,Breakfast
174,2024/03/22,Fri,Indonesia,Hotcakes 3pcs,32500.00,2.07,Breakfast & Value Meals,Breakfast
175,2024/03/22,Fri,Indonesia,PaMer 7,184000.00,11.71,Breakfast & Value Meals,Breakfast
176,2024/03/22,Fri,Indonesia,PaMer 5,131500.00,8.37,Breakfast & Value Meals,Breakfast
177,2024/03/22,Fri,Indonesia,PaNas Spesial,47000.00,2.99,Breakfast & Value Meals,Breakfast
178,2024/03/22,Fri,Indonesia,PaNas 1,39000.00,2.48,Breakfast & Value Meals,Breakfast
179,2024/03/22,Fri,Indonesia,PaNas 2 with Rice,51500.00,3.28,Breakfast & Value Meals,Breakfast
180,2024/03/22,Fri,Indonesia,Nasi Uduk McD,21500.00,1.37,Breakfast & Value Meals,Breakfast
181,2024/03/22,Fri,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Breakfast & Value Meals,Breakfast
182,2024/03/22,Fri,Indonesia,Breakfast Wrap,20000.00,1.27,Sides,Breakfast
183,2024/03/22,Fri,Indonesia,Hash Brown,14000.00,0.89,Sides,Breakfast
184,2024/03/22,Fri,Indonesia,Paket Manis,71500.00,4.55,Sides,Breakfast
185,2024/03/22,Fri,Indonesia,Paket Manis - Blueberry Cheesecake Pie,71500.00,4.55,Sides,Breakfast
186,2024/03/22,Fri,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Sides,Breakfast
187,2024/03/22,Fri,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.05,Sides,Breakfast
188,2024/03/22,Fri,Indonesia,Bubur Ayam McD,15000.00,0.95,Sides,Breakfast
189,2024/03/22,Fri,Indonesia,Apple Pie,12500.00,0.80,Sides,Breakfast
190,2024/03/22,Fri,Indonesia,Sweet Corn,13000.00,0.83,Sides,Breakfast
191,2024/03/22,Fri,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
192,2024/03/22,Fri,Indonesia,Dark Choco McFlurry® with Oreo,18500.00,1.18,Desserts,Breakfast
193,2024/03/22,Fri,Indonesia,Dark Choco McFlurry®  with Crunch,18500.00,1.18,Desserts,Breakfast
194,2024/03/22,Fri,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Breakfast
195,2024/03/22,Fri,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Breakfast
196,2024/03/22,Fri,Indonesia,Double Choco Sundae,13500.00,0.86,Desserts,Breakfast
197,2024/03/22,Fri,Indonesia,Chocolate Strawberry Sundae,13500.00,0.86,Desserts,Breakfast
198,2024/03/22,Fri,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Breakfast
199,2024/03/22,Fri,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Breakfast
200,2024/03/22,Fri,Indonesia,Fruit Tea Cocopandan,11500.00,0.73,Beverages,Breakfast
201,2024/03/22,Fri,Indonesia,Iced Coffee Matcha,23000.00,1.46,Beverages,Breakfast
202,2024/03/22,Fri,Indonesia,Iced Lychee Tea,20000.00,1.27,Beverages,Breakfast
203,2024/03/22,Fri,Indonesia,Iced Coffee,23000.00,1.46,Beverages,Breakfast
204,2024/03/22,Fri,Indonesia,Coca Cola®,10000.00,0.64,Beverages,Breakfast
205,2024/03/22,Fri,Indonesia,Receh - McFloat Coke,12000.00,0.76,Beverages,Breakfast
206,2024/03/22,Fri,Indonesia,Fanta®,10000.00,0.64,Beverages,Breakfast
207,2024/03/22,Fri,Indonesia,Receh - McFloat Fanta,12000.00,0.76,Beverages,Breakfast
208,2024/03/22,Fri,Indonesia,Sprite®,10000.00,0.64,Beverages,Breakfast
209,2024/03/22,Fri,Indonesia,Fruit Tea Lemon,10000.00,0.64,Beverages,Breakfast
210,2024/03/22,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.64,Beverages,Breakfast
211,2024/03/22,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.64,Beverages,Breakfast
212,2024/03/22,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.64,Beverages,Breakfast
213,2024/03/22,Fri,Indonesia,Milo ,19500.00,1.24,Beverages,Breakfast
214,2024/03/22,Fri,Indonesia,Premium Roast Coffee,12000.00,0.76,Beverages,Breakfast
215,2024/03/22,Fri,Indonesia,Hot Tea,12000.00,0.76,Beverages,Breakfast
216,2024/03/22,Fri,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Breakfast
217,2024/03/22,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.86,Happy Meals,Breakfast
218,2024/03/22,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Breakfast
219,2024/03/22,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.74,Family Package,Breakfast
220,2024/03/22,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan - Blueberry Cheesecake Pie,74500.00,4.74,Family Package,Breakfast
221,2024/03/22,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.92,Family Package,Breakfast
222,2024/03/22,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan - Blueberry Cheesecake Pie,93000.00,5.92,Family Package,Breakfast
223,2024/03/22,Fri,Indonesia,PaMer 5,131500.00,8.37,Family Package,Breakfast
224,2024/03/22,Fri,Indonesia,PaMer 7,184000.00,11.71,Family Package,Breakfast
225,2024/03/22,Fri,Indonesia,Paket Hantaran McD,135000.00,8.59,Family Package,Breakfast
226,2024/03/22,Fri,Indonesia,Combo Cheese Croissant,48500.00,3.09,McCafé Pastries,Breakfast
227,2024/03/22,Fri,Indonesia,Combo Tuna Pastry,48500.00,3.09,McCafé Pastries,Breakfast
228,2024/03/22,Fri,Indonesia,Combo Chicken Curry Puff,48500.00,3.09,McCafé Pastries,Breakfast
229,2024/03/22,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Breakfast
230,2024/03/22,Fri,Indonesia,Lemon Cake,36000.00,2.29,McCafé Pastries,Breakfast
231,2024/03/22,Fri,Indonesia,Klepon Cake,36000.00,2.29,McCafé Pastries,Breakfast
232,2024/03/22,Fri,Indonesia,Choco Lover,36000.00,2.29,McCafé Pastries,Breakfast
233,2024/03/22,Fri,Indonesia,Choco Chip Muffin,26000.00,1.66,McCafé Pastries,Breakfast
234,2024/03/22,Fri,Indonesia,Banana Muffin,26000.00,1.66,McCafé Pastries,Breakfast
235,2024/03/22,Fri,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Breakfast
236,2024/03/22,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Breakfast
237,2024/03/22,Fri,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Breakfast
238,2024/03/22,Fri,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Breakfast
239,2024/03/22,Fri,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Breakfast
240,2024/03/22,Fri,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Breakfast
241,2024/03/22,Fri,Indonesia,Matcha Frappe,40000.00,2.55,McCafé Drinks,Breakfast
242,2024/03/22,Fri,Indonesia,Iced Matcha Latte,35000.00,2.23,McCafé Drinks,Breakfast
243,2024/03/22,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.36,McCafé Drinks,Breakfast
244,2024/03/22,Fri,Indonesia,Hot Matcha Latte,29000.00,1.85,McCafé Drinks,Breakfast
245,2024/03/22,Fri,Indonesia,Iced Choco Frappe,35000.00,2.23,McCafé Drinks,Breakfast
246,2024/03/22,Fri,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Breakfast
247,2024/03/22,Fri,Indonesia,Iced Hazelnut Frappe,43000.00,2.74,McCafé Drinks,Breakfast
248,2024/03/22,Fri,Indonesia,Iced Chocolate,32000.00,2.04,McCafé Drinks,Breakfast
249,2024/03/22,Fri,Indonesia,Iced Coffee,28000.00,1.78,McCafé Drinks,Breakfast
250,2024/03/22,Fri,Indonesia,Iced Mocha Frappe,35000.00,2.23,McCafé Drinks,Breakfast
251,2024/03/22,Fri,Indonesia,Iced Vanilla Latte,35000.00,2.23,McCafé Drinks,Breakfast
252,2024/03/22,Fri,Indonesia,Iced Caramel Latte,35000.00,2.23,McCafé Drinks,Breakfast
253,2024/03/22,Fri,Indonesia,Iced Hazelnut Latte,35000.00,2.23,McCafé Drinks,Breakfast
254,2024/03/22,Fri,Indonesia,Hot Hazelnut Latte,29000.00,1.85,McCafé Drinks,Breakfast
255,2024/03/22,Fri,Indonesia,Hot Vanilla Latte,29000.00,1.85,McCafé Drinks,Breakfast
256,2024/03/22,Fri,Indonesia,Hot Caramel Latte,29000.00,1.85,McCafé Drinks,Breakfast
257,2024/03/22,Fri,Indonesia,Hot Chocolate,27000.00,1.72,McCafé Drinks,Breakfast
