,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
65,2024/12/05,Thu,Indonesia,Strawberry Sundae,12000.00,0.75,Menu Receh,Regular
66,2024/12/05,Thu,Indonesia,"French Fries, small",12000.00,0.75,Menu Receh,Regular
67,2024/12/05,Thu,Indonesia,McFloat Fanta,12000.00,0.75,Menu Receh,Regular
68,2024/12/05,Thu,Indonesia,McFloat Coke,12000.00,0.75,Menu Receh,Regular
69,2024/12/05,Thu,Indonesia,Apple Pie,12500.00,0.79,Menu Receh,Regular
70,2024/12/05,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.82,Menu Receh,Regular
71,2024/12/05,Thu,Indonesia,"MILO, small",12000.00,0.75,Menu Receh,Regular
72,2024/12/05,Thu,Indonesia,Iced Coffee,13500.00,0.85,Menu Receh,Regular
73,2024/12/05,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.88,Menu Receh,Regular
74,2024/12/05,Thu,Indonesia,Choco McFlurry®,14000.00,0.88,Menu Receh,Regular
75,2024/12/05,Thu,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.04,Menu Receh,Regular
76,2024/12/05,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.10,Menu Receh,Regular
77,2024/12/05,Thu,Indonesia,Beef Burger,22500.00,1.42,Menu Receh,Regular
78,2024/12/05,Thu,Indonesia,Chicken Burger,22500.00,1.42,Menu Receh,Regular
79,2024/12/05,Thu,Indonesia,Nasi Uduk McD,21500.00,1.35,Menu Receh,Regular
80,2024/12/05,Thu,Indonesia,McSpaghetti,15000.00,0.94,Snack,Regular
81,2024/12/05,Thu,Indonesia,Chicken Rice Box Korean Sauce,14000.00,0.88,Snack,Regular
82,2024/12/05,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.82,Snack,Regular
83,2024/12/05,Thu,Indonesia,French Fries,21000.00,1.32,Snack,Regular
84,2024/12/05,Thu,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.11,Snack,Regular
85,2024/12/05,Thu,Indonesia,McNuggets®  9pcs,55000.00,3.46,Snack,Regular
86,2024/12/05,Thu,Indonesia,McNuggets® 6pcs,40000.00,2.52,Snack,Regular
87,2024/12/05,Thu,Indonesia,McNuggets®  4pcs,27000.00,1.70,Snack,Regular
88,2024/12/05,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.10,Snack,Regular
89,2024/12/05,Thu,Indonesia,Apple Pie,12500.00,0.79,Snack,Regular
90,2024/12/05,Thu,Indonesia,Sweet Corn,13000.00,0.82,Snack,Regular
91,2024/12/05,Thu,Indonesia,Bundling 2 Pcs Choco Caramel Pie,28000.00,1.76,Desserts,Regular
92,2024/12/05,Thu,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.13,Desserts,Regular
93,2024/12/05,Thu,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.13,Desserts,Regular
94,2024/12/05,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.88,Desserts,Regular
95,2024/12/05,Thu,Indonesia,Choco McFlurry®,14000.00,0.88,Desserts,Regular
96,2024/12/05,Thu,Indonesia,Double Choco Sundae,13500.00,0.85,Desserts,Regular
97,2024/12/05,Thu,Indonesia,Chocolate Strawberry Sundae,13500.00,0.85,Desserts,Regular
98,2024/12/05,Thu,Indonesia,Chocolate Sundae,12000.00,0.75,Desserts,Regular
99,2024/12/05,Thu,Indonesia,Strawberry Sundae,12000.00,0.75,Desserts,Regular
100,2024/12/05,Thu,Indonesia,Choco Caramel Pie,17000.00,1.07,Desserts,Regular
101,2024/12/05,Thu,Indonesia,Iced Coffee Tiramisu,20000.00,1.26,Drinks,Regular
102,2024/12/05,Thu,Indonesia,Iced Coffee,23000.00,1.45,Drinks,Regular
103,2024/12/05,Thu,Indonesia,Coca Cola®,10000.00,0.63,Drinks,Regular
104,2024/12/05,Thu,Indonesia,Fanta®,10000.00,0.63,Drinks,Regular
105,2024/12/05,Thu,Indonesia,Sprite®,10000.00,0.63,Drinks,Regular
106,2024/12/05,Thu,Indonesia,Fruit Tea Lemon,10000.00,0.63,Drinks,Regular
107,2024/12/05,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.75,Drinks,Regular
108,2024/12/05,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.75,Drinks,Regular
109,2024/12/05,Thu,Indonesia,McFloat Fanta,12000.00,0.75,Drinks,Regular
110,2024/12/05,Thu,Indonesia,McFloat Coke,12000.00,0.75,Drinks,Regular
111,2024/12/05,Thu,Indonesia,Iced Lychee Tea,20000.00,1.26,Drinks,Regular
112,2024/12/05,Thu,Indonesia,Milo ,20000.00,1.26,Drinks,Regular
113,2024/12/05,Thu,Indonesia,Mineral Water 600ml.,10000.00,0.63,Drinks,Regular
114,2024/12/05,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.75,Drinks,Regular
115,2024/12/05,Thu,Indonesia,Hot Coffee,12000.00,0.75,Drinks,Regular
116,2024/12/05,Thu,Indonesia,Hot Tea,12000.00,0.75,Drinks,Regular
117,2024/12/05,Thu,Indonesia,Iced Mocha,34000.00,2.14,McCafé,Regular
118,2024/12/05,Thu,Indonesia,Choco Frappe,36000.00,2.26,McCafé,Regular
119,2024/12/05,Thu,Indonesia,Frappe Hazelnut Latte,41000.00,2.58,McCafé,Regular
120,2024/12/05,Thu,Indonesia,Matcha Frappe,41000.00,2.58,McCafé,Regular
121,2024/12/05,Thu,Indonesia,Iced Mocha Frappe,36000.00,2.26,McCafé,Regular
122,2024/12/05,Thu,Indonesia,Iced Latte Frappe,35000.00,2.20,McCafé,Regular
123,2024/12/05,Thu,Indonesia,Mango Frappe,31000.00,1.95,McCafé,Regular
124,2024/12/05,Thu,Indonesia,Iced Vanilla Latte,36000.00,2.26,McCafé,Regular
125,2024/12/05,Thu,Indonesia,Iced Caramel Latte,36000.00,2.26,McCafé,Regular
126,2024/12/05,Thu,Indonesia,Iced Hazelnut Latte,36000.00,2.26,McCafé,Regular
127,2024/12/05,Thu,Indonesia,Iced Cappucino,31000.00,1.95,McCafé,Regular
128,2024/12/05,Thu,Indonesia,Iced Café Latte,31000.00,1.95,McCafé,Regular
129,2024/12/05,Thu,Indonesia,Iced Coffee,29000.00,1.82,McCafé,Regular
130,2024/12/05,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.33,McCafé,Regular
131,2024/12/05,Thu,Indonesia,Iced Matcha Latte,36000.00,2.26,McCafé,Regular
132,2024/12/05,Thu,Indonesia,Iced Chocolate,33000.00,2.08,McCafé,Regular
133,2024/12/05,Thu,Indonesia,Hot Vanilla Latte,30000.00,1.89,McCafé,Regular
134,2024/12/05,Thu,Indonesia,Hot Caramel Latte,32000.00,2.01,McCafé,Regular
135,2024/12/05,Thu,Indonesia,Hot Hazelnut Latte,30000.00,1.89,McCafé,Regular
136,2024/12/05,Thu,Indonesia,Hot Matcha Latte,30000.00,1.89,McCafé,Regular
137,2024/12/05,Thu,Indonesia,Hot Mocha,28500.00,1.79,McCafé,Regular
138,2024/12/05,Thu,Indonesia,Hot Chocolate,28000.00,1.76,McCafé,Regular
139,2024/12/05,Thu,Indonesia,Hot Cappucino,26000.00,1.64,McCafé,Regular
140,2024/12/05,Thu,Indonesia,Hot Café Latte,26000.00,1.64,McCafé,Regular
141,2024/12/05,Thu,Indonesia,Hot Flat White,26000.00,1.64,McCafé,Regular
142,2024/12/05,Thu,Indonesia,Hot Long Black,26000.00,1.64,McCafé,Regular
143,2024/12/05,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.48,McCafé,Regular
144,2024/12/05,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.48,McCafé,Regular
145,2024/12/05,Thu,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.48,McCafé,Regular
146,2024/12/05,Thu,Indonesia,Klepon Cake,36000.00,2.26,McCafé,Regular
147,2024/12/05,Thu,Indonesia,Choco Lover,36000.00,2.26,McCafé,Regular
148,2024/12/05,Thu,Indonesia,Choco Chip Muffin,26000.00,1.64,McCafé,Regular
149,2024/12/05,Thu,Indonesia,Banana Muffin,26000.00,1.64,McCafé,Regular
150,2024/12/05,Thu,Indonesia,Cheese Croissant,35000.00,2.20,McCafé,Regular
151,2024/12/05,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.14,McCafé,Regular
152,2024/12/05,Thu,Indonesia,Cheese Stick,24500.00,1.54,McCafé,Regular
153,2024/12/05,Thu,Indonesia,Butter Croissant,25500.00,1.60,McCafé,Regular
154,2024/12/05,Thu,Indonesia,Rice,10000.00,0.63,Rice,Regular
155,2024/12/05,Thu,Indonesia,Nasi Uduk McD,30500.00,1.92,Rice,Regular
156,2024/12/05,Thu,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.36,Merchandise,Regular
157,2024/12/05,Thu,Indonesia,Paket Kenyang,150000.00,9.44,Exclusive Delivery,Breakfast
158,2024/12/05,Thu,Indonesia,Paket Manis,71500.00,4.50,Exclusive Delivery,Breakfast
159,2024/12/05,Thu,Indonesia,Big Breakfast,42000.00,2.64,Breakfast Menu,Breakfast
160,2024/12/05,Thu,Indonesia,Egg & Cheese Muffin,20000.00,1.26,Breakfast Menu,Breakfast
161,2024/12/05,Thu,Indonesia,Egg & Cheese Muffin,27000.00,1.70,Breakfast Menu,Breakfast
162,2024/12/05,Thu,Indonesia,Sausage McMuffin® with Egg,34500.00,2.17,Breakfast Menu,Breakfast
163,2024/12/05,Thu,Indonesia,Chicken McMuffin® with Egg,33500.00,2.11,Breakfast Menu,Breakfast
164,2024/12/05,Thu,Indonesia,Egg McMuffin®,29500.00,1.86,Breakfast Menu,Breakfast
165,2024/12/05,Thu,Indonesia,Sausage McMuffin®,31000.00,1.95,Breakfast Menu,Breakfast
166,2024/12/05,Thu,Indonesia,Chicken Muffin,29000.00,1.82,Breakfast Menu,Breakfast
167,2024/12/05,Thu,Indonesia,Sausage Wrap,32000.00,2.01,Breakfast Menu,Breakfast
168,2024/12/05,Thu,Indonesia,Breakfast Wrap,29500.00,1.86,Breakfast Menu,Breakfast
169,2024/12/05,Thu,Indonesia,Hotcakes 3pcs,33000.00,2.08,Breakfast Menu,Breakfast
170,2024/12/05,Thu,Indonesia,Hotcakes 2pcs,28000.00,1.76,Breakfast Menu,Breakfast
171,2024/12/05,Thu,Indonesia,Nasi Uduk McD,30500.00,1.92,Breakfast Menu,Breakfast
172,2024/12/05,Thu,Indonesia,Bubur Ayam McD,15000.00,0.94,Breakfast Menu,Breakfast
173,2024/12/05,Thu,Indonesia,PaNas 2 with Rice,51500.00,3.24,Ayam McD,Breakfast
174,2024/12/05,Thu,Indonesia,PaNas Spesial,47000.00,2.96,Ayam McD,Breakfast
175,2024/12/05,Thu,Indonesia,PaNas 1,39000.00,2.45,Ayam McD,Breakfast
176,2024/12/05,Thu,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.83,Ayam McD,Breakfast
177,2024/12/05,Thu,Indonesia,PaMer 7,185000.00,11.64,Ayam McD,Breakfast
178,2024/12/05,Thu,Indonesia,PaMer 5,132500.00,8.34,Ayam McD,Breakfast
179,2024/12/05,Thu,Indonesia,Paket Berlima,135000.00,8.49,Ayam McD,Breakfast
180,2024/12/05,Thu,Indonesia,Paket Ber 4,90000.00,5.66,Ayam McD,Breakfast
181,2024/12/05,Thu,Indonesia,Paket Big Order,587500.00,36.96,Ayam McD,Breakfast
182,2024/12/05,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.75,Family Package,Breakfast
183,2024/12/05,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.91,Family Package,Breakfast
184,2024/12/05,Thu,Indonesia,PaMer 5,132500.00,8.34,Family Package,Breakfast
185,2024/12/05,Thu,Indonesia,PaMer 7,185000.00,11.64,Family Package,Breakfast
186,2024/12/05,Thu,Indonesia,Paket Berlima,135000.00,8.49,Family Package,Breakfast
187,2024/12/05,Thu,Indonesia,Paket Ber 4,90000.00,5.66,Family Package,Breakfast
188,2024/12/05,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.83,Happy Meals,Breakfast
189,2024/12/05,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.83,Happy Meals,Breakfast
190,2024/12/05,Thu,Indonesia,Paket HeBat McSpaghetti,20000.00,1.26,Paket HeBat,Breakfast
191,2024/12/05,Thu,Indonesia,Paket HeBat Chicken Rice Box Korean Sauce,19000.00,1.20,Paket HeBat,Breakfast
192,2024/12/05,Thu,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.92,Paket HeBat,Breakfast
193,2024/12/05,Thu,Indonesia,Chocolate Sundae,12000.00,0.75,Menu Receh,Breakfast
194,2024/12/05,Thu,Indonesia,Strawberry Sundae,12000.00,0.75,Menu Receh,Breakfast
195,2024/12/05,Thu,Indonesia,McFloat Fanta,12000.00,0.75,Menu Receh,Breakfast
196,2024/12/05,Thu,Indonesia,McFloat Coke,12000.00,0.75,Menu Receh,Breakfast
197,2024/12/05,Thu,Indonesia,Apple Pie,12500.00,0.79,Menu Receh,Breakfast
198,2024/12/05,Thu,Indonesia,Bubur Ayam McD,15000.00,0.94,Menu Receh,Breakfast
199,2024/12/05,Thu,Indonesia,"MILO, small",12000.00,0.75,Menu Receh,Breakfast
200,2024/12/05,Thu,Indonesia,Iced Coffee,13500.00,0.85,Menu Receh,Breakfast
201,2024/12/05,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.88,Menu Receh,Breakfast
202,2024/12/05,Thu,Indonesia,Choco McFlurry®,14000.00,0.88,Menu Receh,Breakfast
203,2024/12/05,Thu,Indonesia,Hash Brown,14000.00,0.88,Menu Receh,Breakfast
204,2024/12/05,Thu,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.04,Menu Receh,Breakfast
205,2024/12/05,Thu,Indonesia,Breakfast Wrap,20000.00,1.26,Menu Receh,Breakfast
206,2024/12/05,Thu,Indonesia,Nasi Uduk McD,21500.00,1.35,Menu Receh,Breakfast
207,2024/12/05,Thu,Indonesia,McSpaghetti,15000.00,0.94,Snack,Breakfast
208,2024/12/05,Thu,Indonesia,Chicken Rice Box Korean Sauce,14000.00,0.88,Snack,Breakfast
209,2024/12/05,Thu,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.11,Snack,Breakfast
210,2024/12/05,Thu,Indonesia,Hash Brown,14000.00,0.88,Snack,Breakfast
211,2024/12/05,Thu,Indonesia,Apple Pie,12500.00,0.79,Snack,Breakfast
212,2024/12/05,Thu,Indonesia,Sweet Corn,13000.00,0.82,Snack,Breakfast
213,2024/12/05,Thu,Indonesia,Bundling 2 Pcs Choco Caramel Pie,28000.00,1.76,Desserts,Breakfast
214,2024/12/05,Thu,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.13,Desserts,Breakfast
215,2024/12/05,Thu,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.13,Desserts,Breakfast
216,2024/12/05,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.88,Desserts,Breakfast
217,2024/12/05,Thu,Indonesia,Choco McFlurry®,14000.00,0.88,Desserts,Breakfast
218,2024/12/05,Thu,Indonesia,Double Choco Sundae,13500.00,0.85,Desserts,Breakfast
219,2024/12/05,Thu,Indonesia,Chocolate Strawberry Sundae,13500.00,0.85,Desserts,Breakfast
220,2024/12/05,Thu,Indonesia,Chocolate Sundae,12000.00,0.75,Desserts,Breakfast
221,2024/12/05,Thu,Indonesia,Strawberry Sundae,12000.00,0.75,Desserts,Breakfast
222,2024/12/05,Thu,Indonesia,Choco Caramel Pie,17000.00,1.07,Desserts,Breakfast
223,2024/12/05,Thu,Indonesia,Iced Coffee Tiramisu,20000.00,1.26,Drinks,Breakfast
224,2024/12/05,Thu,Indonesia,Iced Coffee,23000.00,1.45,Drinks,Breakfast
225,2024/12/05,Thu,Indonesia,Coca Cola®,10000.00,0.63,Drinks,Breakfast
226,2024/12/05,Thu,Indonesia,Fanta®,10000.00,0.63,Drinks,Breakfast
227,2024/12/05,Thu,Indonesia,Sprite®,10000.00,0.63,Drinks,Breakfast
228,2024/12/05,Thu,Indonesia,Fruit Tea Lemon,10000.00,0.63,Drinks,Breakfast
229,2024/12/05,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.75,Drinks,Breakfast
230,2024/12/05,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.75,Drinks,Breakfast
231,2024/12/05,Thu,Indonesia,McFloat Fanta,12000.00,0.75,Drinks,Breakfast
232,2024/12/05,Thu,Indonesia,McFloat Coke,12000.00,0.75,Drinks,Breakfast
233,2024/12/05,Thu,Indonesia,Iced Lychee Tea,20000.00,1.26,Drinks,Breakfast
234,2024/12/05,Thu,Indonesia,Milo ,20000.00,1.26,Drinks,Breakfast
235,2024/12/05,Thu,Indonesia,Mineral Water 600ml.,10000.00,0.63,Drinks,Breakfast
236,2024/12/05,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.75,Drinks,Breakfast
237,2024/12/05,Thu,Indonesia,Hot Coffee,12000.00,0.75,Drinks,Breakfast
238,2024/12/05,Thu,Indonesia,Hot Tea,12000.00,0.75,Drinks,Breakfast
239,2024/12/05,Thu,Indonesia,Iced Mocha,34000.00,2.14,McCafé,Breakfast
240,2024/12/05,Thu,Indonesia,Choco Frappe,36000.00,2.26,McCafé,Breakfast
241,2024/12/05,Thu,Indonesia,Frappe Hazelnut Latte,41000.00,2.58,McCafé,Breakfast
242,2024/12/05,Thu,Indonesia,Matcha Frappe,41000.00,2.58,McCafé,Breakfast
243,2024/12/05,Thu,Indonesia,Iced Mocha Frappe,36000.00,2.26,McCafé,Breakfast
244,2024/12/05,Thu,Indonesia,Iced Latte Frappe,35000.00,2.20,McCafé,Breakfast
245,2024/12/05,Thu,Indonesia,Mango Frappe,31000.00,1.95,McCafé,Breakfast
246,2024/12/05,Thu,Indonesia,Iced Vanilla Latte,36000.00,2.26,McCafé,Breakfast
247,2024/12/05,Thu,Indonesia,Iced Caramel Latte,36000.00,2.26,McCafé,Breakfast
248,2024/12/05,Thu,Indonesia,Iced Hazelnut Latte,36000.00,2.26,McCafé,Breakfast
249,2024/12/05,Thu,Indonesia,Iced Cappucino,31000.00,1.95,McCafé,Breakfast
250,2024/12/05,Thu,Indonesia,Iced Café Latte,31000.00,1.95,McCafé,Breakfast
251,2024/12/05,Thu,Indonesia,Iced Coffee,29000.00,1.82,McCafé,Breakfast
252,2024/12/05,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.33,McCafé,Breakfast
253,2024/12/05,Thu,Indonesia,Iced Matcha Latte,36000.00,2.26,McCafé,Breakfast
254,2024/12/05,Thu,Indonesia,Iced Chocolate,33000.00,2.08,McCafé,Breakfast
255,2024/12/05,Thu,Indonesia,Hot Vanilla Latte,30000.00,1.89,McCafé,Breakfast
256,2024/12/05,Thu,Indonesia,Hot Caramel Latte,32000.00,2.01,McCafé,Breakfast
257,2024/12/05,Thu,Indonesia,Hot Hazelnut Latte,30000.00,1.89,McCafé,Breakfast
258,2024/12/05,Thu,Indonesia,Hot Matcha Latte,30000.00,1.89,McCafé,Breakfast
259,2024/12/05,Thu,Indonesia,Hot Mocha,28500.00,1.79,McCafé,Breakfast
260,2024/12/05,Thu,Indonesia,Hot Chocolate,28000.00,1.76,McCafé,Breakfast
261,2024/12/05,Thu,Indonesia,Hot Cappucino,26000.00,1.64,McCafé,Breakfast
262,2024/12/05,Thu,Indonesia,Hot Café Latte,26000.00,1.64,McCafé,Breakfast
263,2024/12/05,Thu,Indonesia,Hot Flat White,26000.00,1.64,McCafé,Breakfast
264,2024/12/05,Thu,Indonesia,Hot Long Black,26000.00,1.64,McCafé,Breakfast
265,2024/12/05,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.48,McCafé,Breakfast
266,2024/12/05,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.48,McCafé,Breakfast
267,2024/12/05,Thu,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.48,McCafé,Breakfast
268,2024/12/05,Thu,Indonesia,Klepon Cake,36000.00,2.26,McCafé,Breakfast
269,2024/12/05,Thu,Indonesia,Choco Lover,36000.00,2.26,McCafé,Breakfast
270,2024/12/05,Thu,Indonesia,Choco Chip Muffin,26000.00,1.64,McCafé,Breakfast
271,2024/12/05,Thu,Indonesia,Banana Muffin,26000.00,1.64,McCafé,Breakfast
272,2024/12/05,Thu,Indonesia,Cheese Croissant,35000.00,2.20,McCafé,Breakfast
273,2024/12/05,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.14,McCafé,Breakfast
274,2024/12/05,Thu,Indonesia,Cheese Stick,24500.00,1.54,McCafé,Breakfast
