,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
42,2024/02/04,Sun,Indonesia,Beef Prosperity Burger,45000.00,2.87,Ala Carte & Value Meals,Regular
43,2024/02/04,Sun,Indonesia,Black Pepper Beef Steak with Rice,39500.00,2.52,Ala Carte & Value Meals,Regular
44,2024/02/04,Sun,Indonesia,Black Pepper Beef Steak with Curly Fries,41000.00,2.62,Ala Carte & Value Meals,Regular
45,2024/02/04,Sun,Indonesia,9pcs Spicy McNuggets ALC,60000.00,3.83,Ala Carte & Value Meals,Regular
46,2024/02/04,Sun,Indonesia,McNuggets®  9pcs,53500.00,3.41,Ala Carte & Value Meals,Regular
47,2024/02/04,Sun,Indonesia,6pcs Spicy McNuggets,40500.00,2.58,Ala Carte & Value Meals,Regular
48,2024/02/04,Sun,Indonesia,McNuggets® 6pcs,38500.00,2.46,Ala Carte & Value Meals,Regular
49,2024/02/04,Sun,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.01,Ala Carte & Value Meals,Regular
50,2024/02/04,Sun,Indonesia,Korean Soy Garlic Wings,34500.00,2.20,Ala Carte & Value Meals,Regular
51,2024/02/04,Sun,Indonesia,Paket Big Order,587500.00,37.48,Ala Carte & Value Meals,Regular
52,2024/02/04,Sun,Indonesia,Big Mac®,41000.00,2.62,Ala Carte & Value Meals,Regular
53,2024/02/04,Sun,Indonesia,Triple Cheeseburger,61500.00,3.92,Ala Carte & Value Meals,Regular
54,2024/02/04,Sun,Indonesia,Double Cheeseburger,39500.00,2.52,Ala Carte & Value Meals,Regular
55,2024/02/04,Sun,Indonesia,Cheeseburger Deluxe,33500.00,2.14,Ala Carte & Value Meals,Regular
56,2024/02/04,Sun,Indonesia,Cheeseburger,32000.00,2.04,Ala Carte & Value Meals,Regular
57,2024/02/04,Sun,Indonesia,Beef Burger Deluxe,25000.00,1.59,Ala Carte & Value Meals,Regular
58,2024/02/04,Sun,Indonesia,McSpicy Chicken Burger,41000.00,2.62,Ala Carte & Value Meals,Regular
59,2024/02/04,Sun,Indonesia,McChicken Burger,32000.00,2.04,Ala Carte & Value Meals,Regular
60,2024/02/04,Sun,Indonesia,Chicken Burger Deluxe,25000.00,1.59,Ala Carte & Value Meals,Regular
61,2024/02/04,Sun,Indonesia,Fish Burger,32000.00,2.04,Ala Carte & Value Meals,Regular
62,2024/02/04,Sun,Indonesia,PaMer 7,183000.00,11.67,Ala Carte & Value Meals,Regular
63,2024/02/04,Sun,Indonesia,PaMer 5,130000.00,8.29,Ala Carte & Value Meals,Regular
64,2024/02/04,Sun,Indonesia,PaNas Spesial,46500.00,2.97,Ala Carte & Value Meals,Regular
65,2024/02/04,Sun,Indonesia,PaNas 1,38500.00,2.46,Ala Carte & Value Meals,Regular
66,2024/02/04,Sun,Indonesia,PaNas 2 with Rice,50000.00,3.19,Ala Carte & Value Meals,Regular
67,2024/02/04,Sun,Indonesia,PaNas 2 with Fries,52500.00,3.35,Ala Carte & Value Meals,Regular
68,2024/02/04,Sun,Indonesia,Nasi Uduk McD,23500.00,1.50,Ala Carte & Value Meals,Regular
69,2024/02/04,Sun,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Ala Carte & Value Meals,Regular
70,2024/02/04,Sun,Indonesia,Curly Fries,29500.00,1.88,Sides,Regular
71,2024/02/04,Sun,Indonesia,Paket Kenyang,150000.00,9.57,Sides,Regular
72,2024/02/04,Sun,Indonesia,Paket Manis,71500.00,4.56,Sides,Regular
73,2024/02/04,Sun,Indonesia,Paket Ngemil,110000.00,7.02,Sides,Regular
74,2024/02/04,Sun,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Sides,Regular
75,2024/02/04,Sun,Indonesia,McNuggets®  4pcs,26000.00,1.66,Sides,Regular
76,2024/02/04,Sun,Indonesia,Apple Pie,12500.00,0.80,Sides,Regular
77,2024/02/04,Sun,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.87,Sides,Regular
78,2024/02/04,Sun,Indonesia,Honey Garlic Fish Rice,24500.00,1.56,Sides,Regular
79,2024/02/04,Sun,Indonesia,Honey Garlic Chicken Rice,24500.00,1.56,Sides,Regular
80,2024/02/04,Sun,Indonesia,Rica Rica Fish Rice,24500.00,1.56,Sides,Regular
81,2024/02/04,Sun,Indonesia,Rica Rica Chicken Rice,24500.00,1.56,Sides,Regular
82,2024/02/04,Sun,Indonesia,Beef Burger,22500.00,1.44,Sides,Regular
83,2024/02/04,Sun,Indonesia,Chicken Burger,22500.00,1.44,Sides,Regular
84,2024/02/04,Sun,Indonesia,Fish Snack Wrap,17500.00,1.12,Sides,Regular
85,2024/02/04,Sun,Indonesia,Chicken Snack Wrap™,17500.00,1.12,Sides,Regular
86,2024/02/04,Sun,Indonesia,Spicy Chicken Bites,13000.00,0.83,Sides,Regular
87,2024/02/04,Sun,Indonesia,Chicken Fingers 5pcs,14500.00,0.93,Sides,Regular
88,2024/02/04,Sun,Indonesia,French Fries,20500.00,1.31,Sides,Regular
89,2024/02/04,Sun,Indonesia,Sweet Corn,13000.00,0.83,Sides,Regular
90,2024/02/04,Sun,Indonesia,Rice,10000.00,0.64,Sides,Regular
91,2024/02/04,Sun,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.15,Desserts,Regular
92,2024/02/04,Sun,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.15,Desserts,Regular
93,2024/02/04,Sun,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Regular
94,2024/02/04,Sun,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Regular
95,2024/02/04,Sun,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Regular
96,2024/02/04,Sun,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Regular
97,2024/02/04,Sun,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Regular
98,2024/02/04,Sun,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Regular
99,2024/02/04,Sun,Indonesia,Dragon Fruit Fizz,17000.00,1.08,Beverages,Regular
100,2024/02/04,Sun,Indonesia,Iced Coffee Matcha,23000.00,1.47,Beverages,Regular
101,2024/02/04,Sun,Indonesia,Iced Lychee Tea,20000.00,1.28,Beverages,Regular
102,2024/02/04,Sun,Indonesia,Iced Coffee,19000.00,1.21,Beverages,Regular
103,2024/02/04,Sun,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Regular
104,2024/02/04,Sun,Indonesia,Coke McFloat®,15000.00,0.96,Beverages,Regular
105,2024/02/04,Sun,Indonesia,Receh - McFloat Coke,11000.00,0.70,Beverages,Regular
106,2024/02/04,Sun,Indonesia,Fanta®,9500.00,0.61,Beverages,Regular
107,2024/02/04,Sun,Indonesia,Fanta McFloat®,15000.00,0.96,Beverages,Regular
108,2024/02/04,Sun,Indonesia,Receh - McFloat Fanta,11000.00,0.70,Beverages,Regular
109,2024/02/04,Sun,Indonesia,Sprite®,9500.00,0.61,Beverages,Regular
110,2024/02/04,Sun,Indonesia,Fruit Tea Lemon,9500.00,0.61,Beverages,Regular
111,2024/02/04,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Regular
112,2024/02/04,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Regular
113,2024/02/04,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Regular
114,2024/02/04,Sun,Indonesia,Milo,13000.00,0.83,Beverages,Regular
115,2024/02/04,Sun,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Regular
116,2024/02/04,Sun,Indonesia,Hot Tea,12000.00,0.77,Beverages,Regular
117,2024/02/04,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Regular
118,2024/02/04,Sun,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.87,Happy Meals,Regular
119,2024/02/04,Sun,Indonesia,Happy Meal® Beef Burger,45000.00,2.87,Happy Meals,Regular
120,2024/02/04,Sun,Indonesia,Happy Meal® Chicken,45000.00,2.87,Happy Meals,Regular
121,2024/02/04,Sun,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.75,Family Package,Regular
122,2024/02/04,Sun,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.93,Family Package,Regular
123,2024/02/04,Sun,Indonesia,PaMer 5,130000.00,8.29,Family Package,Regular
124,2024/02/04,Sun,Indonesia,PaMer 7,183000.00,11.67,Family Package,Regular
125,2024/02/04,Sun,Indonesia,Paket Hantaran McD,135000.00,8.61,Family Package,Regular
126,2024/02/04,Sun,Indonesia,Combo Cheese Croissant,48500.00,3.09,McCafé Pastries,Regular
127,2024/02/04,Sun,Indonesia,Combo Tuna Pastry,48500.00,3.09,McCafé Pastries,Regular
128,2024/02/04,Sun,Indonesia,Combo Chicken Curry Puff,48500.00,3.09,McCafé Pastries,Regular
129,2024/02/04,Sun,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.49,McCafé Pastries,Regular
130,2024/02/04,Sun,Indonesia,Lemon Cake,36000.00,2.30,McCafé Pastries,Regular
131,2024/02/04,Sun,Indonesia,Klepon Cake,36000.00,2.30,McCafé Pastries,Regular
132,2024/02/04,Sun,Indonesia,Choco Lover,36000.00,2.30,McCafé Pastries,Regular
133,2024/02/04,Sun,Indonesia,Choco Chip Muffin,26000.00,1.66,McCafé Pastries,Regular
134,2024/02/04,Sun,Indonesia,Banana Muffin,26000.00,1.66,McCafé Pastries,Regular
135,2024/02/04,Sun,Indonesia,Cheese Croissant,34000.00,2.17,McCafé Pastries,Regular
136,2024/02/04,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.17,McCafé Pastries,Regular
137,2024/02/04,Sun,Indonesia,Chicken Curry Puff,34000.00,2.17,McCafé Pastries,Regular
138,2024/02/04,Sun,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Regular
139,2024/02/04,Sun,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Regular
140,2024/02/04,Sun,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.46,McCafé Drinks,Regular
141,2024/02/04,Sun,Indonesia,Black Cookies Latte Frappe,41500.00,2.65,McCafé Drinks,Regular
142,2024/02/04,Sun,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Regular
143,2024/02/04,Sun,Indonesia,Matcha Frappe,40000.00,2.55,McCafé Drinks,Regular
144,2024/02/04,Sun,Indonesia,Iced Matcha Latte,35000.00,2.23,McCafé Drinks,Regular
145,2024/02/04,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.36,McCafé Drinks,Regular
146,2024/02/04,Sun,Indonesia,Hot Matcha Latte,29000.00,1.85,McCafé Drinks,Regular
147,2024/02/04,Sun,Indonesia,Iced Choco Frappe,35000.00,2.23,McCafé Drinks,Regular
148,2024/02/04,Sun,Indonesia,Iced Latte Frappe,34000.00,2.17,McCafé Drinks,Regular
149,2024/02/04,Sun,Indonesia,Iced Hazelnut Frappe,43000.00,2.74,McCafé Drinks,Regular
150,2024/02/04,Sun,Indonesia,Iced Chocolate,32000.00,2.04,McCafé Drinks,Regular
151,2024/02/04,Sun,Indonesia,Iced Coffee,28000.00,1.79,McCafé Drinks,Regular
152,2024/02/04,Sun,Indonesia,Iced Mocha Frappe,35000.00,2.23,McCafé Drinks,Regular
153,2024/02/04,Sun,Indonesia,Iced Vanilla Latte,35000.00,2.23,McCafé Drinks,Regular
154,2024/02/04,Sun,Indonesia,Iced Caramel Latte,35000.00,2.23,McCafé Drinks,Regular
155,2024/02/04,Sun,Indonesia,Iced Hazelnut Latte,35000.00,2.23,McCafé Drinks,Regular
156,2024/02/04,Sun,Indonesia,Hot Hazelnut Latte,29000.00,1.85,McCafé Drinks,Regular
157,2024/02/04,Sun,Indonesia,Hot Vanilla Latte,29000.00,1.85,McCafé Drinks,Regular
158,2024/02/04,Sun,Indonesia,Hot Caramel Latte,29000.00,1.85,McCafé Drinks,Regular
159,2024/02/04,Sun,Indonesia,Hot Chocolate,27000.00,1.72,McCafé Drinks,Regular
160,2024/02/04,Sun,Indonesia,Hot Mocha,27500.00,1.75,McCafé Drinks,Regular
161,2024/02/04,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.44,McCafé Drinks,Regular
162,2024/02/04,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.44,McCafé Drinks,Regular
163,2024/02/04,Sun,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.44,McCafé Drinks,Regular
164,2024/02/04,Sun,Indonesia,Hot Cappucino,25000.00,1.59,McCafé Drinks,Regular
165,2024/02/04,Sun,Indonesia,Iced Cappucino,30000.00,1.91,McCafé Drinks,Regular
166,2024/02/04,Sun,Indonesia,Hot Café Latte,25000.00,1.59,McCafé Drinks,Regular
167,2024/02/04,Sun,Indonesia,Iced Café Latte,30000.00,1.91,McCafé Drinks,Regular
168,2024/02/04,Sun,Indonesia,Hot Long Black,25000.00,1.59,McCafé Drinks,Regular
169,2024/02/04,Sun,Indonesia,Hot Flat White,25000.00,1.59,McCafé Drinks,Regular
170,2024/02/04,Sun,Indonesia,PaNas Special Ayam McD Blackpepper Sauce,45500.00,2.90,Breakfast & Value Meals,Breakfast
171,2024/02/04,Sun,Indonesia,PaNas 1 Ayam McD Blackpepper Sauce,39500.00,2.52,Breakfast & Value Meals,Breakfast
172,2024/02/04,Sun,Indonesia,PaNas 2 Rice Ayam McD Blackpepper sauce,47000.00,3.00,Breakfast & Value Meals,Breakfast
173,2024/02/04,Sun,Indonesia,PaMer 5 Ayam McD Blackpepper sauce,149000.00,9.51,Breakfast & Value Meals,Breakfast
174,2024/02/04,Sun,Indonesia,PaMer 7 Ayam McD Blackpepper sauce,181000.00,11.55,Breakfast & Value Meals,Breakfast
175,2024/02/04,Sun,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.01,Breakfast & Value Meals,Breakfast
176,2024/02/04,Sun,Indonesia,Korean Soy Garlic Wings,34500.00,2.20,Breakfast & Value Meals,Breakfast
177,2024/02/04,Sun,Indonesia,Sausage Wrap,26500.00,1.69,Breakfast & Value Meals,Breakfast
178,2024/02/04,Sun,Indonesia,Egg & Cheese Muffin,19000.00,1.21,Breakfast & Value Meals,Breakfast
179,2024/02/04,Sun,Indonesia,Chicken Muffin,27500.00,1.75,Breakfast & Value Meals,Breakfast
180,2024/02/04,Sun,Indonesia,Chicken McMuffin® with Egg,32000.00,2.04,Breakfast & Value Meals,Breakfast
181,2024/02/04,Sun,Indonesia,Egg McMuffin®,28000.00,1.79,Breakfast & Value Meals,Breakfast
182,2024/02/04,Sun,Indonesia,Paket Big Order,587500.00,37.48,Breakfast & Value Meals,Breakfast
183,2024/02/04,Sun,Indonesia,Sausage McMuffin®,29500.00,1.88,Breakfast & Value Meals,Breakfast
184,2024/02/04,Sun,Indonesia,Sausage McMuffin® with Egg,33000.00,2.11,Breakfast & Value Meals,Breakfast
185,2024/02/04,Sun,Indonesia,Big Breakfast,39500.00,2.52,Breakfast & Value Meals,Breakfast
186,2024/02/04,Sun,Indonesia,Hotcakes 2pcs,26500.00,1.69,Breakfast & Value Meals,Breakfast
187,2024/02/04,Sun,Indonesia,Hotcakes 3pcs,31500.00,2.01,Breakfast & Value Meals,Breakfast
188,2024/02/04,Sun,Indonesia,PaMer 7,183000.00,11.67,Breakfast & Value Meals,Breakfast
189,2024/02/04,Sun,Indonesia,PaMer 5,130000.00,8.29,Breakfast & Value Meals,Breakfast
190,2024/02/04,Sun,Indonesia,PaNas Spesial,46500.00,2.97,Breakfast & Value Meals,Breakfast
191,2024/02/04,Sun,Indonesia,PaNas 1,38500.00,2.46,Breakfast & Value Meals,Breakfast
192,2024/02/04,Sun,Indonesia,PaNas 2 with Rice,50000.00,3.19,Breakfast & Value Meals,Breakfast
193,2024/02/04,Sun,Indonesia,Nasi Uduk McD,23500.00,1.50,Breakfast & Value Meals,Breakfast
194,2024/02/04,Sun,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Breakfast & Value Meals,Breakfast
195,2024/02/04,Sun,Indonesia,Breakfast Wrap,19000.00,1.21,Sides,Breakfast
196,2024/02/04,Sun,Indonesia,Hash Brown,13500.00,0.86,Sides,Breakfast
197,2024/02/04,Sun,Indonesia,Paket Manis,71500.00,4.56,Sides,Breakfast
198,2024/02/04,Sun,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Sides,Breakfast
199,2024/02/04,Sun,Indonesia,Bubur Ayam McD,15000.00,0.96,Sides,Breakfast
200,2024/02/04,Sun,Indonesia,Apple Pie,12500.00,0.80,Sides,Breakfast
201,2024/02/04,Sun,Indonesia,Sweet Corn,13000.00,0.83,Sides,Breakfast
202,2024/02/04,Sun,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
203,2024/02/04,Sun,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.15,Desserts,Breakfast
204,2024/02/04,Sun,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.15,Desserts,Breakfast
205,2024/02/04,Sun,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Breakfast
206,2024/02/04,Sun,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Breakfast
207,2024/02/04,Sun,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Breakfast
208,2024/02/04,Sun,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Breakfast
209,2024/02/04,Sun,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Breakfast
210,2024/02/04,Sun,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Breakfast
211,2024/02/04,Sun,Indonesia,Dragon Fruit Fizz,17000.00,1.08,Beverages,Breakfast
212,2024/02/04,Sun,Indonesia,Iced Coffee Matcha,23000.00,1.47,Beverages,Breakfast
213,2024/02/04,Sun,Indonesia,Iced Lychee Tea,20000.00,1.28,Beverages,Breakfast
214,2024/02/04,Sun,Indonesia,Iced Coffee,19000.00,1.21,Beverages,Breakfast
215,2024/02/04,Sun,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Breakfast
216,2024/02/04,Sun,Indonesia,Coke McFloat®,15000.00,0.96,Beverages,Breakfast
217,2024/02/04,Sun,Indonesia,Receh - McFloat Coke,11000.00,0.70,Beverages,Breakfast
218,2024/02/04,Sun,Indonesia,Fanta®,9500.00,0.61,Beverages,Breakfast
219,2024/02/04,Sun,Indonesia,Fanta McFloat®,15000.00,0.96,Beverages,Breakfast
220,2024/02/04,Sun,Indonesia,Receh - McFloat Fanta,11000.00,0.70,Beverages,Breakfast
221,2024/02/04,Sun,Indonesia,Sprite®,9500.00,0.61,Beverages,Breakfast
222,2024/02/04,Sun,Indonesia,Fruit Tea Lemon,9500.00,0.61,Beverages,Breakfast
223,2024/02/04,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Breakfast
224,2024/02/04,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Breakfast
225,2024/02/04,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Breakfast
226,2024/02/04,Sun,Indonesia,Milo,13000.00,0.83,Beverages,Breakfast
227,2024/02/04,Sun,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Breakfast
228,2024/02/04,Sun,Indonesia,Hot Tea,12000.00,0.77,Beverages,Breakfast
229,2024/02/04,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Breakfast
230,2024/02/04,Sun,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.87,Happy Meals,Breakfast
231,2024/02/04,Sun,Indonesia,Happy Meal® Chicken,45000.00,2.87,Happy Meals,Breakfast
232,2024/02/04,Sun,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.75,Family Package,Breakfast
233,2024/02/04,Sun,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.93,Family Package,Breakfast
234,2024/02/04,Sun,Indonesia,PaMer 5,130000.00,8.29,Family Package,Breakfast
235,2024/02/04,Sun,Indonesia,PaMer 7,183000.00,11.67,Family Package,Breakfast
236,2024/02/04,Sun,Indonesia,Paket Hantaran McD,135000.00,8.61,Family Package,Breakfast
237,2024/02/04,Sun,Indonesia,Combo Cheese Croissant,48500.00,3.09,McCafé Pastries,Breakfast
238,2024/02/04,Sun,Indonesia,Combo Tuna Pastry,48500.00,3.09,McCafé Pastries,Breakfast
239,2024/02/04,Sun,Indonesia,Combo Chicken Curry Puff,48500.00,3.09,McCafé Pastries,Breakfast
240,2024/02/04,Sun,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.49,McCafé Pastries,Breakfast
241,2024/02/04,Sun,Indonesia,Lemon Cake,36000.00,2.30,McCafé Pastries,Breakfast
242,2024/02/04,Sun,Indonesia,Klepon Cake,36000.00,2.30,McCafé Pastries,Breakfast
243,2024/02/04,Sun,Indonesia,Choco Lover,36000.00,2.30,McCafé Pastries,Breakfast
244,2024/02/04,Sun,Indonesia,Choco Chip Muffin,26000.00,1.66,McCafé Pastries,Breakfast
245,2024/02/04,Sun,Indonesia,Banana Muffin,26000.00,1.66,McCafé Pastries,Breakfast
246,2024/02/04,Sun,Indonesia,Cheese Croissant,34000.00,2.17,McCafé Pastries,Breakfast
247,2024/02/04,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.17,McCafé Pastries,Breakfast
248,2024/02/04,Sun,Indonesia,Chicken Curry Puff,34000.00,2.17,McCafé Pastries,Breakfast
249,2024/02/04,Sun,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Breakfast
250,2024/02/04,Sun,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Breakfast
251,2024/02/04,Sun,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.46,McCafé Drinks,Breakfast
252,2024/02/04,Sun,Indonesia,Black Cookies Latte Frappe,41500.00,2.65,McCafé Drinks,Breakfast
253,2024/02/04,Sun,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Breakfast
254,2024/02/04,Sun,Indonesia,Matcha Frappe,40000.00,2.55,McCafé Drinks,Breakfast
255,2024/02/04,Sun,Indonesia,Iced Matcha Latte,35000.00,2.23,McCafé Drinks,Breakfast
256,2024/02/04,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.36,McCafé Drinks,Breakfast
257,2024/02/04,Sun,Indonesia,Hot Matcha Latte,29000.00,1.85,McCafé Drinks,Breakfast
