,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
101,2023/12/01,Fri,Indonesia,2 Happy Meal® Beef Burger GRATIS Tambahan 1 Mainan,90000.00,5.79,Happy Meals,Regular
102,2023/12/01,Fri,Indonesia,Happy Meal® Beef Burger + Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.79,Happy Meals,Regular
103,2023/12/01,Fri,Indonesia,Happy Meal® Chicken Burger,45000.00,2.89,Happy Meals,Regular
104,2023/12/01,Fri,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.89,Happy Meals,Regular
105,2023/12/01,Fri,Indonesia,Happy Meal® Beef Burger,45000.00,2.89,Happy Meals,Regular
106,2023/12/01,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.89,Happy Meals,Regular
107,2023/12/01,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.79,Family Package,Regular
108,2023/12/01,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.98,Family Package,Regular
109,2023/12/01,Fri,Indonesia,PaMer 5,130000.00,8.36,Family Package,Regular
110,2023/12/01,Fri,Indonesia,PaMer 7,183000.00,11.77,Family Package,Regular
111,2023/12/01,Fri,Indonesia,Paket Hantaran McD,135000.00,8.68,Family Package,Regular
112,2023/12/01,Fri,Indonesia,Combo Cheese Croissant,48500.00,3.12,McCafé Pastries,Regular
113,2023/12/01,Fri,Indonesia,Combo Tuna Pastry,48500.00,3.12,McCafé Pastries,Regular
114,2023/12/01,Fri,Indonesia,Combo Chicken Curry Puff,48500.00,3.12,McCafé Pastries,Regular
115,2023/12/01,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.51,McCafé Pastries,Regular
116,2023/12/01,Fri,Indonesia,Lemon Cake,36000.00,2.32,McCafé Pastries,Regular
117,2023/12/01,Fri,Indonesia,Klepon Cake,36000.00,2.32,McCafé Pastries,Regular
118,2023/12/01,Fri,Indonesia,Choco Lover,36000.00,2.32,McCafé Pastries,Regular
119,2023/12/01,Fri,Indonesia,Choco Chip Muffin,26000.00,1.67,McCafé Pastries,Regular
120,2023/12/01,Fri,Indonesia,Banana Muffin,26000.00,1.67,McCafé Pastries,Regular
121,2023/12/01,Fri,Indonesia,Cheese Croissant,34000.00,2.19,McCafé Pastries,Regular
122,2023/12/01,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.19,McCafé Pastries,Regular
123,2023/12/01,Fri,Indonesia,Chicken Curry Puff,34000.00,2.19,McCafé Pastries,Regular
124,2023/12/01,Fri,Indonesia,Cheese Stick,24500.00,1.58,McCafé Pastries,Regular
125,2023/12/01,Fri,Indonesia,Butter Croissant,24500.00,1.58,McCafé Pastries,Regular
126,2023/12/01,Fri,Indonesia,Himalayan Latte Frappe,43500.00,2.80,McCafé Drinks,Regular
127,2023/12/01,Fri,Indonesia,Himalayan Tea Frappe,41500.00,2.67,McCafé Drinks,Regular
128,2023/12/01,Fri,Indonesia,Iced Himalayan Latte,39000.00,2.51,McCafé Drinks,Regular
129,2023/12/01,Fri,Indonesia,Iced Himalayan Tea,37000.00,2.38,McCafé Drinks,Regular
130,2023/12/01,Fri,Indonesia,Mango Frappe,30000.00,1.93,McCafé Drinks,Regular
131,2023/12/01,Fri,Indonesia,Matcha Frappe,40000.00,2.57,McCafé Drinks,Regular
132,2023/12/01,Fri,Indonesia,Iced Matcha Latte,35000.00,2.25,McCafé Drinks,Regular
133,2023/12/01,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.38,McCafé Drinks,Regular
134,2023/12/01,Fri,Indonesia,Hot Matcha Latte,29000.00,1.87,McCafé Drinks,Regular
135,2023/12/01,Fri,Indonesia,Iced Choco Frappe,35000.00,2.25,McCafé Drinks,Regular
136,2023/12/01,Fri,Indonesia,Iced Latte Frappe,34000.00,2.19,McCafé Drinks,Regular
137,2023/12/01,Fri,Indonesia,Iced Hazelnut Frappe,43000.00,2.77,McCafé Drinks,Regular
138,2023/12/01,Fri,Indonesia,Iced Chocolate,32000.00,2.06,McCafé Drinks,Regular
139,2023/12/01,Fri,Indonesia,Iced Coffee,28000.00,1.80,McCafé Drinks,Regular
140,2023/12/01,Fri,Indonesia,Iced Mocha Frappe,35000.00,2.25,McCafé Drinks,Regular
141,2023/12/01,Fri,Indonesia,Iced Vanilla Latte,35000.00,2.25,McCafé Drinks,Regular
142,2023/12/01,Fri,Indonesia,Iced Caramel Latte,35000.00,2.25,McCafé Drinks,Regular
143,2023/12/01,Fri,Indonesia,Iced Hazelnut Latte,35000.00,2.25,McCafé Drinks,Regular
144,2023/12/01,Fri,Indonesia,Hot Hazelnut Latte,29000.00,1.87,McCafé Drinks,Regular
145,2023/12/01,Fri,Indonesia,Hot Vanilla Latte,29000.00,1.87,McCafé Drinks,Regular
146,2023/12/01,Fri,Indonesia,Hot Caramel Latte,29000.00,1.87,McCafé Drinks,Regular
147,2023/12/01,Fri,Indonesia,Hot Chocolate,27000.00,1.74,McCafé Drinks,Regular
148,2023/12/01,Fri,Indonesia,Hot Mocha,27500.00,1.77,McCafé Drinks,Regular
149,2023/12/01,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
150,2023/12/01,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
151,2023/12/01,Fri,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
152,2023/12/01,Fri,Indonesia,Hot Cappucino,25000.00,1.61,McCafé Drinks,Regular
153,2023/12/01,Fri,Indonesia,Iced Cappucino,30000.00,1.93,McCafé Drinks,Regular
154,2023/12/01,Fri,Indonesia,Hot Café Latte,25000.00,1.61,McCafé Drinks,Regular
155,2023/12/01,Fri,Indonesia,Iced Café Latte,30000.00,1.93,McCafé Drinks,Regular
156,2023/12/01,Fri,Indonesia,Hot Long Black,25000.00,1.61,McCafé Drinks,Regular
157,2023/12/01,Fri,Indonesia,Hot Flat White,25000.00,1.61,McCafé Drinks,Regular
158,2023/12/01,Fri,Indonesia,PaMer 7 Ayam McD Thai Sweet Chili,191500.00,12.32,Breakfast & Value Meals,Breakfast
159,2023/12/01,Fri,Indonesia,PaMer 5 Ayam McD Thai Sweet Chili,151500.00,9.75,Breakfast & Value Meals,Breakfast
160,2023/12/01,Fri,Indonesia,PaNas Special Thai Sweet Chili,49500.00,3.18,Breakfast & Value Meals,Breakfast
161,2023/12/01,Fri,Indonesia,PaNas 1 Thai Sweet Chili,42000.00,2.70,Breakfast & Value Meals,Breakfast
162,2023/12/01,Fri,Indonesia,PaNas 2 Rice Thai Sweet Chili,57500.00,3.70,Breakfast & Value Meals,Breakfast
163,2023/12/01,Fri,Indonesia,PaNas 2 Fries Thai Sweet Chili,61500.00,3.96,Breakfast & Value Meals,Breakfast
164,2023/12/01,Fri,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.03,Breakfast & Value Meals,Breakfast
165,2023/12/01,Fri,Indonesia,Korean Soy Garlic Wings,34500.00,2.22,Breakfast & Value Meals,Breakfast
166,2023/12/01,Fri,Indonesia,Sausage Wrap,26500.00,1.70,Breakfast & Value Meals,Breakfast
167,2023/12/01,Fri,Indonesia,Egg & Cheese Muffin,19000.00,1.22,Breakfast & Value Meals,Breakfast
168,2023/12/01,Fri,Indonesia,Chicken Muffin,27500.00,1.77,Breakfast & Value Meals,Breakfast
169,2023/12/01,Fri,Indonesia,Chicken McMuffin® with Egg,32000.00,2.06,Breakfast & Value Meals,Breakfast
170,2023/12/01,Fri,Indonesia,Egg McMuffin®,28000.00,1.80,Breakfast & Value Meals,Breakfast
171,2023/12/01,Fri,Indonesia,Paket Big Order,587500.00,37.79,Breakfast & Value Meals,Breakfast
172,2023/12/01,Fri,Indonesia,Sausage McMuffin®,29500.00,1.90,Breakfast & Value Meals,Breakfast
173,2023/12/01,Fri,Indonesia,Sausage McMuffin® with Egg,33000.00,2.12,Breakfast & Value Meals,Breakfast
174,2023/12/01,Fri,Indonesia,Big Breakfast,39500.00,2.54,Breakfast & Value Meals,Breakfast
175,2023/12/01,Fri,Indonesia,Hotcakes 2pcs,26500.00,1.70,Breakfast & Value Meals,Breakfast
176,2023/12/01,Fri,Indonesia,Hotcakes 3pcs,31500.00,2.03,Breakfast & Value Meals,Breakfast
177,2023/12/01,Fri,Indonesia,PaMer 7,183000.00,11.77,Breakfast & Value Meals,Breakfast
178,2023/12/01,Fri,Indonesia,PaMer 5,130000.00,8.36,Breakfast & Value Meals,Breakfast
179,2023/12/01,Fri,Indonesia,PaNas Spesial,46500.00,2.99,Breakfast & Value Meals,Breakfast
180,2023/12/01,Fri,Indonesia,PaNas 1,38500.00,2.48,Breakfast & Value Meals,Breakfast
181,2023/12/01,Fri,Indonesia,PaNas 2 with Rice,50000.00,3.22,Breakfast & Value Meals,Breakfast
182,2023/12/01,Fri,Indonesia,Nasi Uduk McD,23500.00,1.51,Breakfast & Value Meals,Breakfast
183,2023/12/01,Fri,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.93,Breakfast & Value Meals,Breakfast
184,2023/12/01,Fri,Indonesia,Breakfast Wrap,19000.00,1.22,Sides,Breakfast
185,2023/12/01,Fri,Indonesia,Hash Brown,13500.00,0.87,Sides,Breakfast
186,2023/12/01,Fri,Indonesia,Paket Manis,71500.00,4.60,Sides,Breakfast
187,2023/12/01,Fri,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.09,Sides,Breakfast
188,2023/12/01,Fri,Indonesia,Bubur Ayam McD,15000.00,0.96,Sides,Breakfast
189,2023/12/01,Fri,Indonesia,Apple Pie,12500.00,0.80,Sides,Breakfast
190,2023/12/01,Fri,Indonesia,Sweet Corn,13000.00,0.84,Sides,Breakfast
191,2023/12/01,Fri,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
192,2023/12/01,Fri,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.16,Desserts,Breakfast
193,2023/12/01,Fri,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.16,Desserts,Breakfast
194,2023/12/01,Fri,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Breakfast
195,2023/12/01,Fri,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Breakfast
196,2023/12/01,Fri,Indonesia,Double Choco Sundae,13000.00,0.84,Desserts,Breakfast
197,2023/12/01,Fri,Indonesia,Chocolate Strawberry Sundae,13000.00,0.84,Desserts,Breakfast
198,2023/12/01,Fri,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Breakfast
199,2023/12/01,Fri,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Breakfast
200,2023/12/01,Fri,Indonesia,Blackcurrant Fizz,14500.00,0.93,Beverages,Breakfast
201,2023/12/01,Fri,Indonesia,Iced Coffee Matcha,23000.00,1.48,Beverages,Breakfast
202,2023/12/01,Fri,Indonesia,Iced Lychee Tea,20000.00,1.29,Beverages,Breakfast
203,2023/12/01,Fri,Indonesia,Iced Coffee,19000.00,1.22,Beverages,Breakfast
204,2023/12/01,Fri,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Breakfast
205,2023/12/01,Fri,Indonesia,Coke McFloat®,15000.00,0.96,Beverages,Breakfast
206,2023/12/01,Fri,Indonesia,Fanta®,9500.00,0.61,Beverages,Breakfast
207,2023/12/01,Fri,Indonesia,Fanta McFloat®,15000.00,0.96,Beverages,Breakfast
208,2023/12/01,Fri,Indonesia,Sprite®,9500.00,0.61,Beverages,Breakfast
209,2023/12/01,Fri,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Breakfast
210,2023/12/01,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Breakfast
211,2023/12/01,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Breakfast
212,2023/12/01,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Breakfast
213,2023/12/01,Fri,Indonesia,Milo ,13000.00,0.84,Beverages,Breakfast
214,2023/12/01,Fri,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Breakfast
215,2023/12/01,Fri,Indonesia,Hot Tea,12000.00,0.77,Beverages,Breakfast
216,2023/12/01,Fri,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Breakfast
217,2023/12/01,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.89,Happy Meals,Breakfast
218,2023/12/01,Fri,Indonesia,2 Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.79,Happy Meals,Breakfast
219,2023/12/01,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.89,Happy Meals,Breakfast
220,2023/12/01,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.79,Family Package,Breakfast
221,2023/12/01,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.98,Family Package,Breakfast
222,2023/12/01,Fri,Indonesia,PaMer 5,130000.00,8.36,Family Package,Breakfast
223,2023/12/01,Fri,Indonesia,PaMer 7,183000.00,11.77,Family Package,Breakfast
224,2023/12/01,Fri,Indonesia,Paket Hantaran McD,135000.00,8.68,Family Package,Breakfast
225,2023/12/01,Fri,Indonesia,Combo Cheese Croissant,48500.00,3.12,McCafé Pastries,Breakfast
226,2023/12/01,Fri,Indonesia,Combo Tuna Pastry,48500.00,3.12,McCafé Pastries,Breakfast
227,2023/12/01,Fri,Indonesia,Combo Chicken Curry Puff,48500.00,3.12,McCafé Pastries,Breakfast
228,2023/12/01,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.51,McCafé Pastries,Breakfast
229,2023/12/01,Fri,Indonesia,Lemon Cake,36000.00,2.32,McCafé Pastries,Breakfast
230,2023/12/01,Fri,Indonesia,Klepon Cake,36000.00,2.32,McCafé Pastries,Breakfast
231,2023/12/01,Fri,Indonesia,Choco Lover,36000.00,2.32,McCafé Pastries,Breakfast
232,2023/12/01,Fri,Indonesia,Choco Chip Muffin,26000.00,1.67,McCafé Pastries,Breakfast
233,2023/12/01,Fri,Indonesia,Banana Muffin,26000.00,1.67,McCafé Pastries,Breakfast
234,2023/12/01,Fri,Indonesia,Cheese Croissant,34000.00,2.19,McCafé Pastries,Breakfast
235,2023/12/01,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.19,McCafé Pastries,Breakfast
236,2023/12/01,Fri,Indonesia,Chicken Curry Puff,34000.00,2.19,McCafé Pastries,Breakfast
237,2023/12/01,Fri,Indonesia,Cheese Stick,24500.00,1.58,McCafé Pastries,Breakfast
238,2023/12/01,Fri,Indonesia,Butter Croissant,24500.00,1.58,McCafé Pastries,Breakfast
239,2023/12/01,Fri,Indonesia,Himalayan Latte Frappe,43500.00,2.80,McCafé Drinks,Breakfast
240,2023/12/01,Fri,Indonesia,Himalayan Tea Frappe,41500.00,2.67,McCafé Drinks,Breakfast
241,2023/12/01,Fri,Indonesia,Iced Himalayan Latte,39000.00,2.51,McCafé Drinks,Breakfast
242,2023/12/01,Fri,Indonesia,Iced Himalayan Tea,37000.00,2.38,McCafé Drinks,Breakfast
243,2023/12/01,Fri,Indonesia,Mango Frappe,30000.00,1.93,McCafé Drinks,Breakfast
244,2023/12/01,Fri,Indonesia,Matcha Frappe,40000.00,2.57,McCafé Drinks,Breakfast
245,2023/12/01,Fri,Indonesia,Iced Matcha Latte,35000.00,2.25,McCafé Drinks,Breakfast
246,2023/12/01,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.38,McCafé Drinks,Breakfast
247,2023/12/01,Fri,Indonesia,Hot Matcha Latte,29000.00,1.87,McCafé Drinks,Breakfast
248,2023/12/01,Fri,Indonesia,Iced Choco Frappe,35000.00,2.25,McCafé Drinks,Breakfast
249,2023/12/01,Fri,Indonesia,Iced Latte Frappe,34000.00,2.19,McCafé Drinks,Breakfast
250,2023/12/01,Fri,Indonesia,Iced Hazelnut Frappe,43000.00,2.77,McCafé Drinks,Breakfast
251,2023/12/01,Fri,Indonesia,Iced Chocolate,32000.00,2.06,McCafé Drinks,Breakfast
252,2023/12/01,Fri,Indonesia,Iced Coffee,28000.00,1.80,McCafé Drinks,Breakfast
253,2023/12/01,Fri,Indonesia,Iced Mocha Frappe,35000.00,2.25,McCafé Drinks,Breakfast
254,2023/12/01,Fri,Indonesia,Iced Vanilla Latte,35000.00,2.25,McCafé Drinks,Breakfast
255,2023/12/01,Fri,Indonesia,Iced Caramel Latte,35000.00,2.25,McCafé Drinks,Breakfast
256,2023/12/01,Fri,Indonesia,Iced Hazelnut Latte,35000.00,2.25,McCafé Drinks,Breakfast
257,2023/12/01,Fri,Indonesia,Hot Hazelnut Latte,29000.00,1.87,McCafé Drinks,Breakfast
258,2023/12/01,Fri,Indonesia,Hot Vanilla Latte,29000.00,1.87,McCafé Drinks,Breakfast
