,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
37,2025/05/08,Thu,Indonesia,Fish Burger,33500.00,2.03,Burger & McNuggets,Regular
38,2025/05/08,Thu,Indonesia,McNuggets®  9pcs,55500.00,3.36,Burger & McNuggets,Regular
39,2025/05/08,Thu,Indonesia,McNuggets® 6pcs,52500.00,3.18,Burger & McNuggets,Regular
40,2025/05/08,Thu,Indonesia,McNuggets®  4pcs,27500.00,1.66,Burger & McNuggets,Regular
41,2025/05/08,Thu,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.69,Ayam McD,Regular
42,2025/05/08,Thu,Indonesia,PaNas 2 with Fries Ayam Lengkuas McD Sambal Bajak,65500.00,3.97,Ayam McD,Regular
43,2025/05/08,Thu,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.15,Ayam McD,Regular
44,2025/05/08,Thu,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,44500.00,2.69,Ayam McD,Regular
45,2025/05/08,Thu,Indonesia,PaNas 2 with Fries,54500.00,3.30,Ayam McD,Regular
46,2025/05/08,Thu,Indonesia,PaNas 2 with Rice,52000.00,3.15,Ayam McD,Regular
47,2025/05/08,Thu,Indonesia,PaNas Spesial,47500.00,2.88,Ayam McD,Regular
48,2025/05/08,Thu,Indonesia,PaNas 1,39500.00,2.39,Ayam McD,Regular
49,2025/05/08,Thu,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.72,Ayam McD,Regular
50,2025/05/08,Thu,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,153500.00,9.29,Ayam McD,Regular
51,2025/05/08,Thu,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,212000.00,12.83,Ayam McD,Regular
52,2025/05/08,Thu,Indonesia,PaMer 7,186000.00,11.26,Ayam McD,Regular
53,2025/05/08,Thu,Indonesia,PaMer 5,133500.00,8.08,Ayam McD,Regular
54,2025/05/08,Thu,Indonesia,Paket Berlima,135000.00,8.17,Ayam McD,Regular
55,2025/05/08,Thu,Indonesia,Paket Big Order,587500.00,35.57,Ayam McD,Regular
56,2025/05/08,Thu,Indonesia,2 Pc Ayam McD Lengkuas Sambal Bajak,55500.00,3.36,Ayam McD,Regular
57,2025/05/08,Thu,Indonesia,1 Pc Ayam McD Lengkuas Sambal Bajak,30000.00,1.82,Ayam McD,Regular
58,2025/05/08,Thu,Indonesia,Chicken 2pcs,45000.00,2.72,Ayam McD,Regular
59,2025/05/08,Thu,Indonesia,Chicken 1pc,24500.00,1.48,Ayam McD,Regular
60,2025/05/08,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.57,Family Package,Regular
61,2025/05/08,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.69,Family Package,Regular
62,2025/05/08,Thu,Indonesia,PaMer 5,133500.00,8.08,Family Package,Regular
63,2025/05/08,Thu,Indonesia,PaMer 7,186000.00,11.26,Family Package,Regular
64,2025/05/08,Thu,Indonesia,Paket Berlima,135000.00,8.17,Family Package,Regular
65,2025/05/08,Thu,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.72,Happy Meals,Regular
66,2025/05/08,Thu,Indonesia,Happy Meal® Beef Burger,45000.00,2.72,Happy Meals,Regular
67,2025/05/08,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.72,Happy Meals,Regular
68,2025/05/08,Thu,Indonesia,Paket HeBat McSpaghetti,20000.00,1.21,Paket HeBat,Regular
69,2025/05/08,Thu,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.85,Paket HeBat,Regular
70,2025/05/08,Thu,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,2.00,Paket HeBat,Regular
71,2025/05/08,Thu,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Regular
72,2025/05/08,Thu,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Regular
73,2025/05/08,Thu,Indonesia,"French Fries, small",12000.00,0.73,Menu Receh,Regular
74,2025/05/08,Thu,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Regular
75,2025/05/08,Thu,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Regular
76,2025/05/08,Thu,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Regular
77,2025/05/08,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.79,Menu Receh,Regular
78,2025/05/08,Thu,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Regular
79,2025/05/08,Thu,Indonesia,Iced Coffee,13500.00,0.82,Menu Receh,Regular
80,2025/05/08,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Menu Receh,Regular
81,2025/05/08,Thu,Indonesia,Choco McFlurry®,14000.00,0.85,Menu Receh,Regular
82,2025/05/08,Thu,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.00,Menu Receh,Regular
83,2025/05/08,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.06,Menu Receh,Regular
84,2025/05/08,Thu,Indonesia,Beef Burger,22500.00,1.36,Menu Receh,Regular
85,2025/05/08,Thu,Indonesia,Chicken Burger,22500.00,1.36,Menu Receh,Regular
86,2025/05/08,Thu,Indonesia,Nasi Uduk McD,21500.00,1.30,Menu Receh,Regular
87,2025/05/08,Thu,Indonesia,McSpaghetti,15000.00,0.91,Snack,Regular
88,2025/05/08,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.79,Snack,Regular
89,2025/05/08,Thu,Indonesia,French Fries,21000.00,1.27,Snack,Regular
90,2025/05/08,Thu,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.00,Snack,Regular
91,2025/05/08,Thu,Indonesia,McNuggets®  9pcs,55500.00,3.36,Snack,Regular
92,2025/05/08,Thu,Indonesia,McNuggets® 6pcs,40500.00,2.45,Snack,Regular
93,2025/05/08,Thu,Indonesia,McNuggets®  4pcs,27500.00,1.66,Snack,Regular
94,2025/05/08,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.06,Snack,Regular
95,2025/05/08,Thu,Indonesia,Apple Pie,12500.00,0.76,Snack,Regular
96,2025/05/08,Thu,Indonesia,Jasuke feat. OREO,16500.00,1.00,Snack,Regular
97,2025/05/08,Thu,Indonesia,Jasuke,15000.00,0.91,Snack,Regular
98,2025/05/08,Thu,Indonesia,Sweet Corn,13000.00,0.79,Snack,Regular
99,2025/05/08,Thu,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Desserts,Regular
100,2025/05/08,Thu,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Desserts,Regular
101,2025/05/08,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Desserts,Regular
102,2025/05/08,Thu,Indonesia,Choco McFlurry®,14000.00,0.85,Desserts,Regular
103,2025/05/08,Thu,Indonesia,Double Choco Sundae,14000.00,0.85,Desserts,Regular
104,2025/05/08,Thu,Indonesia,Chocolate Strawberry Sundae,14000.00,0.85,Desserts,Regular
105,2025/05/08,Thu,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Regular
106,2025/05/08,Thu,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Regular
107,2025/05/08,Thu,Indonesia,Hotcake Sundae Choco,24000.00,1.45,Desserts,Regular
108,2025/05/08,Thu,Indonesia,Hotcake Sundae Strawberry,24000.00,1.45,Desserts,Regular
109,2025/05/08,Thu,Indonesia,Iced Coffee,23000.00,1.39,Drinks,Regular
110,2025/05/08,Thu,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Regular
111,2025/05/08,Thu,Indonesia,Fanta®,10000.00,0.61,Drinks,Regular
112,2025/05/08,Thu,Indonesia,Sprite®,10000.00,0.61,Drinks,Regular
113,2025/05/08,Thu,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Regular
114,2025/05/08,Thu,Indonesia,Fruit Tea Blewah,12000.00,0.73,Drinks,Regular
115,2025/05/08,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Regular
116,2025/05/08,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Regular
117,2025/05/08,Thu,Indonesia,McFloat Fanta,12000.00,0.73,Drinks,Regular
118,2025/05/08,Thu,Indonesia,McFloat Coke,12000.00,0.73,Drinks,Regular
119,2025/05/08,Thu,Indonesia,Iced Lychee Tea,20000.00,1.21,Drinks,Regular
120,2025/05/08,Thu,Indonesia,Milo ,20000.00,1.21,Drinks,Regular
121,2025/05/08,Thu,Indonesia,Mineral Water 600ml.,10000.00,0.61,Drinks,Regular
122,2025/05/08,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.73,Drinks,Regular
123,2025/05/08,Thu,Indonesia,Hot Coffee,12000.00,0.73,Drinks,Regular
124,2025/05/08,Thu,Indonesia,Hot Tea,12000.00,0.73,Drinks,Regular
125,2025/05/08,Thu,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.60,McCafé,Regular
126,2025/05/08,Thu,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.60,McCafé,Regular
127,2025/05/08,Thu,Indonesia,Caramel Latte Frappe,44000.00,2.66,McCafé,Regular
128,2025/05/08,Thu,Indonesia,Iced Mocha,34000.00,2.06,McCafé,Regular
129,2025/05/08,Thu,Indonesia,Choco Frappe,36000.00,2.18,McCafé,Regular
130,2025/05/08,Thu,Indonesia,Frappe Hazelnut Latte,41000.00,2.48,McCafé,Regular
131,2025/05/08,Thu,Indonesia,Matcha Frappe,41000.00,2.48,McCafé,Regular
132,2025/05/08,Thu,Indonesia,Iced Mocha Frappe,36000.00,2.18,McCafé,Regular
133,2025/05/08,Thu,Indonesia,Iced Latte Frappe,35000.00,2.12,McCafé,Regular
134,2025/05/08,Thu,Indonesia,Mango Frappe,31000.00,1.88,McCafé,Regular
135,2025/05/08,Thu,Indonesia,Iced Vanilla Latte,36000.00,2.18,McCafé,Regular
136,2025/05/08,Thu,Indonesia,Iced Caramel Latte,36000.00,2.18,McCafé,Regular
137,2025/05/08,Thu,Indonesia,Iced Hazelnut Latte,36000.00,2.18,McCafé,Regular
138,2025/05/08,Thu,Indonesia,Iced Cappucino,31000.00,1.88,McCafé,Regular
139,2025/05/08,Thu,Indonesia,Iced Café Latte,31000.00,1.88,McCafé,Regular
140,2025/05/08,Thu,Indonesia,Iced Coffee,29000.00,1.76,McCafé,Regular
141,2025/05/08,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.24,McCafé,Regular
142,2025/05/08,Thu,Indonesia,Iced Matcha Latte,36000.00,2.18,McCafé,Regular
143,2025/05/08,Thu,Indonesia,Iced Chocolate,33000.00,2.00,McCafé,Regular
144,2025/05/08,Thu,Indonesia,Hot Vanilla Latte,30000.00,1.82,McCafé,Regular
145,2025/05/08,Thu,Indonesia,Hot Caramel Latte,32000.00,1.94,McCafé,Regular
146,2025/05/08,Thu,Indonesia,Hot Hazelnut Latte,30000.00,1.82,McCafé,Regular
147,2025/05/08,Thu,Indonesia,Hot Matcha Latte,30000.00,1.82,McCafé,Regular
148,2025/05/08,Thu,Indonesia,Hot Mocha,28500.00,1.73,McCafé,Regular
149,2025/05/08,Thu,Indonesia,Hot Chocolate,28000.00,1.70,McCafé,Regular
150,2025/05/08,Thu,Indonesia,Hot Cappucino,26000.00,1.57,McCafé,Regular
151,2025/05/08,Thu,Indonesia,Hot Café Latte,26000.00,1.57,McCafé,Regular
152,2025/05/08,Thu,Indonesia,Hot Flat White,26000.00,1.57,McCafé,Regular
153,2025/05/08,Thu,Indonesia,Hot Long Black,26000.00,1.57,McCafé,Regular
154,2025/05/08,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.42,McCafé,Regular
155,2025/05/08,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.42,McCafé,Regular
156,2025/05/08,Thu,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.42,McCafé,Regular
157,2025/05/08,Thu,Indonesia,Klepon Cake,36000.00,2.18,McCafé,Regular
158,2025/05/08,Thu,Indonesia,Choco Lover,36000.00,2.18,McCafé,Regular
159,2025/05/08,Thu,Indonesia,Choco Chip Muffin,26000.00,1.57,McCafé,Regular
160,2025/05/08,Thu,Indonesia,Banana Muffin,26000.00,1.57,McCafé,Regular
161,2025/05/08,Thu,Indonesia,Cheese Croissant,35000.00,2.12,McCafé,Regular
162,2025/05/08,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.06,McCafé,Regular
163,2025/05/08,Thu,Indonesia,Cheese Stick,24500.00,1.48,McCafé,Regular
164,2025/05/08,Thu,Indonesia,Butter Croissant,25500.00,1.54,McCafé,Regular
165,2025/05/08,Thu,Indonesia,Rice,10000.00,0.61,Rice,Regular
166,2025/05/08,Thu,Indonesia,Nasi Uduk McD,30500.00,1.85,Rice,Regular
167,2025/05/08,Thu,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.60,Merchandise,Regular
168,2025/05/08,Thu,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.57,Merchandise,Regular
169,2025/05/08,Thu,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.27,Merchandise,Regular
170,2025/05/08,Thu,Indonesia,Paket Ulang Tahun - Ayam McD Krispy,200000.00,12.11,Birthday Package Delivery,Breakfast
171,2025/05/08,Thu,Indonesia,Paket Ulang Tahun - McSpaghetti + Ayam McD Krispy,255000.00,15.44,Birthday Package Delivery,Breakfast
172,2025/05/08,Thu,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.69,Promotion,Breakfast
173,2025/05/08,Thu,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.15,Promotion,Breakfast
174,2025/05/08,Thu,Indonesia,Fruit Tea Blewah,12000.00,0.73,Promotion,Breakfast
175,2025/05/08,Thu,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Promotion,Breakfast
176,2025/05/08,Thu,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Promotion,Breakfast
177,2025/05/08,Thu,Indonesia,"Combo Mango Frappe, small + Cheese Stick",43000.00,2.60,Promotion,Breakfast
178,2025/05/08,Thu,Indonesia,"Combo Choco Frappe, small + Cheese Stick",43000.00,2.60,Promotion,Breakfast
179,2025/05/08,Thu,Indonesia,Hello Kitty Plush Bag Tag + PaNas 1,59500.00,3.60,Promotion,Breakfast
180,2025/05/08,Thu,Indonesia,Hello Kitty Plush Bag Tag + McFlurry feat Oreo,42500.00,2.57,Promotion,Breakfast
181,2025/05/08,Thu,Indonesia,HEMAT - 2 Ayam Krispy McD + 2 Rice + 2 Fruitea Lemon,52000.00,3.15,Exclusive Delivery,Breakfast
182,2025/05/08,Thu,Indonesia,HEMAT - 2 Paket HeBat Korean Soy Garlic Wings,55000.00,3.33,Exclusive Delivery,Breakfast
183,2025/05/08,Thu,Indonesia,Paket Kenyang,150000.00,9.08,Exclusive Delivery,Breakfast
184,2025/05/08,Thu,Indonesia,Paket Manis,71500.00,4.33,Exclusive Delivery,Breakfast
185,2025/05/08,Thu,Indonesia,Paket Big Order,587500.00,35.57,Exclusive Delivery,Breakfast
186,2025/05/08,Thu,Indonesia,Big Breakfast,42000.00,2.54,Breakfast Menu,Breakfast
187,2025/05/08,Thu,Indonesia,Egg & Cheese Muffin,20000.00,1.21,Breakfast Menu,Breakfast
188,2025/05/08,Thu,Indonesia,Sausage McMuffin® with Egg,34500.00,2.09,Breakfast Menu,Breakfast
189,2025/05/08,Thu,Indonesia,Chicken McMuffin® with Egg,33500.00,2.03,Breakfast Menu,Breakfast
190,2025/05/08,Thu,Indonesia,Egg McMuffin®,29500.00,1.79,Breakfast Menu,Breakfast
191,2025/05/08,Thu,Indonesia,Sausage McMuffin®,31000.00,1.88,Breakfast Menu,Breakfast
192,2025/05/08,Thu,Indonesia,Chicken Muffin,29000.00,1.76,Breakfast Menu,Breakfast
193,2025/05/08,Thu,Indonesia,Sausage Wrap,33000.00,2.00,Breakfast Menu,Breakfast
194,2025/05/08,Thu,Indonesia,Breakfast Wrap,29500.00,1.79,Breakfast Menu,Breakfast
195,2025/05/08,Thu,Indonesia,Hotcakes 3pcs,33000.00,2.00,Breakfast Menu,Breakfast
196,2025/05/08,Thu,Indonesia,Hotcakes 2pcs,28000.00,1.70,Breakfast Menu,Breakfast
197,2025/05/08,Thu,Indonesia,Nasi Uduk McD,30500.00,1.85,Breakfast Menu,Breakfast
198,2025/05/08,Thu,Indonesia,Bubur Ayam McD,15000.00,0.91,Breakfast Menu,Breakfast
199,2025/05/08,Thu,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,61000.00,3.69,Ayam McD,Breakfast
200,2025/05/08,Thu,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,52000.00,3.15,Ayam McD,Breakfast
201,2025/05/08,Thu,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,44500.00,2.69,Ayam McD,Breakfast
202,2025/05/08,Thu,Indonesia,PaNas 2 with Rice,52000.00,3.15,Ayam McD,Breakfast
203,2025/05/08,Thu,Indonesia,PaNas Spesial,47500.00,2.88,Ayam McD,Breakfast
204,2025/05/08,Thu,Indonesia,PaNas 1,39500.00,2.39,Ayam McD,Breakfast
205,2025/05/08,Thu,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.72,Ayam McD,Breakfast
206,2025/05/08,Thu,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,153500.00,9.29,Ayam McD,Breakfast
207,2025/05/08,Thu,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,212000.00,12.83,Ayam McD,Breakfast
208,2025/05/08,Thu,Indonesia,PaMer 7,186000.00,11.26,Ayam McD,Breakfast
209,2025/05/08,Thu,Indonesia,PaMer 5,133500.00,8.08,Ayam McD,Breakfast
210,2025/05/08,Thu,Indonesia,Paket Berlima,135000.00,8.17,Ayam McD,Breakfast
211,2025/05/08,Thu,Indonesia,Paket Big Order,587500.00,35.57,Ayam McD,Breakfast
212,2025/05/08,Thu,Indonesia,2 Pc Ayam McD Lengkuas Sambal Bajak,55500.00,3.36,Ayam McD,Breakfast
213,2025/05/08,Thu,Indonesia,1 Pc Ayam McD Lengkuas Sambal Bajak,30000.00,1.82,Ayam McD,Breakfast
214,2025/05/08,Thu,Indonesia,Chicken 2pcs,45000.00,2.72,Ayam McD,Breakfast
215,2025/05/08,Thu,Indonesia,Chicken 1pc,24500.00,1.48,Ayam McD,Breakfast
216,2025/05/08,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.57,Family Package,Breakfast
217,2025/05/08,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.69,Family Package,Breakfast
218,2025/05/08,Thu,Indonesia,PaMer 5,133500.00,8.08,Family Package,Breakfast
219,2025/05/08,Thu,Indonesia,PaMer 7,186000.00,11.26,Family Package,Breakfast
220,2025/05/08,Thu,Indonesia,Paket Berlima,135000.00,8.17,Family Package,Breakfast
221,2025/05/08,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.72,Happy Meals,Breakfast
222,2025/05/08,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.72,Happy Meals,Breakfast
223,2025/05/08,Thu,Indonesia,Paket HeBat McSpaghetti,20000.00,1.21,Paket HeBat,Breakfast
224,2025/05/08,Thu,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.85,Paket HeBat,Breakfast
225,2025/05/08,Thu,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Breakfast
226,2025/05/08,Thu,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Breakfast
227,2025/05/08,Thu,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Breakfast
228,2025/05/08,Thu,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Breakfast
229,2025/05/08,Thu,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Breakfast
230,2025/05/08,Thu,Indonesia,Bubur Ayam McD,15000.00,0.91,Menu Receh,Breakfast
231,2025/05/08,Thu,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Breakfast
232,2025/05/08,Thu,Indonesia,Iced Coffee,13500.00,0.82,Menu Receh,Breakfast
233,2025/05/08,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Menu Receh,Breakfast
234,2025/05/08,Thu,Indonesia,Choco McFlurry®,14000.00,0.85,Menu Receh,Breakfast
235,2025/05/08,Thu,Indonesia,Hash Brown,14000.00,0.85,Menu Receh,Breakfast
236,2025/05/08,Thu,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.00,Menu Receh,Breakfast
237,2025/05/08,Thu,Indonesia,Breakfast Wrap,20000.00,1.21,Menu Receh,Breakfast
238,2025/05/08,Thu,Indonesia,Nasi Uduk McD,21500.00,1.30,Menu Receh,Breakfast
239,2025/05/08,Thu,Indonesia,McSpaghetti,15000.00,0.91,Snack,Breakfast
240,2025/05/08,Thu,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.00,Snack,Breakfast
241,2025/05/08,Thu,Indonesia,Hash Brown,14000.00,0.85,Snack,Breakfast
242,2025/05/08,Thu,Indonesia,Apple Pie,12500.00,0.76,Snack,Breakfast
243,2025/05/08,Thu,Indonesia,Jasuke feat. OREO,16500.00,1.00,Snack,Breakfast
244,2025/05/08,Thu,Indonesia,Jasuke,15000.00,0.91,Snack,Breakfast
245,2025/05/08,Thu,Indonesia,Sweet Corn,13000.00,0.79,Snack,Breakfast
246,2025/05/08,Thu,Indonesia,Dinosaur McFlurry® With MILO Choco Balls,18000.00,1.09,Desserts,Breakfast
247,2025/05/08,Thu,Indonesia,Dinosaur McFlurry® Dark Choco with OREO,18000.00,1.09,Desserts,Breakfast
248,2025/05/08,Thu,Indonesia,McFlurry® feat. OREO,14000.00,0.85,Desserts,Breakfast
249,2025/05/08,Thu,Indonesia,Choco McFlurry®,14000.00,0.85,Desserts,Breakfast
250,2025/05/08,Thu,Indonesia,Double Choco Sundae,14000.00,0.85,Desserts,Breakfast
251,2025/05/08,Thu,Indonesia,Chocolate Strawberry Sundae,14000.00,0.85,Desserts,Breakfast
252,2025/05/08,Thu,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Breakfast
253,2025/05/08,Thu,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Breakfast
254,2025/05/08,Thu,Indonesia,Hotcake Sundae Choco,24000.00,1.45,Desserts,Breakfast
255,2025/05/08,Thu,Indonesia,Hotcake Sundae Strawberry,24000.00,1.45,Desserts,Breakfast
256,2025/05/08,Thu,Indonesia,Iced Coffee,23000.00,1.39,Drinks,Breakfast
257,2025/05/08,Thu,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Breakfast
258,2025/05/08,Thu,Indonesia,Fanta®,10000.00,0.61,Drinks,Breakfast
259,2025/05/08,Thu,Indonesia,Sprite®,10000.00,0.61,Drinks,Breakfast
260,2025/05/08,Thu,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Breakfast
261,2025/05/08,Thu,Indonesia,Fruit Tea Blewah,12000.00,0.73,Drinks,Breakfast
262,2025/05/08,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Breakfast
